Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:24.326000,PER,,1.0,1.0,,,,0 days 00:00:31.597000,0 days 00:00:43.771000,,0 days 00:46:40.830000,0 days 00:47:24.505000,280.0,271.0,252.0,314.0,False,MEDIUM,4.0,False,0 days 00:45:38.934000,2024-04-20 03:04:02.541,5.0,False
0 days 00:49:05.816000,PER,0 days 00:01:41.490000,2.0,1.0,,,0 days 00:00:27.124000,0 days 00:00:30.745000,0 days 00:00:43.621000,0 days 00:47:51.441000,0 days 00:48:22.186000,0 days 00:49:05.807000,274.0,269.0,256.0,313.0,True,MEDIUM,5.0,False,0 days 00:47:24.326000,2024-04-20 03:05:47.933,5.0,False
0 days 00:50:47.054000,PER,0 days 00:01:41.238000,3.0,1.0,,,0 days 00:00:27.162000,0 days 00:00:30.626000,0 days 00:00:43.450000,0 days 00:49:32.969000,0 days 00:50:03.595000,0 days 00:50:47.045000,267.0,261.0,257.0,332.0,True,MEDIUM,6.0,False,0 days 00:49:05.816000,2024-04-20 03:07:29.423,5.0,False
0 days 00:52:28.119000,PER,0 days 00:01:41.065000,4.0,1.0,,,0 days 00:00:27.016000,0 days 00:00:30.603000,0 days 00:00:43.446000,0 days 00:51:14.061000,0 days 00:51:44.664000,0 days 00:52:28.110000,,268.0,257.0,313.0,True,MEDIUM,7.0,False,0 days 00:50:47.054000,2024-04-20 03:09:10.661,5.0,False
0 days 00:54:09.226000,PER,0 days 00:01:41.107000,5.0,1.0,,,0 days 00:00:27.107000,0 days 00:00:30.789000,0 days 00:00:43.211000,0 days 00:52:55.217000,0 days 00:53:26.006000,0 days 00:54:09.217000,266.0,269.0,263.0,329.0,False,MEDIUM,8.0,False,0 days 00:52:28.119000,2024-04-20 03:10:51.726,5.0,False
0 days 00:55:50.537000,PER,0 days 00:01:41.311000,6.0,1.0,,,0 days 00:00:27.072000,0 days 00:00:30.904000,0 days 00:00:43.335000,0 days 00:54:36.289000,0 days 00:55:07.193000,0 days 00:55:50.528000,265.0,267.0,263.0,313.0,False,MEDIUM,9.0,False,0 days 00:54:09.226000,2024-04-20 03:12:32.833,5.0,False
0 days 00:57:31.905000,PER,0 days 00:01:41.368000,7.0,1.0,,,0 days 00:00:26.985000,0 days 00:00:30.967000,0 days 00:00:43.416000,0 days 00:56:17.513000,0 days 00:56:48.480000,0 days 00:57:31.896000,268.0,269.0,263.0,332.0,False,MEDIUM,10.0,False,0 days 00:55:50.537000,2024-04-20 03:14:14.144,5.0,False
0 days 00:59:13.655000,PER,0 days 00:01:41.750000,8.0,1.0,,,0 days 00:00:26.891000,0 days 00:00:31.166000,0 days 00:00:43.693000,0 days 00:57:58.787000,0 days 00:58:29.953000,0 days 00:59:13.646000,271.0,270.0,264.0,338.0,False,MEDIUM,11.0,False,0 days 00:57:31.905000,2024-04-20 03:15:55.512,5.0,False
0 days 01:00:55.598000,PER,0 days 00:01:41.943000,9.0,1.0,,,0 days 00:00:26.973000,0 days 00:00:31.279000,0 days 00:00:43.691000,0 days 00:59:40.619000,0 days 01:00:11.898000,0 days 01:00:55.589000,279.0,271.0,264.0,337.0,False,MEDIUM,12.0,False,0 days 00:59:13.655000,2024-04-20 03:17:37.262,5.0,False
0 days 01:02:37.995000,PER,0 days 00:01:42.397000,10.0,1.0,,,0 days 00:00:27.043000,0 days 00:00:31.556000,0 days 00:00:43.798000,0 days 01:01:22.632000,0 days 01:01:54.188000,0 days 01:02:37.986000,280.0,269.0,264.0,340.0,False,MEDIUM,13.0,False,0 days 01:00:55.598000,2024-04-20 03:19:19.205,5.0,False
0 days 01:04:20.355000,PER,0 days 00:01:42.360000,11.0,1.0,,,0 days 00:00:27.121000,0 days 00:00:31.558000,0 days 00:00:43.681000,0 days 01:03:05.107000,0 days 01:03:36.665000,0 days 01:04:20.346000,276.0,271.0,264.0,340.0,False,MEDIUM,14.0,False,0 days 01:02:37.995000,2024-04-20 03:21:01.602,5.0,False
0 days 01:06:02.748000,PER,0 days 00:01:42.393000,12.0,1.0,,,0 days 00:00:27.052000,0 days 00:00:31.716000,0 days 00:00:43.625000,0 days 01:04:47.398000,0 days 01:05:19.114000,0 days 01:06:02.739000,279.0,269.0,265.0,338.0,False,MEDIUM,15.0,False,0 days 01:04:20.355000,2024-04-20 03:22:43.962,5.0,False
0 days 01:07:45.220000,PER,0 days 00:01:42.472000,13.0,1.0,,,0 days 00:00:27.282000,0 days 00:00:31.634000,0 days 00:00:43.556000,0 days 01:06:30.021000,0 days 01:07:01.655000,0 days 01:07:45.211000,275.0,269.0,265.0,338.0,False,MEDIUM,16.0,False,0 days 01:06:02.748000,2024-04-20 03:24:26.355,5.0,False
0 days 01:09:27.873000,PER,0 days 00:01:42.653000,14.0,1.0,,,0 days 00:00:27.183000,0 days 00:00:31.526000,0 days 00:00:43.944000,0 days 01:08:12.394000,0 days 01:08:43.920000,0 days 01:09:27.864000,277.0,269.0,265.0,338.0,False,MEDIUM,17.0,False,0 days 01:07:45.220000,2024-04-20 03:26:08.827,5.0,False
0 days 01:11:10.648000,PER,0 days 00:01:42.775000,15.0,1.0,,,0 days 00:00:27.080000,0 days 00:00:31.819000,0 days 00:00:43.876000,0 days 01:09:54.944000,0 days 01:10:26.763000,0 days 01:11:10.639000,276.0,268.0,264.0,335.0,False,MEDIUM,18.0,False,0 days 01:09:27.873000,2024-04-20 03:27:51.480,5.0,False
0 days 01:12:53.498000,PER,0 days 00:01:42.850000,16.0,1.0,,,0 days 00:00:27.158000,0 days 00:00:32.046000,0 days 00:00:43.646000,0 days 01:11:37.797000,0 days 01:12:09.843000,0 days 01:12:53.489000,272.0,267.0,258.0,315.0,False,MEDIUM,19.0,False,0 days 01:11:10.648000,2024-04-20 03:29:34.255,3.0,False
0 days 01:14:35.376000,PER,0 days 00:01:41.878000,17.0,1.0,,,0 days 00:00:27.316000,0 days 00:00:30.986000,0 days 00:00:43.576000,0 days 01:13:20.805000,0 days 01:13:51.791000,0 days 01:14:35.367000,271.0,264.0,258.0,316.0,False,MEDIUM,20.0,False,0 days 01:12:53.498000,2024-04-20 03:31:17.105,3.0,False
0 days 01:16:17.143000,PER,0 days 00:01:41.767000,18.0,1.0,,,0 days 00:00:27.428000,0 days 00:00:30.798000,0 days 00:00:43.541000,0 days 01:15:02.795000,0 days 01:15:33.593000,0 days 01:16:17.134000,273.0,267.0,258.0,316.0,False,MEDIUM,21.0,False,0 days 01:14:35.376000,2024-04-20 03:32:58.983,3.0,False
0 days 01:17:59.159000,PER,0 days 00:01:42.016000,19.0,1.0,,,0 days 00:00:27.213000,0 days 00:00:31.038000,0 days 00:00:43.765000,0 days 01:16:44.347000,0 days 01:17:15.385000,0 days 01:17:59.150000,,267.0,258.0,316.0,False,MEDIUM,22.0,False,0 days 01:16:17.143000,2024-04-20 03:34:40.750,3.0,False
