Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:30:46.584000,RIC,0 days 00:01:24.931000,24.0,2.0,,,0 days 00:00:27.554000,0 days 00:00:28.850000,0 days 00:00:28.527000,0 days 01:29:49.193000,0 days 01:30:18.043000,0 days 01:30:46.570000,315.0,320.0,311.0,317.0,False,HARD,14.0,False,0 days 01:29:21.653000,2024-09-01 13:37:05.572,15.0,False
0 days 01:32:11.631000,RIC,0 days 00:01:25.047000,25.0,2.0,,,0 days 00:00:27.570000,0 days 00:00:29.013000,0 days 00:00:28.464000,0 days 01:31:14.140000,0 days 01:31:43.153000,0 days 01:32:11.617000,,321.0,311.0,320.0,False,HARD,15.0,False,0 days 01:30:46.584000,2024-09-01 13:38:30.503,15.0,False
0 days 01:33:36.537000,RIC,0 days 00:01:24.906000,26.0,2.0,,,0 days 00:00:27.615000,0 days 00:00:28.879000,0 days 00:00:28.412000,0 days 01:32:39.232000,0 days 01:33:08.111000,0 days 01:33:36.523000,,335.0,315.0,,False,HARD,16.0,False,0 days 01:32:11.631000,2024-09-01 13:39:55.550,15.0,False
0 days 01:35:02.132000,RIC,0 days 00:01:25.595000,27.0,2.0,,,0 days 00:00:27.693000,0 days 00:00:29.487000,0 days 00:00:28.415000,0 days 01:34:04.216000,0 days 01:34:33.703000,0 days 01:35:02.118000,332.0,322.0,314.0,355.0,False,HARD,17.0,False,0 days 01:33:36.537000,2024-09-01 13:41:20.456,14.0,False
0 days 01:36:27.512000,RIC,0 days 00:01:25.380000,28.0,2.0,,,0 days 00:00:27.540000,0 days 00:00:29.361000,0 days 00:00:28.479000,0 days 01:35:29.658000,0 days 01:35:59.019000,0 days 01:36:27.498000,321.0,333.0,316.0,334.0,False,HARD,18.0,False,0 days 01:35:02.132000,2024-09-01 13:42:46.051,14.0,False
0 days 01:37:52.347000,RIC,0 days 00:01:24.835000,29.0,2.0,,,0 days 00:00:27.375000,0 days 00:00:29.007000,0 days 00:00:28.453000,0 days 01:36:54.873000,0 days 01:37:23.880000,0 days 01:37:52.333000,314.0,319.0,310.0,346.0,False,HARD,19.0,False,0 days 01:36:27.512000,2024-09-01 13:44:11.431,13.0,False
0 days 01:39:17.317000,RIC,0 days 00:01:24.970000,30.0,2.0,,,0 days 00:00:27.629000,0 days 00:00:28.907000,0 days 00:00:28.434000,0 days 01:38:19.962000,0 days 01:38:48.869000,0 days 01:39:17.303000,,318.0,310.0,317.0,False,HARD,20.0,False,0 days 01:37:52.347000,2024-09-01 13:45:36.266,13.0,False
0 days 01:40:42.192000,RIC,0 days 00:01:24.875000,31.0,2.0,,,0 days 00:00:27.583000,0 days 00:00:28.877000,0 days 00:00:28.415000,0 days 01:39:44.886000,0 days 01:40:13.763000,0 days 01:40:42.178000,315.0,322.0,309.0,316.0,False,HARD,21.0,False,0 days 01:39:17.317000,2024-09-01 13:47:01.236,13.0,False
0 days 01:42:06.882000,RIC,0 days 00:01:24.690000,32.0,2.0,,,0 days 00:00:27.540000,0 days 00:00:28.781000,0 days 00:00:28.369000,0 days 01:41:09.718000,0 days 01:41:38.499000,0 days 01:42:06.868000,,321.0,309.0,320.0,True,HARD,22.0,False,0 days 01:40:42.192000,2024-09-01 13:48:26.111,12.0,False
0 days 01:43:31.544000,RIC,0 days 00:01:24.662000,33.0,2.0,,,0 days 00:00:27.589000,0 days 00:00:28.815000,0 days 00:00:28.258000,0 days 01:42:34.457000,0 days 01:43:03.272000,0 days 01:43:31.530000,,319.0,311.0,318.0,True,HARD,23.0,False,0 days 01:42:06.882000,2024-09-01 13:49:50.801,12.0,False
0 days 01:44:56.321000,RIC,0 days 00:01:24.777000,34.0,2.0,,,0 days 00:00:27.638000,0 days 00:00:28.785000,0 days 00:00:28.354000,0 days 01:43:59.168000,0 days 01:44:27.953000,0 days 01:44:56.307000,316.0,320.0,311.0,317.0,False,HARD,24.0,False,0 days 01:43:31.544000,2024-09-01 13:51:15.463,11.0,False
0 days 01:46:21.909000,RIC,0 days 00:01:25.588000,35.0,2.0,,,0 days 00:00:28.023000,0 days 00:00:29.174000,0 days 00:00:28.391000,0 days 01:45:24.330000,0 days 01:45:53.504000,0 days 01:46:21.895000,320.0,322.0,310.0,303.0,False,HARD,25.0,False,0 days 01:44:56.321000,2024-09-01 13:52:40.240,12.0,False
0 days 01:47:46.990000,RIC,0 days 00:01:25.081000,36.0,2.0,,,0 days 00:00:27.595000,0 days 00:00:29.126000,0 days 00:00:28.360000,0 days 01:46:49.490000,0 days 01:47:18.616000,0 days 01:47:46.976000,317.0,320.0,311.0,320.0,False,HARD,26.0,False,0 days 01:46:21.909000,2024-09-01 13:54:05.828,11.0,False
0 days 01:49:12.085000,RIC,0 days 00:01:25.095000,37.0,2.0,,,0 days 00:00:27.580000,0 days 00:00:29.089000,0 days 00:00:28.426000,0 days 01:48:14.556000,0 days 01:48:43.645000,0 days 01:49:12.071000,318.0,321.0,309.0,319.0,False,HARD,27.0,False,0 days 01:47:46.990000,2024-09-01 13:55:30.909,11.0,False
0 days 01:50:37.373000,RIC,0 days 00:01:25.288000,38.0,2.0,,,0 days 00:00:27.655000,0 days 00:00:29.180000,0 days 00:00:28.453000,0 days 01:49:39.726000,0 days 01:50:08.906000,0 days 01:50:37.359000,316.0,321.0,311.0,318.0,False,HARD,28.0,False,0 days 01:49:12.085000,2024-09-01 13:56:56.004,11.0,False
0 days 01:52:02.406000,RIC,0 days 00:01:25.033000,39.0,2.0,,,0 days 00:00:27.551000,0 days 00:00:29.120000,0 days 00:00:28.362000,0 days 01:51:04.910000,0 days 01:51:34.030000,0 days 01:52:02.392000,317.0,320.0,311.0,319.0,False,HARD,29.0,False,0 days 01:50:37.373000,2024-09-01 13:58:21.292,11.0,False
0 days 01:53:27.431000,RIC,0 days 00:01:25.025000,40.0,2.0,,,0 days 00:00:27.587000,0 days 00:00:29.002000,0 days 00:00:28.436000,0 days 01:52:29.979000,0 days 01:52:58.981000,0 days 01:53:27.417000,315.0,320.0,310.0,323.0,False,HARD,30.0,False,0 days 01:52:02.406000,2024-09-01 13:59:46.325,11.0,False
0 days 01:54:52.376000,RIC,0 days 00:01:24.945000,41.0,2.0,,,0 days 00:00:27.613000,0 days 00:00:28.975000,0 days 00:00:28.357000,0 days 01:53:55.030000,0 days 01:54:24.005000,0 days 01:54:52.362000,316.0,320.0,312.0,,False,HARD,31.0,False,0 days 01:53:27.431000,2024-09-01 14:01:11.350,11.0,False
0 days 01:56:17.330000,RIC,0 days 00:01:24.954000,42.0,2.0,,,0 days 00:00:27.539000,0 days 00:00:29.029000,0 days 00:00:28.386000,0 days 01:55:19.901000,0 days 01:55:48.930000,0 days 01:56:17.316000,,321.0,310.0,322.0,False,HARD,32.0,False,0 days 01:54:52.376000,2024-09-01 14:02:36.295,11.0,False
0 days 01:57:42.509000,RIC,0 days 00:01:25.179000,43.0,2.0,,,0 days 00:00:27.704000,0 days 00:00:29.078000,0 days 00:00:28.397000,0 days 01:56:45.020000,0 days 01:57:14.098000,0 days 01:57:42.495000,317.0,321.0,311.0,321.0,False,HARD,33.0,False,0 days 01:56:17.330000,2024-09-01 14:04:01.249,11.0,False
0 days 01:59:07.285000,RIC,0 days 00:01:24.776000,44.0,2.0,,,0 days 00:00:27.463000,0 days 00:00:28.976000,0 days 00:00:28.337000,0 days 01:58:09.958000,0 days 01:58:38.934000,0 days 01:59:07.271000,316.0,321.0,311.0,322.0,False,HARD,34.0,False,0 days 01:57:42.509000,2024-09-01 14:05:26.428,11.0,False
0 days 02:00:32.348000,RIC,0 days 00:01:25.063000,45.0,2.0,,,0 days 00:00:27.577000,0 days 00:00:28.935000,0 days 00:00:28.551000,0 days 01:59:34.848000,0 days 02:00:03.783000,0 days 02:00:32.334000,,320.0,309.0,320.0,False,HARD,35.0,False,0 days 01:59:07.285000,2024-09-01 14:06:51.204,11.0,False
0 days 02:01:58.033000,RIC,0 days 00:01:25.685000,46.0,2.0,,,0 days 00:00:28.125000,0 days 00:00:29.102000,0 days 00:00:28.458000,0 days 02:01:00.459000,0 days 02:01:29.561000,0 days 02:01:58.019000,319.0,320.0,312.0,302.0,False,HARD,36.0,False,0 days 02:00:32.348000,2024-09-01 14:08:16.267,12.0,False
0 days 02:03:22.808000,RIC,0 days 00:01:24.775000,47.0,2.0,,,0 days 00:00:27.512000,0 days 00:00:28.981000,0 days 00:00:28.282000,0 days 02:02:25.531000,0 days 02:02:54.512000,0 days 02:03:22.794000,,325.0,313.0,325.0,False,HARD,37.0,False,0 days 02:01:58.033000,2024-09-01 14:09:41.952,12.0,False
0 days 02:04:47.326000,RIC,0 days 00:01:24.518000,48.0,2.0,,,0 days 00:00:27.591000,0 days 00:00:28.827000,0 days 00:00:28.100000,0 days 02:03:50.385000,0 days 02:04:19.212000,0 days 02:04:47.312000,321.0,323.0,312.0,,True,HARD,38.0,False,0 days 02:03:22.808000,2024-09-01 14:11:06.727,12.0,False
0 days 02:06:11.943000,RIC,0 days 00:01:24.617000,49.0,2.0,,,0 days 00:00:27.568000,0 days 00:00:28.837000,0 days 00:00:28.212000,0 days 02:05:14.880000,0 days 02:05:43.717000,0 days 02:06:11.929000,317.0,319.0,312.0,322.0,False,HARD,39.0,False,0 days 02:04:47.326000,2024-09-01 14:12:31.245,12.0,False
0 days 02:07:36.760000,RIC,0 days 00:01:24.817000,50.0,2.0,,,0 days 00:00:27.638000,0 days 00:00:28.938000,0 days 00:00:28.241000,0 days 02:06:39.567000,0 days 02:07:08.505000,0 days 02:07:36.746000,318.0,320.0,312.0,321.0,False,HARD,40.0,False,0 days 02:06:11.943000,2024-09-01 14:13:55.862,12.0,False
0 days 02:09:01.399000,RIC,0 days 00:01:24.639000,51.0,2.0,,,0 days 00:00:27.634000,0 days 00:00:28.818000,0 days 00:00:28.187000,0 days 02:08:04.380000,0 days 02:08:33.198000,0 days 02:09:01.385000,316.0,319.0,313.0,320.0,False,HARD,41.0,False,0 days 02:07:36.760000,2024-09-01 14:15:20.679,12.0,False
0 days 02:10:25.618000,RIC,0 days 00:01:24.219000,52.0,2.0,,,0 days 00:00:27.477000,0 days 00:00:28.673000,0 days 00:00:28.069000,0 days 02:09:28.862000,0 days 02:09:57.535000,0 days 02:10:25.604000,317.0,320.0,312.0,322.0,True,HARD,42.0,False,0 days 02:09:01.399000,2024-09-01 14:16:45.318,12.0,False
0 days 02:11:49.965000,RIC,0 days 00:01:24.347000,53.0,2.0,,,0 days 00:00:27.486000,0 days 00:00:28.661000,0 days 00:00:28.200000,0 days 02:10:53.090000,0 days 02:11:21.751000,0 days 02:11:49.951000,316.0,320.0,312.0,321.0,False,HARD,43.0,False,0 days 02:10:25.618000,2024-09-01 14:18:09.537,12.0,False
