Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:21:11.942000,ALO,,1.0,1.0,0 days 00:18:54.935000,,,0 days 00:00:54.012000,0 days 00:00:36.029000,,0 days 00:20:35.946000,0 days 00:21:11.942000,219.0,252.0,256.0,,False,SOFT,1.0,True,0 days 00:18:54.935000,2024-09-21 13:05:08.772,,False
0 days 00:22:42.977000,ALO,0 days 00:01:31.035000,2.0,1.0,,,0 days 00:00:26.949000,0 days 00:00:38.403000,0 days 00:00:25.683000,0 days 00:21:38.891000,0 days 00:22:17.294000,0 days 00:22:42.977000,315.0,280.0,256.0,303.0,True,SOFT,2.0,True,0 days 00:21:11.942000,2024-09-21 13:07:25.779,,False
0 days 00:24:49.394000,ALO,0 days 00:02:06.417000,3.0,1.0,,0 days 00:24:41.696000,0 days 00:00:35.547000,0 days 00:00:49.245000,0 days 00:00:41.625000,0 days 00:23:18.524000,0 days 00:24:07.769000,0 days 00:24:49.394000,220.0,204.0,,141.0,False,SOFT,3.0,True,0 days 00:22:42.977000,2024-09-21 13:08:56.814,,False
0 days 00:29:54.184000,ALO,,4.0,2.0,0 days 00:27:36.047000,,,0 days 00:00:53.704000,0 days 00:00:35.017000,,0 days 00:29:19.217000,0 days 00:29:54.325000,219.0,243.0,257.0,,False,SOFT,1.0,True,0 days 00:24:49.394000,2024-09-21 13:11:03.231,,False
0 days 00:31:24.868000,ALO,0 days 00:01:30.684000,5.0,2.0,,,0 days 00:00:26.847000,0 days 00:00:38.210000,0 days 00:00:25.627000,0 days 00:30:21.031000,0 days 00:30:59.241000,0 days 00:31:24.868000,313.0,280.0,257.0,303.0,True,SOFT,2.0,True,0 days 00:29:54.184000,2024-09-21 13:16:08.021,,False
0 days 00:33:36.865000,ALO,0 days 00:02:11.997000,6.0,2.0,,0 days 00:33:29.032000,0 days 00:00:38.550000,0 days 00:00:51.275000,0 days 00:00:42.172000,0 days 00:32:03.418000,0 days 00:32:54.693000,0 days 00:33:36.865000,201.0,203.0,,131.0,False,SOFT,3.0,True,0 days 00:31:24.868000,2024-09-21 13:17:38.705,,False
0 days 00:43:07.823000,ALO,,7.0,3.0,0 days 00:40:45.100000,,,0 days 00:00:55.157000,0 days 00:00:35.846000,,0 days 00:42:32.107000,0 days 00:43:07.823000,219.0,251.0,258.0,,False,SOFT,1.0,True,0 days 00:33:36.865000,2024-09-21 13:19:50.702,,False
0 days 00:44:38.783000,ALO,0 days 00:01:30.960000,8.0,3.0,,,0 days 00:00:26.829000,0 days 00:00:38.373000,0 days 00:00:25.758000,0 days 00:43:34.652000,0 days 00:44:13.025000,0 days 00:44:38.783000,315.0,279.0,257.0,305.0,True,SOFT,2.0,True,0 days 00:43:07.823000,2024-09-21 13:29:21.660,,False
0 days 00:46:36.150000,ALO,0 days 00:01:57.367000,9.0,3.0,,0 days 00:46:28.516000,0 days 00:00:30.054000,0 days 00:00:48.195000,0 days 00:00:39.118000,0 days 00:45:08.837000,0 days 00:45:57.032000,0 days 00:46:36.150000,230.0,205.0,,250.0,False,SOFT,3.0,True,0 days 00:44:38.783000,2024-09-21 13:30:52.620,,False
0 days 00:52:05.845000,ALO,,10.0,4.0,0 days 00:49:41.630000,,,0 days 00:00:54.425000,0 days 00:00:34.448000,,0 days 00:51:31.782000,0 days 00:52:06.098000,219.0,242.0,257.0,,False,SOFT,1.0,True,0 days 00:46:36.150000,2024-09-21 13:32:49.987,,False
0 days 00:53:36.295000,ALO,0 days 00:01:30.450000,11.0,4.0,,,0 days 00:00:26.704000,0 days 00:00:38.200000,0 days 00:00:25.546000,0 days 00:52:32.549000,0 days 00:53:10.749000,0 days 00:53:36.295000,314.0,279.0,258.0,303.0,True,SOFT,2.0,True,0 days 00:52:05.845000,2024-09-21 13:38:19.682,,False
0 days 00:55:49.792000,ALO,0 days 00:02:13.497000,12.0,4.0,,0 days 00:55:42.065000,0 days 00:00:35.411000,0 days 00:00:54.884000,0 days 00:00:43.202000,0 days 00:54:11.706000,0 days 00:55:06.590000,0 days 00:55:49.792000,180.0,179.0,,213.0,False,SOFT,3.0,True,0 days 00:53:36.295000,2024-09-21 13:39:50.132,,False
0 days 01:05:18.598000,ALO,,13.0,5.0,0 days 01:02:59.379000,,,0 days 00:00:52.612000,0 days 00:00:34.535000,,0 days 01:04:44.063000,0 days 01:05:19.048000,219.0,255.0,258.0,,False,SOFT,4.0,False,0 days 00:55:49.792000,2024-09-21 13:42:03.629,,False
0 days 01:25:29.669000,ALO,,14.0,5.0,,0 days 01:07:30.510000,,,,,,,,,,302.0,False,SOFT,5.0,False,0 days 01:05:18.598000,2024-09-21 13:51:32.435,,False
0 days 01:27:50.906000,ALO,,15.0,6.0,0 days 01:25:29.669000,,,0 days 00:00:54.247000,0 days 00:00:35.095000,,0 days 01:27:15.848000,0 days 01:27:51.169000,219.0,245.0,261.0,,False,SOFT,1.0,True,0 days 01:25:29.669000,2024-09-21 14:11:43.506,,False
0 days 01:29:21.120000,ALO,0 days 00:01:30.214000,16.0,6.0,,,0 days 00:00:26.647000,0 days 00:00:38.130000,0 days 00:00:25.437000,0 days 01:28:17.553000,0 days 01:28:55.683000,0 days 01:29:21.120000,313.0,279.0,258.0,304.0,True,SOFT,2.0,True,0 days 01:27:50.906000,2024-09-21 14:14:04.743,,False
0 days 01:31:29.129000,ALO,,17.0,6.0,,0 days 01:31:29.129000,0 days 00:00:37.635000,0 days 00:00:54.158000,,0 days 01:29:58.821000,0 days 01:30:52.959000,,169.0,192.0,,196.0,False,SOFT,3.0,True,0 days 01:29:21.120000,2024-09-21 14:15:34.957,,False
