Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:29.503000,HUL,,1.0,1.0,,,,0 days 00:00:32.614000,0 days 00:00:45.624000,,0 days 00:46:44.073000,0 days 00:47:29.677000,285.0,267.0,253.0,323.0,False,MEDIUM,5.0,False,0 days 00:45:38.934000,2024-04-20 03:04:02.541,14.0,False
0 days 00:49:13.713000,HUL,0 days 00:01:44.210000,2.0,1.0,,,0 days 00:00:27.595000,0 days 00:00:31.908000,0 days 00:00:44.707000,0 days 00:47:57.091000,0 days 00:48:28.999000,0 days 00:49:13.706000,282.0,263.0,261.0,333.0,True,MEDIUM,6.0,False,0 days 00:47:29.503000,2024-04-20 03:05:53.110,15.0,False
0 days 00:50:56.524000,HUL,0 days 00:01:42.811000,3.0,1.0,,,0 days 00:00:27.085000,0 days 00:00:31.704000,0 days 00:00:44.022000,0 days 00:49:40.791000,0 days 00:50:12.495000,0 days 00:50:56.517000,279.0,270.0,262.0,335.0,True,MEDIUM,7.0,False,0 days 00:49:13.713000,2024-04-20 03:07:37.320,15.0,False
0 days 00:52:38.899000,HUL,0 days 00:01:42.375000,4.0,1.0,,,0 days 00:00:27.161000,0 days 00:00:31.287000,0 days 00:00:43.927000,0 days 00:51:23.678000,0 days 00:51:54.965000,0 days 00:52:38.892000,278.0,271.0,265.0,337.0,True,MEDIUM,8.0,False,0 days 00:50:56.524000,2024-04-20 03:09:20.131,15.0,False
0 days 00:54:21.214000,HUL,0 days 00:01:42.315000,5.0,1.0,,,0 days 00:00:27.217000,0 days 00:00:31.542000,0 days 00:00:43.556000,0 days 00:53:06.109000,0 days 00:53:37.651000,0 days 00:54:21.207000,281.0,271.0,265.0,336.0,True,MEDIUM,9.0,False,0 days 00:52:38.899000,2024-04-20 03:11:02.506,15.0,False
0 days 00:56:03.648000,HUL,0 days 00:01:42.434000,6.0,1.0,,,0 days 00:00:27.412000,0 days 00:00:31.475000,0 days 00:00:43.547000,0 days 00:54:48.619000,0 days 00:55:20.094000,0 days 00:56:03.641000,275.0,269.0,265.0,334.0,False,MEDIUM,10.0,False,0 days 00:54:21.214000,2024-04-20 03:12:44.821,15.0,False
0 days 00:57:46.485000,HUL,0 days 00:01:42.837000,7.0,1.0,,,0 days 00:00:27.355000,0 days 00:00:31.614000,0 days 00:00:43.868000,0 days 00:56:30.996000,0 days 00:57:02.610000,0 days 00:57:46.478000,,270.0,257.0,320.0,False,MEDIUM,11.0,False,0 days 00:56:03.648000,2024-04-20 03:14:27.255,15.0,False
0 days 00:59:29.251000,HUL,0 days 00:01:42.766000,8.0,1.0,,,0 days 00:00:27.343000,0 days 00:00:31.527000,0 days 00:00:43.896000,0 days 00:58:13.821000,0 days 00:58:45.348000,0 days 00:59:29.244000,277.0,269.0,265.0,317.0,False,MEDIUM,12.0,False,0 days 00:57:46.485000,2024-04-20 03:16:10.092,15.0,False
0 days 01:01:12.685000,HUL,0 days 00:01:43.434000,9.0,1.0,,,0 days 00:00:27.432000,0 days 00:00:32.294000,0 days 00:00:43.708000,0 days 00:59:56.676000,0 days 01:00:28.970000,0 days 01:01:12.678000,279.0,268.0,266.0,334.0,False,MEDIUM,13.0,False,0 days 00:59:29.251000,2024-04-20 03:17:52.858,16.0,False
0 days 01:02:56.601000,HUL,0 days 00:01:43.916000,10.0,1.0,,,0 days 00:00:27.453000,0 days 00:00:31.757000,0 days 00:00:44.706000,0 days 01:01:40.131000,0 days 01:02:11.888000,0 days 01:02:56.594000,278.0,269.0,264.0,316.0,False,MEDIUM,14.0,False,0 days 01:01:12.685000,2024-04-20 03:19:36.292,17.0,False
