Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:41:53.786000,HUL,0 days 00:01:34.979000,11.0,4.0,,,0 days 00:00:25.138000,0 days 00:00:28.760000,0 days 00:00:41.081000,0 days 00:40:43.945000,0 days 00:41:12.705000,0 days 00:41:53.786000,281.0,274.0,268.0,335.0,True,SOFT,2.0,True,0 days 00:40:18.807000,2024-04-20 07:29:22.811,,False
0 days 00:43:49.811000,HUL,0 days 00:01:56.025000,12.0,4.0,,0 days 00:43:46.958000,0 days 00:00:29.875000,0 days 00:00:33.986000,0 days 00:00:52.164000,0 days 00:42:23.661000,0 days 00:42:57.647000,0 days 00:43:49.811000,250.0,127.0,,310.0,False,SOFT,3.0,True,0 days 00:41:53.786000,2024-04-20 07:30:57.790,,False
0 days 01:01:17.278000,HUL,,13.0,5.0,0 days 00:59:07.019000,,,0 days 00:00:36.564000,0 days 00:00:48.511000,,0 days 01:00:28.795000,0 days 01:01:17.509000,256.0,245.0,268.0,295.0,False,SOFT,1.0,True,0 days 00:59:07.019000,2024-04-20 07:48:11.023,,False
0 days 01:02:51.945000,HUL,0 days 00:01:34.667000,14.0,5.0,,,0 days 00:00:25.024000,0 days 00:00:28.571000,0 days 00:00:41.072000,0 days 01:01:42.302000,0 days 01:02:10.873000,0 days 01:02:51.945000,280.0,274.0,262.0,333.0,True,SOFT,2.0,True,0 days 01:01:17.278000,2024-04-20 07:50:21.282,,False
0 days 01:04:50.742000,HUL,0 days 00:01:58.797000,15.0,5.0,,0 days 01:04:49.079000,0 days 00:00:29.404000,0 days 00:00:34.379000,0 days 00:00:55.014000,0 days 01:03:21.349000,0 days 01:03:55.728000,0 days 01:04:50.742000,225.0,251.0,,278.0,False,SOFT,3.0,True,0 days 01:02:51.945000,2024-04-20 07:51:55.949,,False
0 days 01:12:57.097000,HUL,,16.0,6.0,0 days 01:10:59.538000,,,0 days 00:00:37.876000,0 days 00:00:48.163000,,0 days 01:12:09.071000,0 days 01:12:57.159000,248.0,244.0,267.0,296.0,False,SOFT,4.0,False,0 days 01:04:50.742000,2024-04-20 07:53:54.746,,False
0 days 01:14:32.497000,HUL,0 days 00:01:35.400000,17.0,6.0,,,0 days 00:00:25.455000,0 days 00:00:28.872000,0 days 00:00:41.073000,0 days 01:13:22.552000,0 days 01:13:51.424000,0 days 01:14:32.497000,280.0,274.0,266.0,333.0,True,SOFT,5.0,False,0 days 01:12:57.097000,2024-04-20 08:02:01.101,,False
0 days 01:16:22.802000,HUL,0 days 00:01:50.305000,18.0,6.0,,0 days 01:16:21.173000,0 days 00:00:27.483000,0 days 00:00:31.454000,0 days 00:00:51.368000,0 days 01:14:59.980000,0 days 01:15:31.434000,0 days 01:16:22.802000,250.0,251.0,,306.0,False,SOFT,6.0,False,0 days 01:14:32.497000,2024-04-20 08:03:36.501,,False
0 days 01:21:00.415000,HUL,,19.0,7.0,0 days 01:18:57.233000,,,0 days 00:00:39.517000,0 days 00:00:51.804000,,0 days 01:20:08.658000,0 days 01:21:00.577000,227.0,240.0,268.0,298.0,False,SOFT,1.0,True,0 days 01:16:22.802000,2024-04-20 08:05:26.806,,False
0 days 01:22:35.019000,HUL,0 days 00:01:34.604000,20.0,7.0,,,0 days 00:00:24.948000,0 days 00:00:28.730000,0 days 00:00:40.926000,0 days 01:21:25.363000,0 days 01:21:54.093000,0 days 01:22:35.019000,281.0,274.0,269.0,333.0,True,SOFT,2.0,True,0 days 01:21:00.415000,2024-04-20 08:10:04.419,,False
0 days 01:24:45.977000,HUL,0 days 00:02:10.958000,21.0,7.0,,0 days 01:24:40.547000,0 days 00:00:28.184000,0 days 00:00:35.383000,0 days 00:01:07.391000,0 days 01:23:03.203000,0 days 01:23:38.586000,0 days 01:24:45.977000,231.0,219.0,,241.0,False,SOFT,3.0,True,0 days 01:22:35.019000,2024-04-20 08:11:39.023,,False
