Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-12-08 14:21:12.325,0 days 02:14:25.108000,0 days 00:00:00.150000,10976,228,6,99,False,0,car,9.527777777777775,0.001826430915436994,693,2095,-238,car,0 days 02:14:25.108000
2024-12-08 14:21:12.565,0 days 02:14:25.348000,0 days 00:00:00.390000,11287,236,6,99,False,0,car,25.26111111111111,0.004842438118071145,854,2114,-239,car,0 days 02:14:25.348000
2024-12-08 14:21:12.846,0 days 02:14:25.629000,0 days 00:00:00.671000,11546,242,6,99,False,0,car,44.150555555555556,0.008463457217533143,1041,2135,-238,car,0 days 02:14:25.629000
2024-12-08 14:21:13.286,0 days 02:14:26.069000,0 days 00:00:01.111000,10734,251,6,99,False,0,car,74.82833333333332,0.014344245272951847,1335,2168,-238,car,0 days 02:14:26.069000
2024-12-08 14:21:13.525,0 days 02:14:26.308000,0 days 00:00:01.350000,10513,255,7,99,False,0,car,91.7575,0.0175894881925235,1503,2187,-239,car,0 days 02:14:26.308000
2024-12-08 14:21:13.925,0 days 02:14:26.708000,0 days 00:00:01.750000,10689,261,7,99,False,0,car,120.7575,0.023148654010938144,1799,2221,-239,car,0 days 02:14:26.708000
2024-12-08 14:21:14.365,0 days 02:14:27.148000,0 days 00:00:02.190000,10863,267,7,99,False,0,car,153.39083333333332,0.029404313018096685,2135,2259,-240,car,0 days 02:14:27.148000
2024-12-08 14:21:14.765,0 days 02:14:27.548000,0 days 00:00:02.590000,11060,272,7,99,False,0,car,183.61305555555555,0.03519777318134873,2430,2292,-240,car,0 days 02:14:27.548000
2024-12-08 14:21:15.085,0 days 02:14:27.868000,0 days 00:00:02.910000,11291,274,7,99,False,0,car,207.96861111111113,0.03986662048938126,2696,2323,-239,car,0 days 02:14:27.868000
2024-12-08 14:21:15.245,0 days 02:14:28.028000,0 days 00:00:03.070000,11291,276,7,99,False,0,car,220.23527777777778,0.04221808373211297,2823,2337,-239,car,0 days 02:14:28.028000
2024-12-08 14:21:15.485,0 days 02:14:28.268000,0 days 00:00:03.310000,11382,276,7,99,False,0,car,238.6352777777778,0.04574527859621053,2986,2355,-240,car,0 days 02:14:28.268000
2024-12-08 14:21:15.685,0 days 02:14:28.468000,0 days 00:00:03.510000,11370,278,7,99,False,0,car,254.07972222222222,0.04870590713551948,3112,2369,-240,car,0 days 02:14:28.468000
2024-12-08 14:21:15.925,0 days 02:14:28.708000,0 days 00:00:03.750000,10900,278,7,47,False,0,car,272.61305555555555,0.05225866138269022,3370,2399,-238,car,0 days 02:14:28.708000
2024-12-08 14:21:16.245,0 days 02:14:29.028000,0 days 00:00:04.070000,10386,259,7,0,True,0,car,295.6352777777778,0.05667191485999104,3556,2419,-238,car,0 days 02:14:29.028000
2024-12-08 14:21:16.565,0 days 02:14:29.348000,0 days 00:00:04.390000,10468,228,7,0,True,0,car,315.90194444444444,0.06055694108711299,3752,2434,-236,car,0 days 02:14:29.348000
2024-12-08 14:21:16.725,0 days 02:14:29.508000,0 days 00:00:04.550000,9623,211,7,0,True,0,car,325.27972222222223,0.062354617696592674,3876,2448,-236,car,0 days 02:14:29.508000
2024-12-08 14:21:17.005,0 days 02:14:29.788000,0 days 00:00:04.830000,10345,191,6,0,True,0,car,340.1352777777778,0.06520235896066179,4062,2491,-235,car,0 days 02:14:29.788000
2024-12-08 14:21:17.285,0 days 02:14:30.068000,0 days 00:00:05.110000,10751,180,5,0,True,0,car,354.1352777777778,0.06788609418334471,4174,2537,-233,car,0 days 02:14:30.068000
2024-12-08 14:21:17.445,0 days 02:14:30.228000,0 days 00:00:05.270000,10495,174,5,0,True,0,car,361.8686111111111,0.06936853840158862,4197,2552,-233,car,0 days 02:14:30.228000
