Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:00:06.496000,HUL,0 days 00:01:36.920000,1.0,1.0,,,,0 days 00:00:18.759000,0 days 00:00:38.473000,,0 days 00:59:28.056000,0 days 01:00:06.626000,265.0,314.0,291.0,245.0,False,HARD,1.0,True,0 days 00:58:29.232000,2024-03-24 04:03:12.430,16.0,False
0 days 01:01:31.203000,HUL,0 days 00:01:24.707000,2.0,1.0,,,0 days 00:00:29.987000,0 days 00:00:17.967000,0 days 00:00:36.753000,0 days 01:00:36.460000,0 days 01:00:54.427000,0 days 01:01:31.180000,269.0,330.0,304.0,290.0,True,HARD,2.0,True,0 days 01:00:06.496000,2024-03-24 04:04:49.694,16.0,False
0 days 01:02:54.779000,HUL,0 days 00:01:23.576000,3.0,1.0,,,0 days 00:00:29.211000,0 days 00:00:17.961000,0 days 00:00:36.404000,0 days 01:02:00.391000,0 days 01:02:18.352000,0 days 01:02:54.756000,272.0,327.0,306.0,307.0,True,HARD,3.0,True,0 days 01:01:31.203000,2024-03-24 04:06:14.401,16.0,False
0 days 01:04:18.510000,HUL,0 days 00:01:23.731000,4.0,1.0,,,0 days 00:00:29.279000,0 days 00:00:17.896000,0 days 00:00:36.556000,0 days 01:03:24.035000,0 days 01:03:41.931000,0 days 01:04:18.487000,,329.0,304.0,299.0,False,HARD,4.0,True,0 days 01:02:54.779000,2024-03-24 04:07:37.977,15.0,False
0 days 01:05:42.975000,HUL,0 days 00:01:24.465000,5.0,1.0,,,0 days 00:00:29.917000,0 days 00:00:18.222000,0 days 00:00:36.326000,0 days 01:04:48.404000,0 days 01:05:06.626000,0 days 01:05:42.952000,,317.0,294.0,313.0,False,HARD,5.0,True,0 days 01:04:18.510000,2024-03-24 04:09:01.708,15.0,False
0 days 01:07:06.722000,HUL,0 days 00:01:23.747000,6.0,1.0,,,0 days 00:00:29.454000,0 days 00:00:18.156000,0 days 00:00:36.137000,0 days 01:06:12.406000,0 days 01:06:30.562000,0 days 01:07:06.699000,273.0,311.0,294.0,303.0,False,HARD,6.0,True,0 days 01:05:42.975000,2024-03-24 04:10:26.173,14.0,False
0 days 01:08:30.590000,HUL,0 days 00:01:23.868000,7.0,1.0,,,0 days 00:00:29.240000,0 days 00:00:18.255000,0 days 00:00:36.373000,0 days 01:07:35.939000,0 days 01:07:54.194000,0 days 01:08:30.567000,272.0,308.0,292.0,,False,HARD,7.0,True,0 days 01:07:06.722000,2024-03-24 04:11:49.920,12.0,False
0 days 01:09:54.428000,HUL,0 days 00:01:23.838000,8.0,1.0,,,0 days 00:00:29.280000,0 days 00:00:18.187000,0 days 00:00:36.371000,0 days 01:08:59.847000,0 days 01:09:18.034000,0 days 01:09:54.405000,274.0,306.0,291.0,300.0,False,HARD,8.0,True,0 days 01:08:30.590000,2024-03-24 04:13:13.788,9.0,False
0 days 01:11:18.284000,HUL,0 days 00:01:23.856000,9.0,1.0,,,0 days 00:00:29.292000,0 days 00:00:18.189000,0 days 00:00:36.375000,0 days 01:10:23.697000,0 days 01:10:41.886000,0 days 01:11:18.261000,275.0,305.0,290.0,297.0,False,HARD,9.0,True,0 days 01:09:54.428000,2024-03-24 04:14:37.626,7.0,False
0 days 01:12:42.061000,HUL,0 days 00:01:23.777000,10.0,1.0,,,0 days 00:00:29.195000,0 days 00:00:18.304000,0 days 00:00:36.278000,0 days 01:11:47.456000,0 days 01:12:05.760000,0 days 01:12:42.038000,274.0,304.0,290.0,298.0,False,HARD,10.0,True,0 days 01:11:18.284000,2024-03-24 04:16:01.482,5.0,False
0 days 01:14:07.131000,HUL,0 days 00:01:25.070000,11.0,1.0,,,0 days 00:00:29.300000,0 days 00:00:18.421000,0 days 00:00:37.349000,0 days 01:13:11.338000,0 days 01:13:29.759000,0 days 01:14:07.108000,273.0,300.0,301.0,295.0,False,HARD,11.0,True,0 days 01:12:42.061000,2024-03-24 04:17:25.259,6.0,False
0 days 01:15:31.955000,HUL,0 days 00:01:24.824000,12.0,1.0,,,0 days 00:00:30.309000,0 days 00:00:18.181000,0 days 00:00:36.334000,0 days 01:14:37.417000,0 days 01:14:55.598000,0 days 01:15:31.932000,272.0,309.0,291.0,275.0,False,HARD,12.0,True,0 days 01:14:07.131000,2024-03-24 04:18:50.329,7.0,False
0 days 01:16:55.908000,HUL,0 days 00:01:23.953000,13.0,1.0,,,0 days 00:00:29.327000,0 days 00:00:18.202000,0 days 00:00:36.424000,0 days 01:16:01.259000,0 days 01:16:19.461000,0 days 01:16:55.885000,273.0,307.0,290.0,300.0,False,HARD,13.0,True,0 days 01:15:31.955000,2024-03-24 04:20:15.153,7.0,False
0 days 01:18:19.873000,HUL,0 days 00:01:23.965000,14.0,1.0,,,0 days 00:00:29.364000,0 days 00:00:18.238000,0 days 00:00:36.363000,0 days 01:17:25.249000,0 days 01:17:43.487000,0 days 01:18:19.850000,,304.0,289.0,297.0,False,HARD,14.0,True,0 days 01:16:55.908000,2024-03-24 04:21:39.106,7.0,False
0 days 01:19:44.154000,HUL,0 days 00:01:24.281000,15.0,1.0,,,0 days 00:00:29.486000,0 days 00:00:18.313000,0 days 00:00:36.482000,0 days 01:18:49.336000,0 days 01:19:07.649000,0 days 01:19:44.131000,,304.0,289.0,296.0,False,HARD,15.0,True,0 days 01:18:19.873000,2024-03-24 04:23:03.071,6.0,False
0 days 01:21:08.179000,HUL,0 days 00:01:24.025000,16.0,1.0,,,0 days 00:00:29.386000,0 days 00:00:18.222000,0 days 00:00:36.417000,0 days 01:20:13.517000,0 days 01:20:31.739000,0 days 01:21:08.156000,,304.0,289.0,297.0,False,HARD,16.0,True,0 days 01:19:44.154000,2024-03-24 04:24:27.352,6.0,False
0 days 01:23:02.677000,HUL,0 days 00:01:54.498000,17.0,1.0,,0 days 01:22:46.485000,0 days 00:00:29.922000,0 days 00:00:25.453000,0 days 00:00:59.123000,0 days 01:21:38.078000,0 days 01:22:03.531000,0 days 01:23:02.654000,274.0,177.0,,306.0,False,HARD,17.0,True,0 days 01:21:08.179000,2024-03-24 04:25:51.377,11.0,False
0 days 01:24:30.631000,HUL,0 days 00:01:27.954000,18.0,2.0,0 days 01:23:04.703000,,0 days 00:00:34.027000,0 days 00:00:18.275000,0 days 00:00:35.652000,0 days 01:23:36.681000,0 days 01:23:54.956000,0 days 01:24:30.608000,272.0,304.0,291.0,220.0,False,MEDIUM,1.0,True,0 days 01:23:02.677000,2024-03-24 04:27:45.875,12.0,False
0 days 01:25:52.878000,HUL,0 days 00:01:22.247000,19.0,2.0,,,0 days 00:00:28.720000,0 days 00:00:18.125000,0 days 00:00:35.402000,0 days 01:24:59.328000,0 days 01:25:17.453000,0 days 01:25:52.855000,275.0,304.0,291.0,297.0,True,MEDIUM,2.0,True,0 days 01:24:30.631000,2024-03-24 04:29:13.829,12.0,False
0 days 01:27:15.284000,HUL,0 days 00:01:22.406000,20.0,2.0,,,0 days 00:00:28.781000,0 days 00:00:18.139000,0 days 00:00:35.486000,0 days 01:26:21.636000,0 days 01:26:39.775000,0 days 01:27:15.261000,,304.0,292.0,293.0,False,MEDIUM,3.0,True,0 days 01:25:52.878000,2024-03-24 04:30:36.076,12.0,False
0 days 01:28:37.763000,HUL,0 days 00:01:22.479000,21.0,2.0,,,0 days 00:00:28.710000,0 days 00:00:18.167000,0 days 00:00:35.602000,0 days 01:27:43.971000,0 days 01:28:02.138000,0 days 01:28:37.740000,272.0,305.0,292.0,298.0,False,MEDIUM,4.0,True,0 days 01:27:15.284000,2024-03-24 04:31:58.482,12.0,False
0 days 01:30:00.202000,HUL,0 days 00:01:22.439000,22.0,2.0,,,0 days 00:00:28.793000,0 days 00:00:18.007000,0 days 00:00:35.639000,0 days 01:29:06.533000,0 days 01:29:24.540000,0 days 01:30:00.179000,276.0,307.0,292.0,299.0,False,MEDIUM,5.0,True,0 days 01:28:37.763000,2024-03-24 04:33:20.961,12.0,False
0 days 01:31:22.354000,HUL,0 days 00:01:22.152000,23.0,2.0,,,0 days 00:00:28.841000,0 days 00:00:17.743000,0 days 00:00:35.568000,0 days 01:30:29.020000,0 days 01:30:46.763000,0 days 01:31:22.331000,275.0,326.0,292.0,300.0,True,MEDIUM,6.0,True,0 days 01:30:00.202000,2024-03-24 04:34:43.400,11.0,False
