Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:06.840000,OCO,0 days 00:01:29.949000,1.0,1.0,,,,0 days 00:00:29.779000,0 days 00:00:27.948000,,0 days 00:56:38.968000,0 days 00:57:06.916000,207.0,250.0,276.0,283.0,False,MEDIUM,1.0,True,0 days 00:55:36.608000,2024-05-19 13:03:16.594,12.0,False
0 days 00:58:29.763000,OCO,0 days 00:01:22.923000,2.0,1.0,,,0 days 00:00:26.310000,0 days 00:00:28.866000,0 days 00:00:27.747000,0 days 00:57:33.163000,0 days 00:58:02.029000,0 days 00:58:29.776000,211.0,250.0,277.0,282.0,True,MEDIUM,2.0,True,0 days 00:57:06.840000,2024-05-19 13:04:46.826,12.0,False
0 days 00:59:52.053000,OCO,0 days 00:01:22.290000,3.0,1.0,,,0 days 00:00:25.858000,0 days 00:00:28.782000,0 days 00:00:27.650000,0 days 00:58:55.634000,0 days 00:59:24.416000,0 days 00:59:52.066000,209.0,249.0,276.0,279.0,True,MEDIUM,3.0,True,0 days 00:58:29.763000,2024-05-19 13:06:09.749,12.0,False
0 days 01:01:14.282000,OCO,0 days 00:01:22.229000,4.0,1.0,,,0 days 00:00:25.762000,0 days 00:00:28.744000,0 days 00:00:27.723000,0 days 01:00:17.828000,0 days 01:00:46.572000,0 days 01:01:14.295000,208.0,249.0,274.0,280.0,True,MEDIUM,4.0,True,0 days 00:59:52.053000,2024-05-19 13:07:32.039,12.0,False
0 days 01:02:36.549000,OCO,0 days 00:01:22.267000,5.0,1.0,,,0 days 00:00:25.993000,0 days 00:00:28.540000,0 days 00:00:27.734000,0 days 01:01:40.288000,0 days 01:02:08.828000,0 days 01:02:36.562000,212.0,253.0,275.0,282.0,False,MEDIUM,5.0,True,0 days 01:01:14.282000,2024-05-19 13:08:54.268,12.0,False
0 days 01:03:58.985000,OCO,0 days 00:01:22.436000,6.0,1.0,,,0 days 00:00:26.119000,0 days 00:00:28.699000,0 days 00:00:27.618000,0 days 01:03:02.681000,0 days 01:03:31.380000,0 days 01:03:58.998000,209.0,248.0,275.0,280.0,False,MEDIUM,6.0,True,0 days 01:02:36.549000,2024-05-19 13:10:16.535,12.0,False
0 days 01:05:21.547000,OCO,0 days 00:01:22.562000,7.0,1.0,,,0 days 00:00:26.188000,0 days 00:00:28.638000,0 days 00:00:27.736000,0 days 01:04:25.186000,0 days 01:04:53.824000,0 days 01:05:21.560000,210.0,248.0,274.0,281.0,False,MEDIUM,7.0,True,0 days 01:03:58.985000,2024-05-19 13:11:38.971,12.0,False
0 days 01:06:43.971000,OCO,0 days 00:01:22.424000,8.0,1.0,,,0 days 00:00:26.174000,0 days 00:00:28.641000,0 days 00:00:27.609000,0 days 01:05:47.734000,0 days 01:06:16.375000,0 days 01:06:43.984000,208.0,250.0,275.0,282.0,False,MEDIUM,8.0,True,0 days 01:05:21.547000,2024-05-19 13:13:01.533,12.0,False
0 days 01:08:06.686000,OCO,0 days 00:01:22.715000,9.0,1.0,,,0 days 00:00:26.237000,0 days 00:00:28.781000,0 days 00:00:27.697000,0 days 01:07:10.221000,0 days 01:07:39.002000,0 days 01:08:06.699000,210.0,249.0,274.0,281.0,False,MEDIUM,9.0,True,0 days 01:06:43.971000,2024-05-19 13:14:23.957,12.0,False
0 days 01:09:30.488000,OCO,0 days 00:01:23.802000,10.0,1.0,,,0 days 00:00:26.969000,0 days 00:00:28.939000,0 days 00:00:27.894000,0 days 01:08:33.668000,0 days 01:09:02.607000,0 days 01:09:30.501000,,250.0,276.0,280.0,False,MEDIUM,10.0,True,0 days 01:08:06.686000,2024-05-19 13:15:46.672,13.0,False
0 days 01:10:53.233000,OCO,0 days 00:01:22.745000,11.0,1.0,,,0 days 00:00:25.938000,0 days 00:00:29.009000,0 days 00:00:27.798000,0 days 01:09:56.439000,0 days 01:10:25.448000,0 days 01:10:53.246000,,249.0,275.0,281.0,False,MEDIUM,11.0,True,0 days 01:09:30.488000,2024-05-19 13:17:10.474,12.0,False
0 days 01:12:16.275000,OCO,0 days 00:01:23.042000,12.0,1.0,,,0 days 00:00:26.272000,0 days 00:00:28.896000,0 days 00:00:27.874000,0 days 01:11:19.518000,0 days 01:11:48.414000,0 days 01:12:16.288000,,248.0,274.0,281.0,False,MEDIUM,12.0,True,0 days 01:10:53.233000,2024-05-19 13:18:33.219,12.0,False
0 days 01:13:39.182000,OCO,0 days 00:01:22.907000,13.0,1.0,,,0 days 00:00:26.375000,0 days 00:00:28.824000,0 days 00:00:27.708000,0 days 01:12:42.663000,0 days 01:13:11.487000,0 days 01:13:39.195000,,249.0,274.0,282.0,False,MEDIUM,13.0,True,0 days 01:12:16.275000,2024-05-19 13:19:56.261,11.0,False
0 days 01:15:02.043000,OCO,0 days 00:01:22.861000,14.0,1.0,,,0 days 00:00:26.188000,0 days 00:00:28.854000,0 days 00:00:27.819000,0 days 01:14:05.383000,0 days 01:14:34.237000,0 days 01:15:02.056000,211.0,250.0,274.0,279.0,False,MEDIUM,14.0,True,0 days 01:13:39.182000,2024-05-19 13:21:19.168,10.0,False
0 days 01:16:25.049000,OCO,0 days 00:01:23.006000,15.0,1.0,,,0 days 00:00:26.152000,0 days 00:00:28.982000,0 days 00:00:27.872000,0 days 01:15:28.208000,0 days 01:15:57.190000,0 days 01:16:25.062000,212.0,249.0,275.0,280.0,False,MEDIUM,15.0,True,0 days 01:15:02.043000,2024-05-19 13:22:42.029,10.0,False
