Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:11.648000,SAI,0 days 00:01:44.812000,1.0,1.0,,,,0 days 00:00:33.928000,0 days 00:00:37.359000,,0 days 00:57:34.809000,0 days 00:58:12.176000,166.0,205.0,316.0,290.0,False,MEDIUM,1.0,True,0 days 00:56:26.961000,2024-11-24 06:03:40.011,3.0,False
0 days 00:59:51.114000,SAI,0 days 00:01:39.466000,2.0,1.0,,,0 days 00:00:28.957000,0 days 00:00:33.526000,0 days 00:00:36.983000,0 days 00:58:40.666000,0 days 00:59:14.192000,0 days 00:59:51.175000,173.0,204.0,324.0,321.0,True,MEDIUM,2.0,True,0 days 00:58:11.648000,2024-11-24 06:05:24.698,3.0,False
0 days 01:01:29.695000,SAI,0 days 00:01:38.581000,3.0,1.0,,,0 days 00:00:28.460000,0 days 00:00:33.303000,0 days 00:00:36.818000,0 days 01:00:19.635000,0 days 01:00:52.938000,0 days 01:01:29.756000,171.0,205.0,323.0,319.0,True,MEDIUM,3.0,True,0 days 00:59:51.114000,2024-11-24 06:07:04.164,3.0,False
0 days 01:03:08.232000,SAI,0 days 00:01:38.537000,4.0,1.0,,,0 days 00:00:28.249000,0 days 00:00:33.280000,0 days 00:00:37.008000,0 days 01:01:58.005000,0 days 01:02:31.285000,0 days 01:03:08.293000,175.0,203.0,319.0,314.0,True,MEDIUM,4.0,True,0 days 01:01:29.695000,2024-11-24 06:08:42.745,3.0,False
0 days 01:04:46.626000,SAI,0 days 00:01:38.394000,5.0,1.0,,,0 days 00:00:28.344000,0 days 00:00:33.263000,0 days 00:00:36.787000,0 days 01:03:36.637000,0 days 01:04:09.900000,0 days 01:04:46.687000,173.0,204.0,324.0,298.0,True,MEDIUM,5.0,True,0 days 01:03:08.232000,2024-11-24 06:10:21.282,3.0,False
0 days 01:06:25.334000,SAI,0 days 00:01:38.708000,6.0,1.0,,,0 days 00:00:28.476000,0 days 00:00:33.500000,0 days 00:00:36.732000,0 days 01:05:15.163000,0 days 01:05:48.663000,0 days 01:06:25.395000,174.0,204.0,324.0,308.0,False,MEDIUM,6.0,True,0 days 01:04:46.626000,2024-11-24 06:11:59.676,3.0,False
0 days 01:08:04.376000,SAI,0 days 00:01:39.042000,7.0,1.0,,,0 days 00:00:28.421000,0 days 00:00:33.683000,0 days 00:00:36.938000,0 days 01:06:53.816000,0 days 01:07:27.499000,0 days 01:08:04.437000,,203.0,318.0,325.0,False,MEDIUM,7.0,True,0 days 01:06:25.334000,2024-11-24 06:13:38.384,2.0,False
0 days 01:09:43.960000,SAI,0 days 00:01:39.584000,8.0,1.0,,,0 days 00:00:28.653000,0 days 00:00:33.609000,0 days 00:00:37.322000,0 days 01:08:33.090000,0 days 01:09:06.699000,0 days 01:09:44.021000,173.0,200.0,317.0,321.0,False,MEDIUM,8.0,True,0 days 01:08:04.376000,2024-11-24 06:15:17.426,2.0,False
0 days 01:11:24.472000,SAI,0 days 00:01:40.512000,9.0,1.0,,,0 days 00:00:28.667000,0 days 00:00:34.278000,0 days 00:00:37.567000,0 days 01:10:12.688000,0 days 01:10:46.966000,0 days 01:11:24.533000,175.0,201.0,315.0,315.0,False,MEDIUM,9.0,True,0 days 01:09:43.960000,2024-11-24 06:16:57.010,2.0,False
0 days 01:13:11.034000,SAI,0 days 00:01:46.562000,10.0,1.0,,0 days 01:13:08.486000,0 days 00:00:29.049000,0 days 00:00:34.803000,0 days 00:00:42.710000,0 days 01:11:53.582000,0 days 01:12:28.385000,0 days 01:13:11.095000,171.0,198.0,,281.0,False,MEDIUM,10.0,True,0 days 01:11:24.472000,2024-11-24 06:18:37.522,3.0,False
