Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:00:05.859000,OCO,0 days 00:01:36.283000,1.0,1.0,,,,0 days 00:00:18.861000,0 days 00:00:38.167000,,0 days 00:59:27.747000,0 days 01:00:05.935000,268.0,312.0,288.0,228.0,False,MEDIUM,1.0,True,0 days 00:58:29.232000,2024-03-24 04:03:12.430,15.0,False
0 days 01:01:30.539000,OCO,0 days 00:01:24.680000,2.0,1.0,,,0 days 00:00:30.049000,0 days 00:00:18.139000,0 days 00:00:36.492000,0 days 01:00:35.870000,0 days 01:00:54.009000,0 days 01:01:30.501000,267.0,323.0,303.0,278.0,True,MEDIUM,2.0,True,0 days 01:00:05.859000,2024-03-24 04:04:49.057,15.0,False
0 days 01:02:54.116000,OCO,0 days 00:01:23.577000,3.0,1.0,,,0 days 00:00:29.145000,0 days 00:00:18.189000,0 days 00:00:36.243000,0 days 01:01:59.646000,0 days 01:02:17.835000,0 days 01:02:54.078000,270.0,322.0,305.0,304.0,True,MEDIUM,3.0,True,0 days 01:01:30.539000,2024-03-24 04:06:13.737,15.0,False
0 days 01:04:17.690000,OCO,0 days 00:01:23.574000,4.0,1.0,,,0 days 00:00:29.067000,0 days 00:00:18.211000,0 days 00:00:36.296000,0 days 01:03:23.145000,0 days 01:03:41.356000,0 days 01:04:17.652000,269.0,321.0,302.0,310.0,True,MEDIUM,4.0,True,0 days 01:02:54.116000,2024-03-24 04:07:37.314,14.0,False
0 days 01:05:41.474000,OCO,0 days 00:01:23.784000,5.0,1.0,,,0 days 00:00:29.260000,0 days 00:00:18.166000,0 days 00:00:36.358000,0 days 01:04:46.912000,0 days 01:05:05.078000,0 days 01:05:41.436000,268.0,320.0,304.0,305.0,False,MEDIUM,5.0,True,0 days 01:04:17.690000,2024-03-24 04:09:00.888,14.0,False
0 days 01:07:05.315000,OCO,0 days 00:01:23.841000,6.0,1.0,,,0 days 00:00:29.312000,0 days 00:00:18.144000,0 days 00:00:36.385000,0 days 01:06:10.748000,0 days 01:06:28.892000,0 days 01:07:05.277000,270.0,322.0,300.0,,False,MEDIUM,6.0,True,0 days 01:05:41.474000,2024-03-24 04:10:24.672,13.0,False
0 days 01:08:28.513000,OCO,0 days 00:01:23.198000,7.0,1.0,,,0 days 00:00:29.006000,0 days 00:00:18.045000,0 days 00:00:36.147000,0 days 01:07:34.283000,0 days 01:07:52.328000,0 days 01:08:28.475000,272.0,321.0,299.0,306.0,True,MEDIUM,7.0,True,0 days 01:07:05.315000,2024-03-24 04:11:48.513,11.0,False
0 days 01:09:51.493000,OCO,0 days 00:01:22.980000,8.0,1.0,,,0 days 00:00:28.720000,0 days 00:00:18.308000,0 days 00:00:35.952000,0 days 01:08:57.195000,0 days 01:09:15.503000,0 days 01:09:51.455000,273.0,301.0,288.0,310.0,True,MEDIUM,8.0,True,0 days 01:08:28.513000,2024-03-24 04:13:11.711,8.0,False
0 days 01:11:29.441000,OCO,0 days 00:01:37.948000,9.0,1.0,,0 days 01:11:13.207000,0 days 00:00:29.049000,0 days 00:00:18.286000,0 days 00:00:50.613000,0 days 01:10:20.504000,0 days 01:10:38.790000,0 days 01:11:29.403000,274.0,299.0,,295.0,False,MEDIUM,9.0,True,0 days 01:09:51.493000,2024-03-24 04:14:34.691,13.0,False
0 days 01:12:58.880000,OCO,0 days 00:01:29.439000,10.0,2.0,0 days 01:11:31.520000,,0 days 00:00:35.229000,0 days 00:00:18.185000,0 days 00:00:36.025000,0 days 01:12:04.632000,0 days 01:12:22.817000,0 days 01:12:58.842000,270.0,319.0,301.0,225.0,False,HARD,1.0,True,0 days 01:11:29.441000,2024-03-24 04:16:12.639,14.0,False
0 days 01:14:22.219000,OCO,0 days 00:01:23.339000,11.0,2.0,,,0 days 00:00:29.052000,0 days 00:00:18.138000,0 days 00:00:36.149000,0 days 01:13:27.894000,0 days 01:13:46.032000,0 days 01:14:22.181000,268.0,316.0,300.0,307.0,False,HARD,2.0,True,0 days 01:12:58.880000,2024-03-24 04:17:42.078,14.0,False
0 days 01:15:45.101000,OCO,0 days 00:01:22.882000,12.0,2.0,,,0 days 00:00:29.059000,0 days 00:00:18.017000,0 days 00:00:35.806000,0 days 01:14:51.240000,0 days 01:15:09.257000,0 days 01:15:45.063000,270.0,319.0,301.0,305.0,True,HARD,3.0,True,0 days 01:14:22.219000,2024-03-24 04:19:05.417,14.0,False
0 days 01:17:08.057000,OCO,0 days 00:01:22.956000,13.0,2.0,,,0 days 00:00:29,0 days 00:00:17.950000,0 days 00:00:36.006000,0 days 01:16:14.063000,0 days 01:16:32.013000,0 days 01:17:08.019000,273.0,319.0,301.0,310.0,False,HARD,4.0,True,0 days 01:15:45.101000,2024-03-24 04:20:28.299,14.0,False
