Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:45.632000,LEC,,1.0,1.0,0 days 00:14:43.306000,,,0 days 00:00:42.011000,0 days 00:00:33.013000,,0 days 00:16:12.711000,0 days 00:16:45.653000,126.0,73.0,281.0,164.0,False,SOFT,3.0,False,0 days 00:14:43.306000,2024-05-04 20:01:41.318,,False
0 days 00:18:13.815000,LEC,0 days 00:01:28.183000,2.0,1.0,,,0 days 00:00:29.246000,0 days 00:00:33.868000,0 days 00:00:25.069000,0 days 00:17:14.878000,0 days 00:17:48.746000,0 days 00:18:13.815000,223.0,192.0,282.0,335.0,True,SOFT,4.0,False,0 days 00:16:45.632000,2024-05-04 20:03:43.644,,False
0 days 00:19:59.713000,LEC,0 days 00:01:45.898000,3.0,1.0,,0 days 00:19:54.158000,0 days 00:00:35.820000,0 days 00:00:37.405000,0 days 00:00:32.673000,0 days 00:18:49.635000,0 days 00:19:27.040000,0 days 00:19:59.713000,178.0,172.0,,300.0,False,SOFT,5.0,False,0 days 00:18:13.815000,2024-05-04 20:05:11.827,,False
0 days 00:23:15.869000,LEC,,4.0,2.0,0 days 00:21:21.462000,,,0 days 00:00:45.430000,0 days 00:00:28.945000,,0 days 00:22:46.924000,0 days 00:23:16.148000,167.0,174.0,282.0,200.0,False,SOFT,1.0,True,0 days 00:19:59.713000,2024-05-04 20:06:57.725,,False
0 days 00:24:43.966000,LEC,0 days 00:01:28.097000,5.0,2.0,,,0 days 00:00:29.098000,0 days 00:00:33.677000,0 days 00:00:25.322000,0 days 00:23:44.967000,0 days 00:24:18.644000,0 days 00:24:43.966000,220.0,191.0,283.0,339.0,True,SOFT,2.0,True,0 days 00:23:15.869000,2024-05-04 20:10:13.881,,False
0 days 00:26:47.929000,LEC,0 days 00:02:03.963000,6.0,2.0,,0 days 00:26:39.930000,0 days 00:00:38.595000,0 days 00:00:43.621000,0 days 00:00:41.747000,0 days 00:25:22.561000,0 days 00:26:06.182000,0 days 00:26:47.929000,169.0,146.0,,205.0,False,SOFT,3.0,True,0 days 00:24:43.966000,2024-05-04 20:11:41.978,,False
0 days 00:29:02.321000,LEC,0 days 00:02:14.392000,7.0,3.0,0 days 00:27:06.319000,,0 days 00:01:01.857000,0 days 00:00:43.883000,0 days 00:00:28.652000,0 days 00:27:49.786000,0 days 00:28:33.669000,0 days 00:29:02.321000,155.0,165.0,281.0,228.0,False,SOFT,1.0,True,0 days 00:26:47.929000,2024-05-04 20:13:45.941,,False
0 days 00:30:30.402000,LEC,0 days 00:01:28.081000,8.0,3.0,,,0 days 00:00:29.202000,0 days 00:00:33.796000,0 days 00:00:25.083000,0 days 00:29:31.523000,0 days 00:30:05.319000,0 days 00:30:30.402000,218.0,189.0,282.0,335.0,True,SOFT,2.0,True,0 days 00:29:02.321000,2024-05-04 20:16:00.333,,False
0 days 00:32:38.173000,LEC,0 days 00:02:07.771000,9.0,3.0,,0 days 00:32:32.685000,0 days 00:00:35.836000,0 days 00:00:50.946000,0 days 00:00:40.989000,0 days 00:31:06.238000,0 days 00:31:57.184000,0 days 00:32:38.173000,132.0,94.0,,167.0,False,SOFT,3.0,True,0 days 00:30:30.402000,2024-05-04 20:17:28.414,,False
0 days 00:43:20.957000,LEC,,10.0,4.0,0 days 00:41:22.313000,,,0 days 00:00:39.652000,0 days 00:00:33.284000,,0 days 00:42:47.733000,0 days 00:43:20.957000,180.0,154.0,282.0,98.0,False,SOFT,1.0,True,0 days 00:32:38.173000,2024-05-04 20:19:36.185,,False
0 days 00:44:48.490000,LEC,0 days 00:01:27.533000,11.0,4.0,,,0 days 00:00:29.020000,0 days 00:00:33.524000,0 days 00:00:24.989000,0 days 00:43:49.977000,0 days 00:44:23.501000,0 days 00:44:48.490000,221.0,191.0,282.0,337.0,True,SOFT,2.0,True,0 days 00:43:20.957000,2024-05-04 20:30:18.969,,False
0 days 00:46:41.061000,LEC,0 days 00:01:52.571000,12.0,4.0,,0 days 00:46:35.443000,0 days 00:00:36.989000,0 days 00:00:40.979000,0 days 00:00:34.603000,0 days 00:45:25.479000,0 days 00:46:06.458000,0 days 00:46:41.061000,185.0,156.0,,285.0,False,SOFT,3.0,True,0 days 00:44:48.490000,2024-05-04 20:31:46.502,,False
0 days 00:51:40.192000,LEC,,13.0,5.0,0 days 00:49:33.946000,,,0 days 00:00:41.053000,0 days 00:00:31.957000,,0 days 00:51:08.235000,0 days 00:51:40.464000,176.0,153.0,283.0,136.0,False,SOFT,1.0,True,0 days 00:46:41.061000,2024-05-04 20:33:39.073,,False
0 days 00:53:08.072000,LEC,0 days 00:01:27.880000,14.0,5.0,,,0 days 00:00:29.165000,0 days 00:00:33.636000,0 days 00:00:25.079000,0 days 00:52:09.357000,0 days 00:52:42.993000,0 days 00:53:08.072000,219.0,192.0,283.0,337.0,False,SOFT,2.0,True,0 days 00:51:40.192000,2024-05-04 20:38:38.204,,False
0 days 00:55:03.486000,LEC,0 days 00:01:55.414000,15.0,5.0,,0 days 00:54:57.693000,0 days 00:00:36.959000,0 days 00:00:39.717000,0 days 00:00:38.738000,0 days 00:53:45.031000,0 days 00:54:24.748000,0 days 00:55:03.486000,184.0,171.0,,200.0,False,SOFT,3.0,True,0 days 00:53:08.072000,2024-05-04 20:40:06.084,,False
0 days 01:04:13.140000,LEC,,16.0,6.0,0 days 01:02:19.938000,,,0 days 00:00:40.014000,0 days 00:00:33.729000,,0 days 01:03:39.503000,0 days 01:04:13.140000,186.0,148.0,283.0,89.0,False,SOFT,1.0,True,0 days 00:55:03.486000,2024-05-04 20:42:01.498,,False
0 days 01:05:40.522000,LEC,0 days 00:01:27.382000,17.0,6.0,,,0 days 00:00:28.793000,0 days 00:00:33.640000,0 days 00:00:24.949000,0 days 01:04:41.933000,0 days 01:05:15.573000,0 days 01:05:40.522000,222.0,192.0,281.0,337.0,True,SOFT,2.0,True,0 days 01:04:13.140000,2024-05-04 20:51:11.152,,False
0 days 01:07:30.154000,LEC,0 days 00:01:49.632000,18.0,6.0,,0 days 01:07:24.673000,0 days 00:00:37.001000,0 days 00:00:39.533000,0 days 00:00:33.098000,0 days 01:06:17.523000,0 days 01:06:57.056000,0 days 01:07:30.154000,182.0,169.0,,294.0,False,SOFT,3.0,True,0 days 01:05:40.522000,2024-05-04 20:52:38.534,,False
0 days 01:12:29.195000,LEC,,19.0,7.0,0 days 01:10:30.723000,,,0 days 00:00:41.054000,0 days 00:00:31.261000,,0 days 01:11:58.099000,0 days 01:12:29.343000,177.0,149.0,283.0,114.0,False,SOFT,1.0,True,0 days 01:07:30.154000,2024-05-04 20:54:28.166,,False
