Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:18.573000,BEA,,1.0,1.0,0 days 00:14:00.804000,,,0 days 00:01:01.792000,0 days 00:00:27.043000,,0 days 00:15:51.603000,0 days 00:16:19.414000,176.0,76.0,336.0,303.0,False,SOFT,1.0,True,0 days 00:14:00.804000,2024-09-14 12:01:06.354,,False
0 days 00:18:03.023000,BEA,0 days 00:01:44.450000,2.0,1.0,,,0 days 00:00:37.056000,0 days 00:00:42.263000,0 days 00:00:25.131000,0 days 00:16:55.629000,0 days 00:17:37.892000,0 days 00:18:03.023000,213.0,224.0,334.0,316.0,True,SOFT,2.0,True,0 days 00:16:18.573000,2024-09-14 12:03:24.123,,False
0 days 00:20:22.206000,BEA,0 days 00:02:19.183000,3.0,1.0,,,0 days 00:00:54.654000,0 days 00:00:57.958000,0 days 00:00:26.571000,0 days 00:18:57.677000,0 days 00:19:55.635000,0 days 00:20:22.206000,117.0,200.0,334.0,301.0,False,SOFT,3.0,True,0 days 00:18:03.023000,2024-09-14 12:05:08.573,,False
0 days 00:22:06.365000,BEA,0 days 00:01:44.159000,4.0,1.0,,,0 days 00:00:36.791000,0 days 00:00:42.332000,0 days 00:00:25.036000,0 days 00:20:58.997000,0 days 00:21:41.329000,0 days 00:22:06.365000,217.0,228.0,336.0,319.0,True,SOFT,4.0,True,0 days 00:20:22.206000,2024-09-14 12:07:27.756,,False
0 days 00:24:07.466000,BEA,0 days 00:02:01.101000,5.0,1.0,,0 days 00:24:06.223000,0 days 00:00:40.658000,0 days 00:00:48.099000,0 days 00:00:32.344000,0 days 00:22:47.023000,0 days 00:23:35.122000,0 days 00:24:07.466000,186.0,186.0,,293.0,False,SOFT,5.0,True,0 days 00:22:06.365000,2024-09-14 12:09:11.915,,False
0 days 00:29:23.160000,BEA,,6.0,2.0,0 days 00:27:03.762000,,,0 days 00:00:49.605000,0 days 00:00:26.318000,,0 days 00:28:56.988000,0 days 00:29:23.160000,158.0,206.0,334.0,302.0,False,SOFT,1.0,True,0 days 00:24:07.466000,2024-09-14 12:11:13.016,,False
0 days 00:31:06.631000,BEA,0 days 00:01:43.471000,7.0,2.0,,,0 days 00:00:36.473000,0 days 00:00:42.020000,0 days 00:00:24.978000,0 days 00:29:59.633000,0 days 00:30:41.653000,0 days 00:31:06.631000,218.0,225.0,337.0,319.0,True,SOFT,2.0,True,0 days 00:29:23.160000,2024-09-14 12:16:28.710,,False
0 days 00:33:16.829000,BEA,0 days 00:02:10.198000,8.0,2.0,,0 days 00:33:15.488000,0 days 00:00:44.820000,0 days 00:00:50.765000,0 days 00:00:34.613000,0 days 00:31:51.451000,0 days 00:32:42.216000,0 days 00:33:16.829000,164.0,181.0,,285.0,False,SOFT,3.0,True,0 days 00:31:06.631000,2024-09-14 12:18:12.181,,False
0 days 00:40:53.154000,BEA,,9.0,3.0,0 days 00:38:28.398000,,,0 days 00:00:48.388000,0 days 00:00:26.449000,,0 days 00:40:26.759000,0 days 00:40:53.154000,170.0,212.0,334.0,302.0,False,SOFT,4.0,False,0 days 00:33:16.829000,2024-09-14 12:20:22.379,,False
0 days 00:42:36.334000,BEA,0 days 00:01:43.180000,10.0,3.0,,,0 days 00:00:36.460000,0 days 00:00:41.689000,0 days 00:00:25.031000,0 days 00:41:29.614000,0 days 00:42:11.303000,0 days 00:42:36.334000,223.0,226.0,338.0,319.0,True,SOFT,5.0,False,0 days 00:40:53.154000,2024-09-14 12:27:58.704,,False
0 days 00:44:37.109000,BEA,0 days 00:02:00.775000,11.0,3.0,,0 days 00:44:35.868000,0 days 00:00:40.411000,0 days 00:00:48.033000,0 days 00:00:32.331000,0 days 00:43:16.745000,0 days 00:44:04.778000,0 days 00:44:37.109000,179.0,187.0,,293.0,False,SOFT,6.0,False,0 days 00:42:36.334000,2024-09-14 12:29:41.884,,False
0 days 00:51:20.890000,BEA,,12.0,4.0,0 days 00:49:11.012000,,,0 days 00:00:50.072000,0 days 00:00:26.314000,,0 days 00:50:54.642000,0 days 00:51:21.029000,167.0,197.0,336.0,302.0,False,SOFT,1.0,True,0 days 00:44:37.109000,2024-09-14 12:31:42.659,,False
0 days 00:53:03.858000,BEA,0 days 00:01:42.968000,13.0,4.0,,,0 days 00:00:36.032000,0 days 00:00:41.930000,0 days 00:00:25.006000,0 days 00:51:56.922000,0 days 00:52:38.852000,0 days 00:53:03.858000,225.0,227.0,337.0,318.0,True,SOFT,2.0,True,0 days 00:51:20.890000,2024-09-14 12:38:26.440,,False
0 days 00:55:15.565000,BEA,0 days 00:02:11.707000,14.0,4.0,,0 days 00:55:11.538000,0 days 00:00:43.341000,0 days 00:00:51.564000,0 days 00:00:36.802000,0 days 00:53:47.199000,0 days 00:54:38.763000,0 days 00:55:15.565000,173.0,166.0,,291.0,False,SOFT,3.0,True,0 days 00:53:03.858000,2024-09-14 12:40:09.408,,False
