Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 02:06:02.994000,BEA,0 days 00:01:49.560000,38.0,2.0,,,0 days 00:00:39.819000,0 days 00:00:44.511000,0 days 00:00:25.230000,0 days 02:04:53.203000,0 days 02:05:37.714000,0 days 02:06:02.944000,186.0,195.0,341.0,324.0,False,HARD,24.0,True,0 days 02:04:13.434000,2024-09-15 12:12:09.209,12.0,False
0 days 02:07:51.844000,BEA,0 days 00:01:48.850000,39.0,2.0,,,0 days 00:00:39.503000,0 days 00:00:44.283000,0 days 00:00:25.064000,0 days 02:06:42.447000,0 days 02:07:26.730000,0 days 02:07:51.794000,187.0,201.0,340.0,325.0,False,HARD,25.0,True,0 days 02:06:02.994000,2024-09-15 12:13:58.769,12.0,False
0 days 02:09:41.010000,BEA,0 days 00:01:49.166000,40.0,2.0,,,0 days 00:00:39.564000,0 days 00:00:44.196000,0 days 00:00:25.406000,0 days 02:08:31.358000,0 days 02:09:15.554000,0 days 02:09:40.960000,186.0,203.0,327.0,323.0,False,HARD,26.0,True,0 days 02:07:51.844000,2024-09-15 12:15:47.619,12.0,False
0 days 02:11:31.639000,BEA,0 days 00:01:50.629000,41.0,2.0,,,0 days 00:00:40.636000,0 days 00:00:44.523000,0 days 00:00:25.470000,0 days 02:10:21.596000,0 days 02:11:06.119000,0 days 02:11:31.589000,190.0,204.0,320.0,320.0,False,HARD,27.0,True,0 days 02:09:41.010000,2024-09-15 12:17:36.785,13.0,False
0 days 02:13:19.522000,BEA,0 days 00:01:47.883000,42.0,2.0,,,0 days 00:00:38.781000,0 days 00:00:43.661000,0 days 00:00:25.441000,0 days 02:12:10.370000,0 days 02:12:54.031000,0 days 02:13:19.472000,200.0,205.0,323.0,323.0,False,HARD,28.0,True,0 days 02:11:31.639000,2024-09-15 12:19:27.414,13.0,False
0 days 02:15:07.203000,BEA,0 days 00:01:47.681000,43.0,2.0,,,0 days 00:00:38.533000,0 days 00:00:43.709000,0 days 00:00:25.439000,0 days 02:13:58.005000,0 days 02:14:41.714000,0 days 02:15:07.153000,199.0,212.0,322.0,321.0,False,HARD,29.0,True,0 days 02:13:19.522000,2024-09-15 12:21:15.297,13.0,False
0 days 02:16:54.548000,BEA,0 days 00:01:47.345000,44.0,2.0,,,0 days 00:00:38.425000,0 days 00:00:43.554000,0 days 00:00:25.366000,0 days 02:15:45.578000,0 days 02:16:29.132000,0 days 02:16:54.498000,205.0,212.0,323.0,323.0,True,HARD,30.0,True,0 days 02:15:07.203000,2024-09-15 12:23:02.978,13.0,False
0 days 02:18:42.228000,BEA,0 days 00:01:47.680000,45.0,2.0,,,0 days 00:00:38.553000,0 days 00:00:43.797000,0 days 00:00:25.330000,0 days 02:17:33.051000,0 days 02:18:16.848000,0 days 02:18:42.178000,198.0,211.0,323.0,324.0,False,HARD,31.0,True,0 days 02:16:54.548000,2024-09-15 12:24:50.323,13.0,False
0 days 02:20:29.509000,BEA,0 days 00:01:47.281000,46.0,2.0,,,0 days 00:00:38.349000,0 days 00:00:43.515000,0 days 00:00:25.417000,0 days 02:19:20.527000,0 days 02:20:04.042000,0 days 02:20:29.459000,,214.0,324.0,323.0,True,HARD,32.0,True,0 days 02:18:42.228000,2024-09-15 12:26:38.003,13.0,False
0 days 02:22:16.557000,BEA,0 days 00:01:47.048000,47.0,2.0,,,0 days 00:00:38.183000,0 days 00:00:43.607000,0 days 00:00:25.258000,0 days 02:21:07.642000,0 days 02:21:51.249000,0 days 02:22:16.507000,,207.0,324.0,325.0,True,HARD,33.0,True,0 days 02:20:29.509000,2024-09-15 12:28:25.284,13.0,False
0 days 02:24:03.926000,BEA,0 days 00:01:47.369000,48.0,2.0,,,0 days 00:00:38.435000,0 days 00:00:43.581000,0 days 00:00:25.353000,0 days 02:22:54.942000,0 days 02:23:38.523000,0 days 02:24:03.876000,207.0,205.0,322.0,324.0,False,HARD,34.0,True,0 days 02:22:16.557000,2024-09-15 12:30:12.332,13.0,False
0 days 02:25:51.361000,BEA,0 days 00:01:47.435000,49.0,2.0,,,0 days 00:00:38.577000,0 days 00:00:43.826000,0 days 00:00:25.032000,0 days 02:24:42.453000,0 days 02:25:26.279000,0 days 02:25:51.311000,195.0,207.0,346.0,325.0,False,HARD,35.0,True,0 days 02:24:03.926000,2024-09-15 12:31:59.701,13.0,False
0 days 02:28:13.275000,BEA,0 days 00:02:21.914000,50.0,2.0,,,0 days 00:00:44.171000,0 days 00:00:58.158000,0 days 00:00:39.585000,0 days 02:26:35.482000,0 days 02:27:33.640000,0 days 02:28:13.225000,189.0,158.0,215.0,186.0,False,HARD,36.0,True,0 days 02:25:51.361000,2024-09-15 12:33:47.136,10.0,False
0 days 02:30:46.622000,BEA,,51.0,2.0,,,0 days 00:01:07.759000,0 days 00:00:47.594000,0 days 00:00:37.896000,0 days 02:29:21.168000,0 days 02:30:08.676000,0 days 02:30:46.714000,162.0,179.0,184.0,169.0,False,HARD,37.0,True,0 days 02:28:13.275000,2024-09-15 12:36:09.050,10.0,False
