Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:13:31.705000,PIA,0 days 00:01:36.644000,1.0,1.0,,,,0 days 00:00:48.037000,0 days 00:00:18.573000,,0 days 01:13:13.186000,0 days 01:13:31.862000,277.0,201.0,305.0,183.0,False,INTERMEDIATE,3.0,False,0 days 01:11:54.770000,2024-11-03 15:49:57.516,8.0,False
0 days 01:14:58.899000,PIA,0 days 00:01:27.194000,2.0,1.0,,,0 days 00:00:22.281000,0 days 00:00:46.322000,0 days 00:00:18.591000,0 days 01:13:54.009000,0 days 01:14:40.331000,0 days 01:14:58.922000,292.0,202.0,305.0,222.0,True,INTERMEDIATE,4.0,False,0 days 01:13:31.705000,2024-11-03 15:51:34.451,7.0,False
0 days 01:16:25.132000,PIA,0 days 00:01:26.233000,3.0,1.0,,,0 days 00:00:22.341000,0 days 00:00:45.471000,0 days 00:00:18.421000,0 days 01:15:21.263000,0 days 01:16:06.734000,0 days 01:16:25.155000,291.0,206.0,305.0,240.0,True,INTERMEDIATE,5.0,False,0 days 01:14:58.899000,2024-11-03 15:53:01.645,7.0,False
0 days 01:17:51.045000,PIA,0 days 00:01:25.913000,4.0,1.0,,,0 days 00:00:21.885000,0 days 00:00:45.692000,0 days 00:00:18.336000,0 days 01:16:47.040000,0 days 01:17:32.732000,0 days 01:17:51.068000,,209.0,309.0,250.0,True,INTERMEDIATE,6.0,False,0 days 01:16:25.132000,2024-11-03 15:54:27.878,7.0,False
0 days 01:19:16.592000,PIA,0 days 00:01:25.547000,5.0,1.0,,,0 days 00:00:21.937000,0 days 00:00:45.247000,0 days 00:00:18.363000,0 days 01:18:13.005000,0 days 01:18:58.252000,0 days 01:19:16.615000,295.0,210.0,306.0,238.0,True,INTERMEDIATE,7.0,False,0 days 01:17:51.045000,2024-11-03 15:55:53.791,7.0,False
0 days 01:20:41.792000,PIA,0 days 00:01:25.200000,6.0,1.0,,,0 days 00:00:21.969000,0 days 00:00:44.900000,0 days 00:00:18.331000,0 days 01:19:38.584000,0 days 01:20:23.484000,0 days 01:20:41.815000,293.0,207.0,305.0,245.0,True,INTERMEDIATE,8.0,False,0 days 01:19:16.592000,2024-11-03 15:57:19.338,7.0,False
0 days 01:22:07.159000,PIA,0 days 00:01:25.367000,7.0,1.0,,,0 days 00:00:21.854000,0 days 00:00:45.131000,0 days 00:00:18.382000,0 days 01:21:03.669000,0 days 01:21:48.800000,0 days 01:22:07.182000,299.0,210.0,306.0,239.0,False,INTERMEDIATE,9.0,False,0 days 01:20:41.792000,2024-11-03 15:58:44.538,7.0,False
0 days 01:23:32.481000,PIA,0 days 00:01:25.322000,8.0,1.0,,,0 days 00:00:21.744000,0 days 00:00:45.208000,0 days 00:00:18.370000,0 days 01:22:28.926000,0 days 01:23:14.134000,0 days 01:23:32.504000,297.0,215.0,306.0,,False,INTERMEDIATE,10.0,False,0 days 01:22:07.159000,2024-11-03 16:00:09.905,7.0,False
0 days 01:24:57.350000,PIA,0 days 00:01:24.869000,9.0,1.0,,,0 days 00:00:21.574000,0 days 00:00:44.972000,0 days 00:00:18.323000,0 days 01:23:54.078000,0 days 01:24:39.050000,0 days 01:24:57.373000,298.0,211.0,309.0,252.0,True,INTERMEDIATE,11.0,False,0 days 01:23:32.481000,2024-11-03 16:01:35.227,7.0,False
0 days 01:26:23.112000,PIA,0 days 00:01:25.762000,10.0,1.0,,,0 days 00:00:22.247000,0 days 00:00:45.137000,0 days 00:00:18.378000,0 days 01:25:19.620000,0 days 01:26:04.757000,0 days 01:26:23.135000,295.0,215.0,306.0,255.0,False,INTERMEDIATE,12.0,False,0 days 01:24:57.350000,2024-11-03 16:03:00.096,8.0,False
0 days 01:27:47.904000,PIA,0 days 00:01:24.792000,11.0,1.0,,,0 days 00:00:21.524000,0 days 00:00:44.801000,0 days 00:00:18.467000,0 days 01:26:44.659000,0 days 01:27:29.460000,0 days 01:27:47.927000,300.0,210.0,310.0,251.0,True,INTERMEDIATE,13.0,False,0 days 01:26:23.112000,2024-11-03 16:04:25.858,8.0,False
0 days 01:29:12.734000,PIA,0 days 00:01:24.830000,12.0,1.0,,,0 days 00:00:21.746000,0 days 00:00:44.801000,0 days 00:00:18.283000,0 days 01:28:09.673000,0 days 01:28:54.474000,0 days 01:29:12.757000,294.0,216.0,308.0,,False,INTERMEDIATE,14.0,False,0 days 01:27:47.904000,2024-11-03 16:05:50.650,8.0,False
0 days 01:30:37.921000,PIA,0 days 00:01:25.187000,13.0,1.0,,,0 days 00:00:21.486000,0 days 00:00:45.378000,0 days 00:00:18.323000,0 days 01:29:34.243000,0 days 01:30:19.621000,0 days 01:30:37.944000,302.0,212.0,310.0,255.0,False,INTERMEDIATE,15.0,False,0 days 01:29:12.734000,2024-11-03 16:07:15.480,8.0,False
0 days 01:32:03.228000,PIA,0 days 00:01:25.307000,14.0,1.0,,,0 days 00:00:21.554000,0 days 00:00:45.077000,0 days 00:00:18.676000,0 days 01:30:59.498000,0 days 01:31:44.575000,0 days 01:32:03.251000,300.0,216.0,306.0,254.0,False,INTERMEDIATE,16.0,False,0 days 01:30:37.921000,2024-11-03 16:08:40.667,8.0,False
0 days 01:33:28.152000,PIA,0 days 00:01:24.924000,15.0,1.0,,,0 days 00:00:21.581000,0 days 00:00:44.977000,0 days 00:00:18.366000,0 days 01:32:24.832000,0 days 01:33:09.809000,0 days 01:33:28.175000,299.0,212.0,308.0,257.0,False,INTERMEDIATE,17.0,False,0 days 01:32:03.228000,2024-11-03 16:10:05.974,8.0,False
0 days 01:34:53.048000,PIA,0 days 00:01:24.896000,16.0,1.0,,,0 days 00:00:21.891000,0 days 00:00:44.758000,0 days 00:00:18.247000,0 days 01:33:50.066000,0 days 01:34:34.824000,0 days 01:34:53.071000,295.0,214.0,309.0,250.0,False,INTERMEDIATE,18.0,False,0 days 01:33:28.152000,2024-11-03 16:11:30.898,8.0,False
0 days 01:36:17.603000,PIA,0 days 00:01:24.555000,17.0,1.0,,,0 days 00:00:21.888000,0 days 00:00:44.490000,0 days 00:00:18.177000,0 days 01:35:14.959000,0 days 01:35:59.449000,0 days 01:36:17.626000,302.0,218.0,308.0,257.0,True,INTERMEDIATE,19.0,False,0 days 01:34:53.048000,2024-11-03 16:12:55.794,8.0,False
0 days 01:37:42.129000,PIA,0 days 00:01:24.526000,18.0,1.0,,,0 days 00:00:21.572000,0 days 00:00:44.696000,0 days 00:00:18.258000,0 days 01:36:39.198000,0 days 01:37:23.894000,0 days 01:37:42.152000,301.0,219.0,307.0,245.0,True,INTERMEDIATE,20.0,False,0 days 01:36:17.603000,2024-11-03 16:14:20.349,8.0,False
0 days 01:39:06.692000,PIA,0 days 00:01:24.563000,19.0,1.0,,,0 days 00:00:21.713000,0 days 00:00:44.663000,0 days 00:00:18.187000,0 days 01:38:03.865000,0 days 01:38:48.528000,0 days 01:39:06.715000,302.0,221.0,306.0,250.0,False,INTERMEDIATE,21.0,False,0 days 01:37:42.129000,2024-11-03 16:15:44.875,8.0,False
0 days 01:40:30.970000,PIA,0 days 00:01:24.278000,20.0,1.0,,,0 days 00:00:21.936000,0 days 00:00:44.225000,0 days 00:00:18.117000,0 days 01:39:28.651000,0 days 01:40:12.876000,0 days 01:40:30.993000,296.0,225.0,307.0,252.0,True,INTERMEDIATE,22.0,False,0 days 01:39:06.692000,2024-11-03 16:17:09.438,8.0,False
0 days 01:41:55.068000,PIA,0 days 00:01:24.098000,21.0,1.0,,,0 days 00:00:21.605000,0 days 00:00:44.358000,0 days 00:00:18.135000,0 days 01:40:52.598000,0 days 01:41:36.956000,0 days 01:41:55.091000,299.0,225.0,308.0,248.0,True,INTERMEDIATE,23.0,False,0 days 01:40:30.970000,2024-11-03 16:18:33.716,8.0,False
