Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:52:33.196000,PIA,0 days 00:01:14.677000,43.0,2.0,,,0 days 00:00:25.093000,0 days 00:00:27.299000,0 days 00:00:22.285000,0 days 01:51:43.604000,0 days 01:52:10.903000,0 days 01:52:33.188000,,266.0,303.0,318.0,False,HARD,10.0,True,0 days 01:51:18.519000,2024-08-25 13:56:55.157,4.0,False
0 days 01:53:47.760000,PIA,0 days 00:01:14.564000,44.0,2.0,,,0 days 00:00:25.061000,0 days 00:00:27.144000,0 days 00:00:22.359000,0 days 01:52:58.249000,0 days 01:53:25.393000,0 days 01:53:47.752000,290.0,268.0,306.0,303.0,False,HARD,11.0,True,0 days 01:52:33.196000,2024-08-25 13:58:09.834,4.0,False
0 days 01:55:02.334000,PIA,0 days 00:01:14.574000,45.0,2.0,,,0 days 00:00:25.113000,0 days 00:00:27.197000,0 days 00:00:22.264000,0 days 01:54:12.865000,0 days 01:54:40.062000,0 days 01:55:02.326000,288.0,268.0,321.0,304.0,False,HARD,12.0,True,0 days 01:53:47.760000,2024-08-25 13:59:24.398,4.0,False
0 days 01:56:16.931000,PIA,0 days 00:01:14.597000,46.0,2.0,,,0 days 00:00:25.079000,0 days 00:00:27.330000,0 days 00:00:22.188000,0 days 01:55:27.405000,0 days 01:55:54.735000,0 days 01:56:16.923000,291.0,278.0,322.0,314.0,False,HARD,13.0,True,0 days 01:55:02.334000,2024-08-25 14:00:38.972,4.0,False
0 days 01:57:32.188000,PIA,0 days 00:01:15.257000,47.0,2.0,,,0 days 00:00:25.447000,0 days 00:00:27.617000,0 days 00:00:22.193000,0 days 01:56:42.370000,0 days 01:57:09.987000,0 days 01:57:32.180000,290.0,277.0,324.0,,False,HARD,14.0,True,0 days 01:56:16.931000,2024-08-25 14:01:53.569,4.0,False
0 days 01:58:47.342000,PIA,0 days 00:01:15.154000,48.0,2.0,,,0 days 00:00:25.371000,0 days 00:00:27.402000,0 days 00:00:22.381000,0 days 01:57:57.551000,0 days 01:58:24.953000,0 days 01:58:47.334000,288.0,279.0,323.0,317.0,False,HARD,15.0,True,0 days 01:57:32.188000,2024-08-25 14:03:08.826,4.0,False
0 days 02:00:02.756000,PIA,0 days 00:01:15.414000,49.0,2.0,,,0 days 00:00:25.623000,0 days 00:00:27.499000,0 days 00:00:22.292000,0 days 01:59:12.957000,0 days 01:59:40.456000,0 days 02:00:02.748000,289.0,277.0,323.0,323.0,False,HARD,16.0,True,0 days 01:58:47.342000,2024-08-25 14:04:23.980,4.0,False
0 days 02:01:18.081000,PIA,0 days 00:01:15.325000,50.0,2.0,,,0 days 00:00:25.338000,0 days 00:00:27.740000,0 days 00:00:22.247000,0 days 02:00:28.086000,0 days 02:00:55.826000,0 days 02:01:18.073000,287.0,278.0,323.0,321.0,False,HARD,17.0,True,0 days 02:00:02.756000,2024-08-25 14:05:39.394,4.0,False
0 days 02:02:33.246000,PIA,0 days 00:01:15.165000,51.0,2.0,,,0 days 00:00:25.286000,0 days 00:00:27.549000,0 days 00:00:22.330000,0 days 02:01:43.359000,0 days 02:02:10.908000,0 days 02:02:33.238000,289.0,278.0,322.0,320.0,False,HARD,18.0,True,0 days 02:01:18.081000,2024-08-25 14:06:54.719,4.0,False
0 days 02:03:48.362000,PIA,0 days 00:01:15.116000,52.0,2.0,,,0 days 00:00:25.384000,0 days 00:00:27.314000,0 days 00:00:22.418000,0 days 02:02:58.622000,0 days 02:03:25.936000,0 days 02:03:48.354000,286.0,268.0,306.0,319.0,False,HARD,19.0,True,0 days 02:02:33.246000,2024-08-25 14:08:09.884,4.0,False
0 days 02:05:03.702000,PIA,0 days 00:01:15.340000,53.0,2.0,,,0 days 00:00:25.512000,0 days 00:00:27.355000,0 days 00:00:22.473000,0 days 02:04:13.866000,0 days 02:04:41.221000,0 days 02:05:03.694000,285.0,267.0,306.0,308.0,False,HARD,20.0,True,0 days 02:03:48.362000,2024-08-25 14:09:25.000,4.0,False
0 days 02:06:18.704000,PIA,0 days 00:01:15.002000,54.0,2.0,,,0 days 00:00:25.387000,0 days 00:00:27.230000,0 days 00:00:22.385000,0 days 02:05:29.081000,0 days 02:05:56.311000,0 days 02:06:18.696000,,269.0,306.0,307.0,False,HARD,21.0,True,0 days 02:05:03.702000,2024-08-25 14:10:40.340,4.0,False
0 days 02:07:34.009000,PIA,0 days 00:01:15.305000,55.0,2.0,,,0 days 00:00:25.256000,0 days 00:00:27.430000,0 days 00:00:22.619000,0 days 02:06:43.952000,0 days 02:07:11.382000,0 days 02:07:34.001000,,266.0,305.0,305.0,False,HARD,22.0,True,0 days 02:06:18.704000,2024-08-25 14:11:55.342,4.0,False
0 days 02:08:49.088000,PIA,0 days 00:01:15.079000,56.0,2.0,,,0 days 00:00:25.288000,0 days 00:00:27.340000,0 days 00:00:22.451000,0 days 02:07:59.289000,0 days 02:08:26.629000,0 days 02:08:49.080000,286.0,267.0,306.0,,False,HARD,23.0,True,0 days 02:07:34.009000,2024-08-25 14:13:10.647,4.0,False
0 days 02:10:04.176000,PIA,0 days 00:01:15.088000,57.0,2.0,,,0 days 00:00:25.228000,0 days 00:00:27.417000,0 days 00:00:22.443000,0 days 02:09:14.308000,0 days 02:09:41.725000,0 days 02:10:04.168000,284.0,268.0,305.0,306.0,False,HARD,24.0,True,0 days 02:08:49.088000,2024-08-25 14:14:25.726,4.0,False
0 days 02:11:19.248000,PIA,0 days 00:01:15.072000,58.0,2.0,,,0 days 00:00:25.111000,0 days 00:00:27.563000,0 days 00:00:22.398000,0 days 02:10:29.279000,0 days 02:10:56.842000,0 days 02:11:19.240000,286.0,267.0,307.0,305.0,False,HARD,25.0,True,0 days 02:10:04.176000,2024-08-25 14:15:40.814,4.0,False
0 days 02:12:34.300000,PIA,0 days 00:01:15.052000,59.0,2.0,,,0 days 00:00:25.272000,0 days 00:00:27.369000,0 days 00:00:22.411000,0 days 02:11:44.512000,0 days 02:12:11.881000,0 days 02:12:34.292000,285.0,269.0,305.0,310.0,False,HARD,26.0,True,0 days 02:11:19.248000,2024-08-25 14:16:55.886,4.0,False
0 days 02:13:49.291000,PIA,0 days 00:01:14.991000,60.0,2.0,,,0 days 00:00:25.182000,0 days 00:00:27.407000,0 days 00:00:22.402000,0 days 02:12:59.474000,0 days 02:13:26.881000,0 days 02:13:49.283000,283.0,268.0,306.0,308.0,False,HARD,27.0,True,0 days 02:12:34.300000,2024-08-25 14:18:10.938,4.0,False
0 days 02:15:04.303000,PIA,0 days 00:01:15.012000,61.0,2.0,,,0 days 00:00:25.187000,0 days 00:00:27.377000,0 days 00:00:22.448000,0 days 02:14:14.470000,0 days 02:14:41.847000,0 days 02:15:04.295000,290.0,267.0,305.0,,False,HARD,28.0,True,0 days 02:13:49.291000,2024-08-25 14:19:25.929,4.0,False
0 days 02:16:19.135000,PIA,0 days 00:01:14.832000,62.0,2.0,,,0 days 00:00:25.212000,0 days 00:00:27.149000,0 days 00:00:22.471000,0 days 02:15:29.507000,0 days 02:15:56.656000,0 days 02:16:19.127000,,268.0,307.0,303.0,False,HARD,29.0,True,0 days 02:15:04.303000,2024-08-25 14:20:40.941,4.0,False
0 days 02:17:34.100000,PIA,0 days 00:01:14.965000,63.0,2.0,,,0 days 00:00:25.127000,0 days 00:00:27.391000,0 days 00:00:22.447000,0 days 02:16:44.254000,0 days 02:17:11.645000,0 days 02:17:34.092000,292.0,266.0,305.0,308.0,False,HARD,30.0,True,0 days 02:16:19.135000,2024-08-25 14:21:55.773,4.0,False
0 days 02:18:49.032000,PIA,0 days 00:01:14.932000,64.0,2.0,,,0 days 00:00:25.119000,0 days 00:00:27.245000,0 days 00:00:22.568000,0 days 02:17:59.211000,0 days 02:18:26.456000,0 days 02:18:49.024000,,269.0,305.0,305.0,False,HARD,31.0,True,0 days 02:17:34.100000,2024-08-25 14:23:10.738,4.0,False
0 days 02:20:04.084000,PIA,0 days 00:01:15.052000,65.0,2.0,,,0 days 00:00:25.106000,0 days 00:00:27.367000,0 days 00:00:22.579000,0 days 02:19:14.130000,0 days 02:19:41.497000,0 days 02:20:04.076000,290.0,268.0,306.0,308.0,False,HARD,32.0,True,0 days 02:18:49.032000,2024-08-25 14:24:25.670,4.0,False
0 days 02:21:18.723000,PIA,0 days 00:01:14.639000,66.0,2.0,,,0 days 00:00:25.058000,0 days 00:00:27.259000,0 days 00:00:22.322000,0 days 02:20:29.134000,0 days 02:20:56.393000,0 days 02:21:18.715000,292.0,267.0,307.0,,False,HARD,33.0,True,0 days 02:20:04.084000,2024-08-25 14:25:40.722,4.0,False
0 days 02:22:33.698000,PIA,0 days 00:01:14.975000,67.0,2.0,,,0 days 00:00:25.097000,0 days 00:00:27.477000,0 days 00:00:22.401000,0 days 02:21:43.812000,0 days 02:22:11.289000,0 days 02:22:33.690000,291.0,269.0,306.0,310.0,False,HARD,34.0,True,0 days 02:21:18.723000,2024-08-25 14:26:55.361,4.0,False
0 days 02:23:48.475000,PIA,0 days 00:01:14.777000,68.0,2.0,,,0 days 00:00:25.008000,0 days 00:00:27.435000,0 days 00:00:22.334000,0 days 02:22:58.698000,0 days 02:23:26.133000,0 days 02:23:48.467000,,268.0,306.0,306.0,False,HARD,35.0,True,0 days 02:22:33.698000,2024-08-25 14:28:10.336,4.0,False
0 days 02:25:03.558000,PIA,0 days 00:01:15.083000,69.0,2.0,,,0 days 00:00:25.122000,0 days 00:00:27.459000,0 days 00:00:22.502000,0 days 02:24:13.589000,0 days 02:24:41.048000,0 days 02:25:03.550000,293.0,270.0,306.0,307.0,False,HARD,36.0,True,0 days 02:23:48.475000,2024-08-25 14:29:25.113,4.0,False
0 days 02:26:18.572000,PIA,0 days 00:01:15.014000,70.0,2.0,,,0 days 00:00:25.088000,0 days 00:00:27.457000,0 days 00:00:22.469000,0 days 02:25:28.638000,0 days 02:25:56.095000,0 days 02:26:18.564000,291.0,270.0,306.0,,False,HARD,37.0,True,0 days 02:25:03.558000,2024-08-25 14:30:40.196,4.0,False
0 days 02:27:33.562000,PIA,0 days 00:01:14.990000,71.0,2.0,,,0 days 00:00:25.158000,0 days 00:00:27.424000,0 days 00:00:22.408000,0 days 02:26:43.722000,0 days 02:27:11.146000,0 days 02:27:33.554000,,269.0,305.0,308.0,False,HARD,38.0,True,0 days 02:26:18.572000,2024-08-25 14:31:55.210,4.0,False
0 days 02:28:48.654000,PIA,0 days 00:01:15.092000,72.0,2.0,,,0 days 00:00:25.183000,0 days 00:00:27.421000,0 days 00:00:22.488000,0 days 02:27:58.737000,0 days 02:28:26.158000,0 days 02:28:48.646000,,268.0,306.0,302.0,False,HARD,39.0,True,0 days 02:27:33.562000,2024-08-25 14:33:10.200,4.0,False
