Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:24.840000,PER,0 days 00:01:45.403000,1.0,1.0,0 days 00:14:43.609000,,0 days 00:00:45.574000,0 days 00:00:26.415000,0 days 00:00:33.414000,0 days 00:15:25.081000,0 days 00:15:51.498000,0 days 00:16:25.044000,234.0,255.0,293.0,286.0,False,SOFT,1.0,True,0 days 00:14:43.609000,2024-06-08 20:00:52.522,,False
0 days 00:17:41.192000,PER,0 days 00:01:16.352000,2.0,1.0,,,0 days 00:00:21.840000,0 days 00:00:23.926000,0 days 00:00:30.586000,0 days 00:16:46.680000,0 days 00:17:10.606000,0 days 00:17:41.192000,257.0,283.0,293.0,326.0,True,SOFT,2.0,True,0 days 00:16:24.840000,2024-06-08 20:02:33.753,,False
0 days 00:19:14.078000,PER,0 days 00:01:32.886000,3.0,1.0,,,0 days 00:00:26.240000,0 days 00:00:28.138000,0 days 00:00:38.508000,0 days 00:18:07.432000,0 days 00:18:35.570000,0 days 00:19:14.078000,235.0,248.0,148.0,233.0,False,SOFT,3.0,True,0 days 00:17:41.192000,2024-06-08 20:03:50.105,,False
0 days 00:20:54.319000,PER,0 days 00:01:40.241000,4.0,1.0,,,0 days 00:00:33.072000,0 days 00:00:28.860000,0 days 00:00:38.309000,0 days 00:19:47.150000,0 days 00:20:16.010000,0 days 00:20:54.319000,204.0,213.0,293.0,164.0,False,SOFT,4.0,True,0 days 00:19:14.078000,2024-06-08 20:05:22.991,,False
0 days 00:22:08.813000,PER,0 days 00:01:14.494000,5.0,1.0,,,0 days 00:00:21.061000,0 days 00:00:23.707000,0 days 00:00:29.726000,0 days 00:21:15.380000,0 days 00:21:39.087000,0 days 00:22:08.813000,258.0,285.0,293.0,327.0,True,SOFT,5.0,True,0 days 00:20:54.319000,2024-06-08 20:07:03.232,,False
0 days 00:23:47.949000,PER,0 days 00:01:39.136000,6.0,1.0,,,0 days 00:00:29.813000,0 days 00:00:31.803000,0 days 00:00:37.520000,0 days 00:22:38.626000,0 days 00:23:10.429000,0 days 00:23:47.949000,200.0,255.0,198.0,260.0,False,SOFT,6.0,True,0 days 00:22:08.813000,2024-06-08 20:08:17.726,,False
0 days 00:25:35.658000,PER,0 days 00:01:47.709000,7.0,1.0,,,0 days 00:00:31.601000,0 days 00:00:32.969000,0 days 00:00:43.139000,0 days 00:24:19.550000,0 days 00:24:52.519000,0 days 00:25:35.658000,157.0,240.0,295.0,120.0,False,SOFT,7.0,True,0 days 00:23:47.949000,2024-06-08 20:09:56.862,,False
0 days 00:28:32.451000,PER,,8.0,1.0,,0 days 00:26:44.812000,0 days 00:00:20.985000,0 days 00:00:23.524000,,0 days 00:25:56.603000,0 days 00:26:20.266000,,259.0,284.0,,326.0,False,SOFT,8.0,True,0 days 00:25:35.658000,2024-06-08 20:11:44.571,,False
0 days 00:30:17.955000,PER,0 days 00:01:45.504000,9.0,2.0,0 days 00:28:34.019000,,0 days 00:00:34.684000,0 days 00:00:26,0 days 00:00:44.820000,0 days 00:29:07.135000,0 days 00:29:33.135000,0 days 00:30:17.955000,237.0,265.0,295.0,74.0,False,SOFT,1.0,True,0 days 00:28:32.451000,2024-06-08 20:14:41.364,,False
0 days 00:31:31.281000,PER,0 days 00:01:13.326000,10.0,2.0,,,0 days 00:00:20.678000,0 days 00:00:23.300000,0 days 00:00:29.348000,0 days 00:30:38.633000,0 days 00:31:01.933000,0 days 00:31:31.281000,260.0,285.0,297.0,328.0,True,SOFT,2.0,True,0 days 00:30:17.955000,2024-06-08 20:16:26.868,,False
0 days 00:32:57.714000,PER,,11.0,2.0,,0 days 00:32:57.714000,0 days 00:00:25.036000,0 days 00:00:28.565000,,0 days 00:31:56.393000,0 days 00:32:24.912000,,208.0,227.0,,214.0,False,SOFT,3.0,True,0 days 00:31:31.281000,2024-06-08 20:17:40.194,,False
