Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:31.840000,VER,,1.0,1.0,0 days 00:16:52.576000,,,0 days 00:00:32.949000,0 days 00:00:27.461000,,0 days 00:18:04.593000,0 days 00:18:31.855000,259.0,147.0,258.0,,False,SOFT,1.0,True,0 days 00:16:52.576000,2024-07-20 14:02:13.295,,False
0 days 00:19:49.611000,VER,0 days 00:01:17.771000,2.0,1.0,,,0 days 00:00:28.408000,0 days 00:00:27.466000,0 days 00:00:21.897000,0 days 00:19:00.248000,0 days 00:19:27.714000,0 days 00:19:49.611000,280.0,252.0,259.0,304.0,True,SOFT,2.0,True,0 days 00:18:31.840000,2024-07-20 14:03:52.559,,False
0 days 00:21:31.557000,VER,0 days 00:01:41.946000,3.0,1.0,,,0 days 00:00:40.870000,0 days 00:00:36.343000,0 days 00:00:24.733000,0 days 00:20:30.481000,0 days 00:21:06.824000,0 days 00:21:31.557000,181.0,221.0,261.0,313.0,False,SOFT,3.0,True,0 days 00:19:49.611000,2024-07-20 14:05:10.330,,False
0 days 00:22:48.844000,VER,0 days 00:01:17.287000,4.0,1.0,,,0 days 00:00:28.017000,0 days 00:00:27.245000,0 days 00:00:22.025000,0 days 00:21:59.574000,0 days 00:22:26.819000,0 days 00:22:48.844000,281.0,254.0,258.0,308.0,True,SOFT,4.0,True,0 days 00:21:31.557000,2024-07-20 14:06:52.276,,False
0 days 00:24:33.748000,VER,0 days 00:01:44.904000,5.0,1.0,,,0 days 00:00:44.685000,0 days 00:00:35.871000,0 days 00:00:24.348000,0 days 00:23:33.529000,0 days 00:24:09.400000,0 days 00:24:33.748000,155.0,217.0,260.0,208.0,False,SOFT,5.0,True,0 days 00:22:48.844000,2024-07-20 14:08:09.563,,False
0 days 00:40:28.526000,VER,,6.0,1.0,,0 days 00:26:02.509000,0 days 00:00:28.209000,0 days 00:00:33.776000,,0 days 00:25:01.981000,0 days 00:25:35.844000,,282.0,192.0,,305.0,False,SOFT,6.0,True,0 days 00:24:33.748000,2024-07-20 14:09:54.467,,False
0 days 00:42:08.730000,VER,,7.0,2.0,0 days 00:40:28.526000,,,0 days 00:00:39.389000,0 days 00:00:25.445000,,0 days 00:41:43.347000,0 days 00:42:08.869000,167.0,175.0,253.0,,False,SOFT,7.0,False,0 days 00:40:28.526000,2024-07-20 14:25:49.245,,False
0 days 00:43:25.817000,VER,0 days 00:01:17.087000,8.0,2.0,,,0 days 00:00:28.383000,0 days 00:00:27.004000,0 days 00:00:21.700000,0 days 00:42:37.113000,0 days 00:43:04.117000,0 days 00:43:25.817000,279.0,256.0,252.0,286.0,True,SOFT,8.0,False,0 days 00:42:08.730000,2024-07-20 14:27:29.449,,False
0 days 00:45:03.446000,VER,0 days 00:01:37.629000,9.0,2.0,,0 days 00:45:01.756000,0 days 00:00:33.535000,0 days 00:00:35.039000,0 days 00:00:29.055000,0 days 00:43:59.352000,0 days 00:44:34.391000,0 days 00:45:03.446000,186.0,201.0,,261.0,False,SOFT,9.0,False,0 days 00:43:25.817000,2024-07-20 14:28:46.536,,False
0 days 00:54:57.503000,VER,,10.0,3.0,0 days 00:53:12.573000,,,0 days 00:00:36.226000,0 days 00:00:25.863000,,0 days 00:54:31.667000,0 days 00:54:57.626000,208.0,195.0,261.0,,False,SOFT,1.0,True,0 days 00:45:03.446000,2024-07-20 14:30:24.165,,False
0 days 00:56:13.273000,VER,0 days 00:01:15.770000,11.0,3.0,,,0 days 00:00:27.592000,0 days 00:00:26.780000,0 days 00:00:21.398000,0 days 00:55:25.095000,0 days 00:55:51.875000,0 days 00:56:13.273000,280.0,257.0,260.0,303.0,True,SOFT,2.0,True,0 days 00:54:57.503000,2024-07-20 14:40:18.222,,False
0 days 00:58:08.276000,VER,0 days 00:01:55.003000,12.0,3.0,,0 days 00:57:59.150000,0 days 00:00:37.937000,0 days 00:00:39.274000,0 days 00:00:37.792000,0 days 00:56:51.210000,0 days 00:57:30.484000,0 days 00:58:08.276000,176.0,203.0,,223.0,False,SOFT,3.0,True,0 days 00:56:13.273000,2024-07-20 14:41:33.992,,False
0 days 01:05:17.825000,VER,,13.0,4.0,0 days 01:03:30.416000,,,0 days 00:00:34.046000,0 days 00:00:26.894000,,0 days 01:04:51.035000,0 days 01:05:18.027000,205.0,227.0,263.0,,False,SOFT,4.0,False,0 days 00:58:08.276000,2024-07-20 14:43:28.995,,False
0 days 01:06:33.615000,VER,0 days 00:01:15.790000,14.0,4.0,,,0 days 00:00:27.580000,0 days 00:00:26.731000,0 days 00:00:21.479000,0 days 01:05:45.405000,0 days 01:06:12.136000,0 days 01:06:33.615000,280.0,257.0,260.0,313.0,False,SOFT,5.0,False,0 days 01:05:17.825000,2024-07-20 14:50:38.544,,False
0 days 01:08:11.234000,VER,0 days 00:01:37.619000,15.0,4.0,,0 days 01:08:09.424000,0 days 00:00:35.766000,0 days 00:00:34.596000,0 days 00:00:27.257000,0 days 01:07:09.381000,0 days 01:07:43.977000,0 days 01:08:11.234000,181.0,219.0,,220.0,False,SOFT,6.0,False,0 days 01:06:33.615000,2024-07-20 14:51:54.334,,False
0 days 01:15:27.027000,VER,,16.0,5.0,0 days 01:13:42.538000,,,0 days 00:00:40.232000,0 days 00:00:26.315000,,0 days 01:15:00.794000,0 days 01:15:27.091000,196.0,177.0,261.0,,False,SOFT,1.0,True,0 days 01:08:11.234000,2024-07-20 14:53:31.953,,False
0 days 01:16:42.582000,VER,0 days 00:01:15.555000,17.0,5.0,,,0 days 00:00:27.566000,0 days 00:00:26.691000,0 days 00:00:21.298000,0 days 01:15:54.593000,0 days 01:16:21.284000,0 days 01:16:42.582000,279.0,256.0,260.0,303.0,True,SOFT,2.0,True,0 days 01:15:27.027000,2024-07-20 15:00:47.746,,False
0 days 01:18:21.325000,VER,0 days 00:01:38.743000,18.0,5.0,,0 days 01:18:19.563000,0 days 00:00:38.023000,0 days 00:00:33.773000,0 days 00:00:26.947000,0 days 01:17:20.605000,0 days 01:17:54.378000,0 days 01:18:21.325000,240.0,227.0,,139.0,False,SOFT,3.0,True,0 days 01:16:42.582000,2024-07-20 15:02:03.301,,False
0 days 01:21:59.614000,VER,,19.0,6.0,0 days 01:20:14.272000,,,0 days 00:00:35.802000,0 days 00:00:25.031000,,0 days 01:21:34.663000,0 days 01:21:59.727000,205.0,194.0,262.0,,False,SOFT,1.0,True,0 days 01:18:21.325000,2024-07-20 15:03:42.044,,False
0 days 01:23:14.887000,VER,0 days 00:01:15.273000,20.0,6.0,,,0 days 00:00:27.461000,0 days 00:00:26.524000,0 days 00:00:21.288000,0 days 01:22:27.075000,0 days 01:22:53.599000,0 days 01:23:14.887000,280.0,258.0,256.0,305.0,True,SOFT,2.0,True,0 days 01:21:59.614000,2024-07-20 15:07:20.333,,False
0 days 01:25:17.849000,VER,,21.0,6.0,,0 days 01:25:17.849000,,,,,,,,,,195.0,False,SOFT,3.0,True,0 days 01:23:14.887000,2024-07-20 15:08:35.606,,False
