Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:25.659000,GAS,0 days 00:01:34.873000,1.0,1.0,,,,0 days 00:00:32.375000,0 days 00:00:30.504000,,0 days 00:56:55.362000,0 days 00:57:25.678000,328.0,322.0,310.0,257.0,False,MEDIUM,1.0,True,0 days 00:55:50.494000,2024-09-01 13:03:34.413,13.0,False
0 days 00:58:52.265000,GAS,0 days 00:01:26.606000,2.0,1.0,,,0 days 00:00:28.039000,0 days 00:00:29.660000,0 days 00:00:28.907000,0 days 00:57:53.717000,0 days 00:58:23.377000,0 days 00:58:52.284000,315.0,333.0,313.0,326.0,True,MEDIUM,2.0,True,0 days 00:57:25.659000,2024-09-01 13:05:09.578,13.0,False
0 days 01:00:18.911000,GAS,0 days 00:01:26.646000,3.0,1.0,,,0 days 00:00:27.792000,0 days 00:00:29.847000,0 days 00:00:29.007000,0 days 00:59:20.076000,0 days 00:59:49.923000,0 days 01:00:18.930000,318.0,333.0,311.0,332.0,False,MEDIUM,3.0,True,0 days 00:58:52.265000,2024-09-01 13:06:36.184,13.0,False
0 days 01:01:45.306000,GAS,0 days 00:01:26.395000,4.0,1.0,,,0 days 00:00:27.727000,0 days 00:00:29.808000,0 days 00:00:28.860000,0 days 01:00:46.657000,0 days 01:01:16.465000,0 days 01:01:45.325000,317.0,331.0,311.0,330.0,True,MEDIUM,4.0,True,0 days 01:00:18.911000,2024-09-01 13:08:02.830,13.0,False
0 days 01:03:11.667000,GAS,0 days 00:01:26.361000,5.0,1.0,,,0 days 00:00:27.701000,0 days 00:00:29.878000,0 days 00:00:28.782000,0 days 01:02:13.026000,0 days 01:02:42.904000,0 days 01:03:11.686000,,329.0,311.0,334.0,True,MEDIUM,5.0,True,0 days 01:01:45.306000,2024-09-01 13:09:29.225,13.0,False
0 days 01:04:37.709000,GAS,0 days 00:01:26.042000,6.0,1.0,,,0 days 00:00:27.701000,0 days 00:00:29.766000,0 days 00:00:28.575000,,0 days 01:04:09.153000,0 days 01:04:37.728000,315.0,327.0,310.0,330.0,True,MEDIUM,6.0,True,0 days 01:03:11.667000,2024-09-01 13:10:55.586,13.0,False
0 days 01:06:03.529000,GAS,0 days 00:01:25.820000,7.0,1.0,,,0 days 00:00:27.578000,0 days 00:00:29.657000,0 days 00:00:28.585000,0 days 01:05:05.306000,0 days 01:05:34.963000,0 days 01:06:03.548000,314.0,328.0,309.0,348.0,True,MEDIUM,7.0,True,0 days 01:04:37.709000,2024-09-01 13:12:21.628,13.0,False
0 days 01:07:29.994000,GAS,0 days 00:01:26.465000,8.0,1.0,,,0 days 00:00:27.820000,0 days 00:00:29.774000,0 days 00:00:28.871000,0 days 01:06:31.368000,0 days 01:07:01.142000,0 days 01:07:30.013000,311.0,326.0,308.0,336.0,False,MEDIUM,8.0,True,0 days 01:06:03.529000,2024-09-01 13:13:47.448,13.0,False
0 days 01:08:57.142000,GAS,0 days 00:01:27.148000,9.0,1.0,,,0 days 00:00:28.298000,0 days 00:00:29.849000,0 days 00:00:29.001000,0 days 01:07:58.311000,0 days 01:08:28.160000,0 days 01:08:57.161000,314.0,320.0,307.0,322.0,False,MEDIUM,9.0,True,0 days 01:07:29.994000,2024-09-01 13:15:13.913,14.0,False
0 days 01:10:28.677000,GAS,0 days 00:01:31.535000,10.0,1.0,,0 days 01:10:24.834000,0 days 00:00:28.279000,0 days 00:00:30.004000,0 days 00:00:33.252000,0 days 01:09:25.440000,0 days 01:09:55.444000,0 days 01:10:28.696000,312.0,317.0,,327.0,False,MEDIUM,10.0,True,0 days 01:08:57.142000,2024-09-01 13:16:41.061,17.0,False
0 days 01:12:14.354000,GAS,0 days 00:01:45.677000,11.0,2.0,0 days 01:10:49.253000,,0 days 00:00:47.786000,0 days 00:00:29.460000,0 days 00:00:28.431000,0 days 01:11:16.482000,0 days 01:11:45.942000,0 days 01:12:14.373000,309.0,312.0,309.0,282.0,False,HARD,1.0,True,0 days 01:10:28.677000,2024-09-01 13:18:12.596,18.0,False
0 days 01:13:39.424000,GAS,0 days 00:01:25.070000,12.0,2.0,,,0 days 00:00:27.865000,0 days 00:00:28.972000,0 days 00:00:28.233000,0 days 01:12:42.238000,0 days 01:13:11.210000,0 days 01:13:39.443000,,313.0,310.0,318.0,True,HARD,2.0,True,0 days 01:12:14.354000,2024-09-01 13:19:58.273,17.0,False
0 days 01:15:04.240000,GAS,0 days 00:01:24.816000,13.0,2.0,,,0 days 00:00:27.711000,0 days 00:00:28.895000,0 days 00:00:28.210000,0 days 01:14:07.154000,0 days 01:14:36.049000,0 days 01:15:04.259000,,313.0,310.0,320.0,True,HARD,3.0,True,0 days 01:13:39.424000,2024-09-01 13:21:23.343,17.0,False
0 days 01:16:29.454000,GAS,0 days 00:01:25.214000,14.0,2.0,,,0 days 00:00:27.635000,0 days 00:00:29.154000,0 days 00:00:28.425000,0 days 01:15:31.894000,0 days 01:16:01.048000,0 days 01:16:29.473000,311.0,313.0,309.0,318.0,False,HARD,4.0,True,0 days 01:15:04.240000,2024-09-01 13:22:48.159,17.0,False
0 days 01:17:54.983000,GAS,0 days 00:01:25.529000,15.0,2.0,,,0 days 00:00:27.826000,0 days 00:00:29.219000,0 days 00:00:28.484000,0 days 01:16:57.299000,0 days 01:17:26.518000,0 days 01:17:55.002000,309.0,312.0,310.0,320.0,False,HARD,5.0,True,0 days 01:16:29.454000,2024-09-01 13:24:13.373,16.0,False
0 days 01:19:20.520000,GAS,0 days 00:01:25.537000,16.0,2.0,,,0 days 00:00:27.802000,0 days 00:00:29.257000,0 days 00:00:28.478000,0 days 01:18:22.804000,0 days 01:18:52.061000,0 days 01:19:20.539000,308.0,312.0,310.0,319.0,False,HARD,6.0,True,0 days 01:17:54.983000,2024-09-01 13:25:38.902,15.0,False
0 days 01:20:45.685000,GAS,0 days 00:01:25.165000,17.0,2.0,,,0 days 00:00:27.749000,0 days 00:00:29.093000,0 days 00:00:28.323000,0 days 01:19:48.288000,0 days 01:20:17.381000,0 days 01:20:45.704000,,313.0,311.0,318.0,False,HARD,7.0,True,0 days 01:19:20.520000,2024-09-01 13:27:04.439,14.0,False
0 days 01:23:37.270000,GAS,0 days 00:01:25.403000,19.0,2.0,,,0 days 00:00:27.766000,0 days 00:00:29.133000,0 days 00:00:28.504000,0 days 01:22:39.652000,0 days 01:23:08.785000,0 days 01:23:37.289000,310.0,321.0,312.0,329.0,False,HARD,9.0,True,0 days 01:22:11.867000,2024-09-01 13:29:55.786,14.0,False
0 days 01:25:02.328000,GAS,0 days 00:01:25.058000,20.0,2.0,,,0 days 00:00:27.640000,0 days 00:00:29.093000,0 days 00:00:28.325000,0 days 01:24:04.929000,0 days 01:24:34.022000,0 days 01:25:02.347000,,322.0,313.0,330.0,False,HARD,10.0,True,0 days 01:23:37.270000,2024-09-01 13:31:21.189,13.0,False
0 days 01:26:27.206000,GAS,0 days 00:01:24.878000,21.0,2.0,,,0 days 00:00:27.493000,0 days 00:00:29.076000,0 days 00:00:28.309000,0 days 01:25:29.840000,0 days 01:25:58.916000,0 days 01:26:27.225000,311.0,323.0,313.0,332.0,False,HARD,11.0,True,0 days 01:25:02.328000,2024-09-01 13:32:46.247,13.0,False
0 days 01:27:52.311000,GAS,0 days 00:01:25.105000,22.0,2.0,,,0 days 00:00:27.580000,0 days 00:00:29.377000,0 days 00:00:28.148000,0 days 01:26:54.805000,0 days 01:27:24.182000,0 days 01:27:52.330000,312.0,316.0,313.0,338.0,False,HARD,12.0,True,0 days 01:26:27.206000,2024-09-01 13:34:11.125,13.0,False
0 days 01:29:18.472000,GAS,0 days 00:01:26.161000,23.0,2.0,,,0 days 00:00:27.685000,0 days 00:00:29.232000,0 days 00:00:29.244000,0 days 01:28:20.015000,0 days 01:28:49.247000,0 days 01:29:18.491000,313.0,316.0,312.0,334.0,False,HARD,13.0,True,0 days 01:27:52.311000,2024-09-01 13:35:36.230,14.0,False
