Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:10.856000,BOT,,1.0,1.0,0 days 00:14:11.358000,,,0 days 00:00:31.699000,0 days 00:00:37.409000,,0 days 00:15:33.618000,0 days 00:16:10.858000,262.0,300.0,303.0,249.0,False,SOFT,1.0,True,0 days 00:14:11.358000,2024-03-08 17:00:16.120,,False
0 days 00:17:40.575000,BOT,0 days 00:01:29.719000,2.0,1.0,,,0 days 00:00:32.917000,0 days 00:00:28.292000,0 days 00:00:28.510000,0 days 00:16:43.773000,0 days 00:17:12.065000,0 days 00:17:40.575000,291.0,325.0,304.0,328.0,True,SOFT,2.0,True,0 days 00:16:10.856000,2024-03-08 17:02:15.618,,False
0 days 00:19:39.045000,BOT,0 days 00:01:58.470000,3.0,1.0,,,0 days 00:00:43.818000,0 days 00:00:39.935000,0 days 00:00:34.717000,0 days 00:18:24.393000,0 days 00:19:04.328000,0 days 00:19:39.045000,137.0,279.0,305.0,303.0,False,SOFT,3.0,True,0 days 00:17:40.575000,2024-03-08 17:03:45.337,,False
0 days 00:21:08.679000,BOT,0 days 00:01:29.634000,4.0,1.0,,,0 days 00:00:32.823000,0 days 00:00:28.361000,0 days 00:00:28.450000,0 days 00:20:11.868000,0 days 00:20:40.229000,0 days 00:21:08.679000,291.0,326.0,304.0,329.0,True,SOFT,4.0,True,0 days 00:19:39.045000,2024-03-08 17:05:43.807,,False
0 days 00:23:06.908000,BOT,0 days 00:01:58.229000,5.0,1.0,,0 days 00:23:05.891000,0 days 00:00:37.694000,0 days 00:00:44.987000,0 days 00:00:35.548000,0 days 00:21:46.373000,0 days 00:22:31.360000,0 days 00:23:06.908000,258.0,195.0,,306.0,False,SOFT,5.0,True,0 days 00:21:08.679000,2024-03-08 17:07:13.441,,False
0 days 00:27:38.002000,BOT,,6.0,2.0,0 days 00:25:51.056000,,,0 days 00:00:30.857000,0 days 00:00:35.762000,,0 days 00:27:02.319000,0 days 00:27:38.142000,271.0,304.0,304.0,144.0,False,SOFT,1.0,True,0 days 00:23:06.908000,2024-03-08 17:09:11.670,,False
0 days 00:29:07.181000,BOT,0 days 00:01:29.179000,7.0,2.0,,,0 days 00:00:32.479000,0 days 00:00:28.341000,0 days 00:00:28.359000,0 days 00:28:10.481000,0 days 00:28:38.822000,0 days 00:29:07.181000,291.0,326.0,306.0,328.0,True,SOFT,2.0,True,0 days 00:27:38.002000,2024-03-08 17:13:42.764,,False
0 days 00:31:02.666000,BOT,0 days 00:01:55.485000,8.0,2.0,,,0 days 00:00:45.384000,0 days 00:00:35.558000,0 days 00:00:34.543000,0 days 00:29:52.565000,0 days 00:30:28.123000,0 days 00:31:02.666000,255.0,279.0,304.0,270.0,False,SOFT,3.0,True,0 days 00:29:07.181000,2024-03-08 17:15:11.943,,False
0 days 00:32:44.615000,BOT,0 days 00:01:41.949000,9.0,2.0,,0 days 00:32:43.561000,0 days 00:00:32.527000,0 days 00:00:28.448000,0 days 00:00:40.974000,0 days 00:31:35.193000,0 days 00:32:03.641000,0 days 00:32:44.615000,292.0,259.0,,296.0,False,SOFT,4.0,True,0 days 00:31:02.666000,2024-03-08 17:17:07.428,,False
