Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-10-27 21:13:35.110,0 days 02:06:01.959000,0 days 00:00:00.030000,11575,258,6,100,False,8,car,3.075000000000003,0.0007252025440917583,-37.53651810939495,1190.0539555662667,22271.002068160447,car,0 days 02:06:01.959000
2024-10-27 21:13:35.309,0 days 02:06:02.158000,0 days 00:00:00.229000,11155,261,6,100,False,8,car,17.502500000000005,0.004127758545679997,76.90608519056276,1172.226475737688,22270.999808286535,car,0 days 02:06:02.158000
2024-10-27 21:13:35.469,0 days 02:06:02.318000,0 days 00:00:00.389000,10722,263,6,100,False,8,car,29.191388888888895,0.006884445361884258,203.89432001879027,1152.0214693034807,22270.994960748307,car,0 days 02:06:02.318000
2024-10-27 21:13:35.669,0 days 02:06:02.518000,0 days 00:00:00.589000,10662,265,7,100,False,8,car,43.913611111111116,0.010356508129441905,343.5464356907143,1128.5695621111795,22271.026855707052,car,0 days 02:06:02.518000
2024-10-27 21:13:35.909,0 days 02:06:02.758000,0 days 00:00:00.829000,10852,271,7,100,False,8,car,61.98027777777778,0.01461731874079944,529.4141966120725,1097.1152332642482,22270.874184688946,car,0 days 02:06:02.758000
2024-10-27 21:13:36.109,0 days 02:06:02.958000,0 days 00:00:01.029000,10912,273,7,100,False,8,car,77.14694444444444,0.018194198497566375,691.9019522428279,1070.1984764618337,22271.54611002191,car,0 days 02:06:02.958000
2024-10-27 21:13:36.389,0 days 02:06:03.238000,0 days 00:00:01.309000,11110,278,7,100,False,8,car,98.76916666666666,0.023293545022598207,873.3778282983328,1039.719568117727,22272.812807337803,car,0 days 02:06:03.238000
2024-10-27 21:13:36.629,0 days 02:06:03.478000,0 days 00:00:01.549000,11165,283,7,100,False,8,car,117.63583333333332,0.027743026214532458,1060.881637714098,1008.9116802164792,22270.97084260652,car,0 days 02:06:03.478000
2024-10-27 21:13:36.909,0 days 02:06:03.758000,0 days 00:00:01.829000,11336,287,7,100,False,8,car,139.95805555555555,0.03300745949756892,1330.4150789681732,966.5894817425029,22271.031568087164,car,0 days 02:06:03.758000
2024-10-27 21:13:37.269,0 days 02:06:04.118000,0 days 00:00:02.189000,11520,289,7,100,False,12,car,168.85805555555555,0.03982318422090284,1599.83895764454,923.9786235896188,22270.99618946169,car,0 days 02:06:04.118000
2024-10-27 21:13:37.669,0 days 02:06:04.518000,0 days 00:00:02.589000,10607,296,8,100,False,12,car,201.74694444444444,0.047579641422390115,1932.0229421858303,873.393341686744,22271.0001479711,car,0 days 02:06:04.518000
2024-10-27 21:13:37.989,0 days 02:06:04.838000,0 days 00:00:02.909000,10731,301,8,100,False,12,car,228.50249999999997,0.05388962417278921,2170.2944261731677,837.8081085309718,22270.999905064422,car,0 days 02:06:04.838000
2024-10-27 21:13:38.189,0 days 02:06:05.038000,0 days 00:00:03.109000,10771,304,8,100,False,12,car,245.39138888888888,0.05787266976274214,2316.3774625355154,815.7671753926923,22271.00000880759,car,0 days 02:06:05.038000
2024-10-27 21:13:38.389,0 days 02:06:05.238000,0 days 00:00:03.309000,10854,307,8,100,False,12,car,262.44694444444445,0.06189502172364855,2479.8889569653315,790.9633523564705,22270.999998899635,car,0 days 02:06:05.238000
2024-10-27 21:13:38.550,0 days 02:06:05.399000,0 days 00:00:03.470000,10895,308,8,100,False,12,car,276.2213888888889,0.0651435622617174,2620.09885400146,769.7534330327036,22270.999997795607,car,0 days 02:06:05.399000
2024-10-27 21:13:38.870,0 days 02:06:05.719000,0 days 00:00:03.790000,11120,312,8,100,False,12,car,303.95472222222224,0.07168414238837693,2898.466455382671,727.4128523586903,22271.00000890335,car,0 days 02:06:05.719000
2024-10-27 21:13:39.030,0 days 02:06:05.879000,0 days 00:00:03.950000,11155,313,8,100,False,12,car,317.86583333333334,0.07496491415062763,3033.377983176417,707.7284924701087,22271.000159877363,car,0 days 02:06:05.879000
2024-10-27 21:13:39.510,0 days 02:06:06.359000,0 days 00:00:04.430000,11203,318,8,100,False,12,car,360.2658333333333,0.08496445492119364,3574.3540674397777,627.0698591954406,22271.006952034084,car,0 days 02:06:06.359000
2024-10-27 21:13:39.830,0 days 02:06:06.679000,0 days 00:00:04.750000,11416,321,8,100,False,12,car,388.7991666666667,0.0916937056284299,3725.8140614527647,606.3840475581445,22270.904901825048,car,0 days 02:06:06.679000
2024-10-27 21:13:40.030,0 days 02:06:06.879000,0 days 00:00:04.950000,11469,323,8,100,False,12,car,406.74361111111114,0.09592569156775489,3947.5865685193085,576.8534386284014,22270.22896506028,car,0 days 02:06:06.879000
2024-10-27 21:13:40.270,0 days 02:06:07.119000,0 days 00:00:05.190000,11489,324,8,100,False,12,car,428.34361111111116,0.10101979724332627,4220.112540710252,542.6253268564946,22269.857494084667,car,0 days 02:06:07.119000
2024-10-27 21:13:40.470,0 days 02:06:07.319000,0 days 00:00:05.390000,11532,325,8,100,False,12,car,446.39916666666664,0.10527798742995356,4412.480415347559,520.2920029029648,22269.971970390434,car,0 days 02:06:07.319000
2024-10-27 21:13:40.790,0 days 02:06:07.639000,0 days 00:00:05.710000,11625,328,8,100,False,12,car,475.5547222222222,0.11215398192208281,4608.973470543293,498.5782464287345,22270.007490799548,car,0 days 02:06:07.639000
2024-10-27 21:13:41.110,0 days 02:06:07.959000,0 days 00:00:06.030000,11708,330,8,100,False,12,car,504.8880555555556,0.1190719032098958,4874.868008614269,468.04552011689935,22270.000685362837,car,0 days 02:06:07.959000
