Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:21.355000,NOR,0 days 00:01:23.953000,1.0,1.0,,,,0 days 00:00:32.415000,0 days 00:00:23.736000,,0 days 00:57:57.768000,0 days 00:58:21.509000,254.0,260.0,275.0,270.0,False,SOFT,1.0,True,0 days 00:56:57.095000,2024-06-23 13:03:14.413,3.0,False
0 days 00:59:41.570000,NOR,0 days 00:01:20.215000,2.0,1.0,,,0 days 00:00:24.310000,0 days 00:00:32.014000,0 days 00:00:23.891000,0 days 00:58:45.679000,0 days 00:59:17.693000,0 days 00:59:41.584000,261.0,264.0,276.0,299.0,True,SOFT,2.0,True,0 days 00:58:21.355000,2024-06-23 13:04:38.673,3.0,False
0 days 01:01:01.813000,NOR,0 days 00:01:20.243000,3.0,1.0,,,0 days 00:00:23.900000,0 days 00:00:32.182000,0 days 00:00:24.161000,0 days 01:00:05.484000,0 days 01:00:37.666000,0 days 01:01:01.827000,254.0,267.0,277.0,321.0,False,SOFT,3.0,True,0 days 00:59:41.570000,2024-06-23 13:05:58.888,3.0,False
0 days 01:02:22.515000,NOR,0 days 00:01:20.702000,4.0,1.0,,,0 days 00:00:24.100000,0 days 00:00:32.487000,0 days 00:00:24.115000,0 days 01:01:25.927000,0 days 01:01:58.414000,0 days 01:02:22.529000,250.0,268.0,279.0,318.0,False,SOFT,4.0,True,0 days 01:01:01.813000,2024-06-23 13:07:19.131,3.0,False
0 days 01:03:43.649000,NOR,0 days 00:01:21.134000,5.0,1.0,,,0 days 00:00:24.079000,0 days 00:00:32.638000,0 days 00:00:24.417000,0 days 01:02:46.608000,0 days 01:03:19.246000,0 days 01:03:43.663000,249.0,259.0,278.0,324.0,False,SOFT,5.0,True,0 days 01:02:22.515000,2024-06-23 13:08:39.833,3.0,False
0 days 01:05:04.705000,NOR,0 days 00:01:21.056000,6.0,1.0,,,0 days 00:00:23.922000,0 days 00:00:32.657000,0 days 00:00:24.477000,0 days 01:04:07.585000,0 days 01:04:40.242000,0 days 01:05:04.719000,253.0,259.0,279.0,320.0,False,SOFT,6.0,True,0 days 01:03:43.649000,2024-06-23 13:10:00.967,3.0,False
0 days 01:06:25.998000,NOR,0 days 00:01:21.293000,7.0,1.0,,,0 days 00:00:23.932000,0 days 00:00:32.784000,0 days 00:00:24.577000,0 days 01:05:28.651000,0 days 01:06:01.435000,0 days 01:06:26.012000,248.0,261.0,277.0,319.0,False,SOFT,7.0,True,0 days 01:05:04.705000,2024-06-23 13:11:22.023,3.0,False
0 days 01:07:47.441000,NOR,0 days 00:01:21.443000,8.0,1.0,,,0 days 00:00:24.019000,0 days 00:00:32.822000,0 days 00:00:24.602000,0 days 01:06:50.031000,0 days 01:07:22.853000,0 days 01:07:47.455000,253.0,259.0,279.0,320.0,False,SOFT,8.0,True,0 days 01:06:25.998000,2024-06-23 13:12:43.316,3.0,False
0 days 01:09:08.584000,NOR,0 days 00:01:21.143000,9.0,1.0,,,0 days 00:00:23.901000,0 days 00:00:32.724000,0 days 00:00:24.518000,0 days 01:08:11.356000,0 days 01:08:44.080000,0 days 01:09:08.598000,251.0,255.0,279.0,322.0,False,SOFT,9.0,True,0 days 01:07:47.441000,2024-06-23 13:14:04.759,3.0,False
0 days 01:10:29.807000,NOR,0 days 00:01:21.223000,10.0,1.0,,,0 days 00:00:23.826000,0 days 00:00:32.713000,0 days 00:00:24.684000,0 days 01:09:32.424000,0 days 01:10:05.137000,0 days 01:10:29.821000,250.0,255.0,277.0,,False,SOFT,10.0,True,0 days 01:09:08.584000,2024-06-23 13:15:25.902,3.0,False
0 days 01:11:51.092000,NOR,0 days 00:01:21.285000,11.0,1.0,,,0 days 00:00:23.853000,0 days 00:00:32.836000,0 days 00:00:24.596000,0 days 01:10:53.674000,0 days 01:11:26.510000,0 days 01:11:51.106000,248.0,265.0,280.0,323.0,False,SOFT,11.0,True,0 days 01:10:29.807000,2024-06-23 13:16:47.125,3.0,False
0 days 01:13:12.446000,NOR,0 days 00:01:21.354000,12.0,1.0,,,0 days 00:00:23.749000,0 days 00:00:33.038000,0 days 00:00:24.567000,0 days 01:12:14.855000,0 days 01:12:47.893000,0 days 01:13:12.460000,249.0,264.0,278.0,324.0,False,SOFT,12.0,True,0 days 01:11:51.092000,2024-06-23 13:18:08.410,3.0,False
0 days 01:14:33.878000,NOR,0 days 00:01:21.432000,13.0,1.0,,,0 days 00:00:23.800000,0 days 00:00:33.061000,0 days 00:00:24.571000,0 days 01:13:36.260000,0 days 01:14:09.321000,0 days 01:14:33.892000,247.0,259.0,278.0,,False,SOFT,13.0,True,0 days 01:13:12.446000,2024-06-23 13:19:29.764,3.0,False
0 days 01:15:55.538000,NOR,0 days 00:01:21.660000,14.0,1.0,,,0 days 00:00:24.066000,0 days 00:00:32.997000,0 days 00:00:24.597000,0 days 01:14:57.958000,0 days 01:15:30.955000,0 days 01:15:55.552000,255.0,263.0,278.0,304.0,False,SOFT,14.0,True,0 days 01:14:33.878000,2024-06-23 13:20:51.196,3.0,False
0 days 01:17:17.079000,NOR,0 days 00:01:21.541000,15.0,1.0,,,0 days 00:00:24.035000,0 days 00:00:33.019000,0 days 00:00:24.487000,0 days 01:16:19.587000,0 days 01:16:52.606000,0 days 01:17:17.093000,251.0,259.0,281.0,,False,SOFT,15.0,True,0 days 01:15:55.538000,2024-06-23 13:22:12.856,2.0,False
0 days 01:18:37.550000,NOR,0 days 00:01:20.471000,16.0,1.0,,,0 days 00:00:23.589000,0 days 00:00:32.473000,0 days 00:00:24.409000,0 days 01:17:40.682000,0 days 01:18:13.155000,0 days 01:18:37.564000,260.0,265.0,279.0,321.0,False,SOFT,16.0,True,0 days 01:17:17.079000,2024-06-23 13:23:34.397,2.0,False
0 days 01:19:58.458000,NOR,0 days 00:01:20.908000,17.0,1.0,,,0 days 00:00:23.962000,0 days 00:00:32.525000,0 days 00:00:24.421000,0 days 01:19:01.526000,0 days 01:19:34.051000,0 days 01:19:58.472000,257.0,271.0,276.0,300.0,False,SOFT,17.0,True,0 days 01:18:37.550000,2024-06-23 13:24:54.868,2.0,False
0 days 01:21:18.905000,NOR,0 days 00:01:20.447000,18.0,1.0,,,0 days 00:00:23.761000,0 days 00:00:32.426000,0 days 00:00:24.260000,0 days 01:20:22.233000,0 days 01:20:54.659000,0 days 01:21:18.919000,261.0,270.0,276.0,298.0,False,SOFT,18.0,True,0 days 01:19:58.458000,2024-06-23 13:26:15.776,1.0,False
0 days 01:22:39.540000,NOR,0 days 00:01:20.635000,19.0,1.0,,,0 days 00:00:23.817000,0 days 00:00:32.503000,0 days 00:00:24.315000,0 days 01:21:42.736000,0 days 01:22:15.239000,0 days 01:22:39.554000,262.0,271.0,277.0,300.0,False,SOFT,19.0,True,0 days 01:21:18.905000,2024-06-23 13:27:36.223,1.0,False
0 days 01:24:00.356000,NOR,0 days 00:01:20.816000,20.0,1.0,,,0 days 00:00:23.910000,0 days 00:00:32.500000,0 days 00:00:24.406000,0 days 01:23:03.464000,0 days 01:23:35.964000,0 days 01:24:00.370000,261.0,272.0,278.0,299.0,False,SOFT,20.0,True,0 days 01:22:39.540000,2024-06-23 13:28:56.858,1.0,False
0 days 01:25:21.263000,NOR,0 days 00:01:20.907000,21.0,1.0,,,0 days 00:00:23.785000,0 days 00:00:32.582000,0 days 00:00:24.540000,0 days 01:24:24.155000,0 days 01:24:56.737000,0 days 01:25:21.277000,268.0,270.0,277.0,301.0,False,SOFT,21.0,True,0 days 01:24:00.356000,2024-06-23 13:30:17.674,1.0,False
0 days 01:26:42.191000,NOR,0 days 00:01:20.928000,22.0,1.0,,,0 days 00:00:23.695000,0 days 00:00:32.707000,0 days 00:00:24.526000,0 days 01:25:44.972000,0 days 01:26:17.679000,0 days 01:26:42.205000,264.0,271.0,277.0,300.0,False,SOFT,22.0,True,0 days 01:25:21.263000,2024-06-23 13:31:38.581,1.0,False
0 days 01:28:07.376000,NOR,0 days 00:01:25.185000,23.0,1.0,,0 days 01:28:04.732000,0 days 00:00:24.047000,0 days 00:00:32.816000,0 days 00:00:28.322000,0 days 01:27:06.252000,0 days 01:27:39.068000,0 days 01:28:07.390000,265.0,270.0,,303.0,False,SOFT,23.0,True,0 days 01:26:42.191000,2024-06-23 13:32:59.509,1.0,False
0 days 01:29:45.049000,NOR,0 days 00:01:37.673000,24.0,2.0,0 days 01:28:26.174000,,0 days 00:00:42.134000,0 days 00:00:31.700000,0 days 00:00:23.839000,0 days 01:28:49.524000,0 days 01:29:21.224000,0 days 01:29:45.063000,260.0,267.0,278.0,250.0,False,MEDIUM,1.0,True,0 days 01:28:07.376000,2024-06-23 13:34:24.694,6.0,False
0 days 01:31:03.552000,NOR,0 days 00:01:18.503000,25.0,2.0,,,0 days 00:00:23.639000,0 days 00:00:31.468000,0 days 00:00:23.396000,0 days 01:30:08.702000,0 days 01:30:40.170000,0 days 01:31:03.566000,264.0,274.0,280.0,304.0,True,MEDIUM,2.0,True,0 days 01:29:45.049000,2024-06-23 13:36:02.367,5.0,False
0 days 01:32:23.408000,NOR,0 days 00:01:19.856000,26.0,2.0,,,0 days 00:00:23.575000,0 days 00:00:32.235000,0 days 00:00:24.046000,0 days 01:31:27.141000,0 days 01:31:59.376000,0 days 01:32:23.422000,254.0,269.0,283.0,328.0,False,MEDIUM,3.0,True,0 days 01:31:03.552000,2024-06-23 13:37:20.870,5.0,False
0 days 01:33:42.725000,NOR,0 days 00:01:19.317000,27.0,2.0,,,0 days 00:00:23.187000,0 days 00:00:32.184000,0 days 00:00:23.946000,0 days 01:32:46.609000,0 days 01:33:18.793000,0 days 01:33:42.739000,258.0,267.0,281.0,327.0,False,MEDIUM,4.0,True,0 days 01:32:23.408000,2024-06-23 13:38:40.726,4.0,False
0 days 01:35:02.560000,NOR,0 days 00:01:19.835000,28.0,2.0,,,0 days 00:00:23.706000,0 days 00:00:32.040000,0 days 00:00:24.089000,0 days 01:34:06.445000,0 days 01:34:38.485000,0 days 01:35:02.574000,,272.0,281.0,306.0,False,MEDIUM,5.0,True,0 days 01:33:42.725000,2024-06-23 13:40:00.043,4.0,False
0 days 01:36:22.280000,NOR,0 days 00:01:19.720000,29.0,2.0,,,0 days 00:00:23.623000,0 days 00:00:32.040000,0 days 00:00:24.057000,0 days 01:35:26.197000,0 days 01:35:58.237000,0 days 01:36:22.294000,259.0,271.0,284.0,,False,MEDIUM,6.0,True,0 days 01:35:02.560000,2024-06-23 13:41:19.878,4.0,False
0 days 01:37:41.669000,NOR,0 days 00:01:19.389000,30.0,2.0,,,0 days 00:00:23.345000,0 days 00:00:32.137000,0 days 00:00:23.907000,0 days 01:36:45.639000,0 days 01:37:17.776000,0 days 01:37:41.683000,254.0,269.0,284.0,327.0,False,MEDIUM,7.0,True,0 days 01:36:22.280000,2024-06-23 13:42:39.598,4.0,False
0 days 01:39:01.814000,NOR,0 days 00:01:20.145000,31.0,2.0,,,0 days 00:00:23.453000,0 days 00:00:32.544000,0 days 00:00:24.148000,0 days 01:38:05.136000,0 days 01:38:37.680000,0 days 01:39:01.828000,253.0,265.0,285.0,332.0,False,MEDIUM,8.0,True,0 days 01:37:41.669000,2024-06-23 13:43:58.987,4.0,False
0 days 01:40:21.682000,NOR,0 days 00:01:19.868000,32.0,2.0,,,0 days 00:00:23.424000,0 days 00:00:32.334000,0 days 00:00:24.110000,0 days 01:39:25.252000,0 days 01:39:57.586000,0 days 01:40:21.696000,257.0,271.0,280.0,329.0,False,MEDIUM,9.0,True,0 days 01:39:01.814000,2024-06-23 13:45:19.132,3.0,False
0 days 01:41:41.772000,NOR,0 days 00:01:20.090000,33.0,2.0,,,0 days 00:00:23.687000,0 days 00:00:32.334000,0 days 00:00:24.069000,0 days 01:40:45.383000,0 days 01:41:17.717000,0 days 01:41:41.786000,,273.0,284.0,307.0,False,MEDIUM,10.0,True,0 days 01:40:21.682000,2024-06-23 13:46:39.000,3.0,False
0 days 01:43:01.627000,NOR,0 days 00:01:19.855000,34.0,2.0,,,0 days 00:00:23.398000,0 days 00:00:32.415000,0 days 00:00:24.042000,0 days 01:42:05.184000,0 days 01:42:37.599000,0 days 01:43:01.641000,256.0,272.0,287.0,329.0,False,MEDIUM,11.0,True,0 days 01:41:41.772000,2024-06-23 13:47:59.090,3.0,False
0 days 01:44:22.105000,NOR,0 days 00:01:20.478000,35.0,2.0,,,0 days 00:00:23.403000,0 days 00:00:33.064000,0 days 00:00:24.011000,0 days 01:43:25.044000,0 days 01:43:58.108000,0 days 01:44:22.119000,258.0,269.0,283.0,331.0,False,MEDIUM,12.0,True,0 days 01:43:01.627000,2024-06-23 13:49:18.945,2.0,False
0 days 01:45:41.552000,NOR,0 days 00:01:19.447000,36.0,2.0,,,0 days 00:00:23.570000,0 days 00:00:32.069000,0 days 00:00:23.808000,0 days 01:44:45.689000,0 days 01:45:17.758000,0 days 01:45:41.566000,257.0,269.0,282.0,301.0,False,MEDIUM,13.0,True,0 days 01:44:22.105000,2024-06-23 13:50:39.423,2.0,False
0 days 01:47:00.777000,NOR,0 days 00:01:19.225000,37.0,2.0,,,0 days 00:00:23.544000,0 days 00:00:31.916000,0 days 00:00:23.765000,0 days 01:46:05.110000,0 days 01:46:37.026000,0 days 01:47:00.791000,259.0,272.0,284.0,306.0,False,MEDIUM,14.0,True,0 days 01:45:41.552000,2024-06-23 13:51:58.870,2.0,False
0 days 01:48:20.084000,NOR,0 days 00:01:19.307000,38.0,2.0,,,0 days 00:00:23.373000,0 days 00:00:31.974000,0 days 00:00:23.960000,0 days 01:47:24.164000,0 days 01:47:56.138000,0 days 01:48:20.098000,261.0,269.0,282.0,308.0,False,MEDIUM,15.0,True,0 days 01:47:00.777000,2024-06-23 13:53:18.095,2.0,False
0 days 01:49:39.299000,NOR,0 days 00:01:19.215000,39.0,2.0,,,0 days 00:00:23.303000,0 days 00:00:31.976000,0 days 00:00:23.936000,0 days 01:48:43.401000,0 days 01:49:15.377000,0 days 01:49:39.313000,263.0,270.0,281.0,307.0,False,MEDIUM,16.0,True,0 days 01:48:20.084000,2024-06-23 13:54:37.402,2.0,False
0 days 01:50:59.044000,NOR,0 days 00:01:19.745000,40.0,2.0,,,0 days 00:00:23.413000,0 days 00:00:32.253000,0 days 00:00:24.079000,0 days 01:50:02.726000,0 days 01:50:34.979000,0 days 01:50:59.058000,270.0,272.0,284.0,309.0,False,MEDIUM,17.0,True,0 days 01:49:39.299000,2024-06-23 13:55:56.617,2.0,False
0 days 01:52:17.955000,NOR,0 days 00:01:18.911000,41.0,2.0,,,0 days 00:00:23.053000,0 days 00:00:31.906000,0 days 00:00:23.952000,0 days 01:51:22.111000,0 days 01:51:54.017000,0 days 01:52:17.969000,264.0,273.0,281.0,330.0,False,MEDIUM,18.0,True,0 days 01:50:59.044000,2024-06-23 13:57:16.362,2.0,False
0 days 01:53:37.466000,NOR,0 days 00:01:19.511000,42.0,2.0,,,0 days 00:00:23.355000,0 days 00:00:32.162000,0 days 00:00:23.994000,0 days 01:52:41.324000,0 days 01:53:13.486000,0 days 01:53:37.480000,272.0,271.0,281.0,307.0,False,MEDIUM,19.0,True,0 days 01:52:17.955000,2024-06-23 13:58:35.273,2.0,False
0 days 01:54:56.965000,NOR,0 days 00:01:19.499000,43.0,2.0,,,0 days 00:00:23.235000,0 days 00:00:32.276000,0 days 00:00:23.988000,0 days 01:54:00.715000,0 days 01:54:32.991000,0 days 01:54:56.979000,265.0,273.0,283.0,,False,MEDIUM,20.0,True,0 days 01:53:37.466000,2024-06-23 13:59:54.784,2.0,False
0 days 01:56:16.422000,NOR,0 days 00:01:19.457000,44.0,2.0,,,0 days 00:00:23.023000,0 days 00:00:32.257000,0 days 00:00:24.177000,0 days 01:55:20.002000,0 days 01:55:52.259000,0 days 01:56:16.436000,266.0,272.0,283.0,330.0,False,MEDIUM,21.0,True,0 days 01:54:56.965000,2024-06-23 14:01:14.283,2.0,False
0 days 01:57:35.176000,NOR,0 days 00:01:18.754000,45.0,2.0,,,0 days 00:00:22.921000,0 days 00:00:31.967000,0 days 00:00:23.866000,0 days 01:56:39.357000,0 days 01:57:11.324000,0 days 01:57:35.190000,268.0,277.0,282.0,319.0,False,MEDIUM,22.0,True,0 days 01:56:16.422000,2024-06-23 14:02:33.740,1.0,False
0 days 01:58:54.595000,NOR,0 days 00:01:19.419000,46.0,2.0,,,0 days 00:00:23.405000,0 days 00:00:32.144000,0 days 00:00:23.870000,0 days 01:57:58.595000,0 days 01:58:30.739000,0 days 01:58:54.609000,266.0,280.0,280.0,299.0,False,MEDIUM,23.0,True,0 days 01:57:35.176000,2024-06-23 14:03:52.494,1.0,False
0 days 02:00:17.581000,NOR,0 days 00:01:22.986000,47.0,2.0,,0 days 02:00:14.798000,0 days 00:00:23.251000,0 days 00:00:32.043000,0 days 00:00:27.692000,0 days 01:59:17.860000,0 days 01:59:49.903000,0 days 02:00:17.595000,268.0,282.0,,300.0,False,MEDIUM,24.0,True,0 days 01:58:54.595000,2024-06-23 14:05:11.913,1.0,False
0 days 02:01:54.707000,NOR,0 days 00:01:37.126000,48.0,3.0,0 days 02:00:37.426000,,0 days 00:00:42.327000,0 days 00:00:31.348000,0 days 00:00:23.451000,0 days 02:00:59.922000,0 days 02:01:31.270000,0 days 02:01:54.721000,268.0,265.0,285.0,252.0,False,SOFT,4.0,False,0 days 02:00:17.581000,2024-06-23 14:06:34.899,2.0,False
0 days 02:03:12.084000,NOR,0 days 00:01:17.377000,49.0,3.0,,,0 days 00:00:22.611000,0 days 00:00:31.288000,0 days 00:00:23.478000,0 days 02:02:17.332000,0 days 02:02:48.620000,0 days 02:03:12.098000,264.0,269.0,281.0,319.0,True,SOFT,5.0,False,0 days 02:01:54.707000,2024-06-23 14:08:12.025,2.0,False
0 days 02:04:30.024000,NOR,0 days 00:01:17.940000,50.0,3.0,,,0 days 00:00:23.343000,0 days 00:00:31.289000,0 days 00:00:23.308000,0 days 02:03:35.441000,0 days 02:04:06.730000,0 days 02:04:30.038000,262.0,277.0,285.0,299.0,False,SOFT,6.0,False,0 days 02:03:12.084000,2024-06-23 14:09:29.402,2.0,False
0 days 02:05:47.139000,NOR,0 days 00:01:17.115000,51.0,3.0,,,0 days 00:00:22.626000,0 days 00:00:31.243000,0 days 00:00:23.246000,0 days 02:04:52.664000,0 days 02:05:23.907000,0 days 02:05:47.153000,270.0,273.0,282.0,326.0,True,SOFT,7.0,False,0 days 02:04:30.024000,2024-06-23 14:10:47.342,2.0,False
0 days 02:07:04.793000,NOR,0 days 00:01:17.654000,52.0,3.0,,,0 days 00:00:23.075000,0 days 00:00:31.247000,0 days 00:00:23.332000,0 days 02:06:10.228000,0 days 02:06:41.475000,0 days 02:07:04.807000,265.0,277.0,281.0,300.0,False,SOFT,8.0,False,0 days 02:05:47.139000,2024-06-23 14:12:04.457,2.0,False
0 days 02:08:22.707000,NOR,0 days 00:01:17.914000,53.0,3.0,,,0 days 00:00:23.085000,0 days 00:00:31.416000,0 days 00:00:23.413000,0 days 02:07:27.892000,0 days 02:07:59.308000,0 days 02:08:22.721000,266.0,272.0,283.0,303.0,False,SOFT,9.0,False,0 days 02:07:04.793000,2024-06-23 14:13:22.111,2.0,False
0 days 02:09:40.694000,NOR,0 days 00:01:17.987000,54.0,3.0,,,0 days 00:00:22.985000,0 days 00:00:31.401000,0 days 00:00:23.601000,0 days 02:08:45.706000,0 days 02:09:17.107000,0 days 02:09:40.708000,272.0,275.0,284.0,305.0,False,SOFT,10.0,False,0 days 02:08:22.707000,2024-06-23 14:14:40.025,2.0,False
