Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:36.915000,LEC,,1.0,1.0,0 days 00:14:33.964000,,,0 days 00:00:44.335000,0 days 00:00:44.272000,,0 days 00:15:52.778000,0 days 00:16:36.991000,200.0,156.0,214.0,300.0,False,SOFT,4.0,False,0 days 00:14:33.964000,2024-10-19 22:01:21.064,,False
0 days 00:20:02.127000,LEC,0 days 00:01:50.299000,3.0,1.0,,0 days 00:20:01.189000,0 days 00:00:29.969000,0 days 00:00:42.553000,0 days 00:00:37.777000,0 days 00:18:41.797000,0 days 00:19:24.350000,0 days 00:20:02.127000,202.0,139.0,,265.0,False,SOFT,6.0,False,0 days 00:18:11.828000,2024-10-19 22:04:58.928,,False
0 days 00:24:09.847000,LEC,,4.0,2.0,0 days 00:22:03.157000,,,0 days 00:00:47.464000,0 days 00:00:43.098000,,0 days 00:23:26.913000,0 days 00:24:10.096000,189.0,149.0,213.0,264.0,False,SOFT,1.0,True,0 days 00:20:02.127000,2024-10-19 22:06:49.227,,False
0 days 00:25:43.088000,LEC,0 days 00:01:33.241000,5.0,2.0,,,0 days 00:00:25.198000,0 days 00:00:37.161000,0 days 00:00:30.882000,0 days 00:24:35.045000,0 days 00:25:12.206000,0 days 00:25:43.088000,242.0,192.0,212.0,330.0,True,SOFT,2.0,True,0 days 00:24:09.847000,2024-10-19 22:10:56.947,,False
0 days 00:27:53.634000,LEC,0 days 00:02:10.546000,6.0,2.0,,,0 days 00:00:37.075000,0 days 00:00:50.463000,0 days 00:00:43.008000,0 days 00:26:20.163000,0 days 00:27:10.626000,0 days 00:27:53.634000,158.0,134.0,85.0,204.0,False,SOFT,3.0,True,0 days 00:25:43.088000,2024-10-19 22:12:30.188,,False
0 days 00:30:20.237000,LEC,0 days 00:02:26.603000,7.0,2.0,,,0 days 00:00:45.336000,0 days 00:00:52.386000,0 days 00:00:48.881000,0 days 00:28:38.970000,0 days 00:29:31.356000,0 days 00:30:20.237000,201.0,142.0,207.0,186.0,False,SOFT,4.0,True,0 days 00:27:53.634000,2024-10-19 22:14:40.734,,False
0 days 00:31:53.933000,LEC,0 days 00:01:33.696000,8.0,2.0,,,0 days 00:00:25.323000,0 days 00:00:37.394000,0 days 00:00:30.979000,0 days 00:30:45.560000,0 days 00:31:22.954000,0 days 00:31:53.933000,236.0,191.0,211.0,331.0,False,SOFT,5.0,True,0 days 00:30:20.237000,2024-10-19 22:17:07.337,,False
0 days 00:34:01.086000,LEC,0 days 00:02:07.153000,9.0,2.0,,0 days 00:33:59.996000,0 days 00:00:33.581000,0 days 00:00:49.156000,0 days 00:00:44.416000,0 days 00:32:27.514000,0 days 00:33:16.670000,0 days 00:34:01.086000,177.0,124.0,,207.0,False,SOFT,6.0,True,0 days 00:31:53.933000,2024-10-19 22:18:41.033,,False
0 days 00:41:53.916000,LEC,,10.0,3.0,0 days 00:39:40.941000,,,0 days 00:00:49.885000,0 days 00:00:40.810000,,0 days 00:41:13.240000,0 days 00:41:53.916000,186.0,137.0,213.0,203.0,False,SOFT,7.0,False,0 days 00:34:01.086000,2024-10-19 22:20:48.186,,False
0 days 00:43:27.962000,LEC,0 days 00:01:34.046000,11.0,3.0,,,0 days 00:00:25.309000,0 days 00:00:37.517000,0 days 00:00:31.220000,0 days 00:42:19.225000,0 days 00:42:56.742000,0 days 00:43:27.962000,237.0,192.0,211.0,333.0,True,SOFT,8.0,False,0 days 00:41:53.916000,2024-10-19 22:28:41.016,,False
