Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:41.139000,HUL,0 days 00:01:35.921000,1.0,1.0,,,,0 days 00:00:34.157000,0 days 00:00:24.473000,,0 days 00:56:16.737000,0 days 00:56:41.327000,238.0,230.0,246.0,272.0,False,MEDIUM,1.0,True,0 days 00:55:04.938000,2024-07-21 13:02:58.551,14.0,False
0 days 00:58:09.960000,HUL,0 days 00:01:28.821000,2.0,1.0,,0 days 00:58:08.236000,0 days 00:00:30.591000,0 days 00:00:31.755000,0 days 00:00:26.475000,0 days 00:57:11.719000,0 days 00:57:43.474000,0 days 00:58:09.949000,269.0,234.0,,297.0,False,MEDIUM,2.0,True,0 days 00:56:41.139000,2024-07-21 13:04:34.752,17.0,False
0 days 00:59:51.226000,HUL,0 days 00:01:41.266000,3.0,2.0,0 days 00:58:30.600000,,0 days 00:00:48.029000,0 days 00:00:30.094000,0 days 00:00:23.143000,0 days 00:58:57.978000,0 days 00:59:28.072000,0 days 00:59:51.215000,276.0,235.0,248.0,,False,HARD,1.0,True,0 days 00:58:09.960000,2024-07-21 13:06:03.573,20.0,False
0 days 01:01:14.735000,HUL,0 days 00:01:23.509000,4.0,2.0,,,0 days 00:00:29.697000,0 days 00:00:30.315000,0 days 00:00:23.497000,0 days 01:00:20.912000,0 days 01:00:51.227000,0 days 01:01:14.724000,277.0,236.0,247.0,291.0,True,HARD,2.0,True,0 days 00:59:51.226000,2024-07-21 13:07:44.839,20.0,False
0 days 01:02:38.941000,HUL,0 days 00:01:24.206000,5.0,2.0,,,0 days 00:00:29.927000,0 days 00:00:30.564000,0 days 00:00:23.715000,0 days 01:01:44.651000,0 days 01:02:15.215000,0 days 01:02:38.930000,273.0,231.0,246.0,,False,HARD,3.0,True,0 days 01:01:14.735000,2024-07-21 13:09:08.348,20.0,False
0 days 01:04:03.628000,HUL,0 days 00:01:24.687000,6.0,2.0,,,0 days 00:00:29.918000,0 days 00:00:30.655000,0 days 00:00:24.114000,0 days 01:03:08.848000,0 days 01:03:39.503000,0 days 01:04:03.617000,277.0,232.0,245.0,292.0,False,HARD,4.0,True,0 days 01:02:38.941000,2024-07-21 13:10:32.554,20.0,False
0 days 01:05:28.630000,HUL,0 days 00:01:25.002000,7.0,2.0,,,0 days 00:00:30.057000,0 days 00:00:31.059000,0 days 00:00:23.886000,0 days 01:04:33.674000,0 days 01:05:04.733000,0 days 01:05:28.619000,275.0,233.0,246.0,,False,HARD,5.0,True,0 days 01:04:03.628000,2024-07-21 13:11:57.241,17.0,False
0 days 01:06:53.459000,HUL,0 days 00:01:24.829000,8.0,2.0,,,0 days 00:00:30.071000,0 days 00:00:30.947000,0 days 00:00:23.811000,0 days 01:05:58.690000,0 days 01:06:29.637000,0 days 01:06:53.448000,277.0,232.0,247.0,291.0,False,HARD,6.0,True,0 days 01:05:28.630000,2024-07-21 13:13:22.243,14.0,False
0 days 01:08:18.693000,HUL,0 days 00:01:25.234000,9.0,2.0,,,0 days 00:00:30.030000,0 days 00:00:31.199000,0 days 00:00:24.005000,0 days 01:07:23.478000,0 days 01:07:54.677000,0 days 01:08:18.682000,278.0,232.0,246.0,292.0,False,HARD,7.0,True,0 days 01:06:53.459000,2024-07-21 13:14:47.072,13.0,False
0 days 01:09:43.671000,HUL,0 days 00:01:24.978000,10.0,2.0,,,0 days 00:00:30.378000,0 days 00:00:30.683000,0 days 00:00:23.917000,0 days 01:08:49.060000,0 days 01:09:19.743000,0 days 01:09:43.660000,279.0,234.0,247.0,,False,HARD,8.0,True,0 days 01:08:18.693000,2024-07-21 13:16:12.306,13.0,False
