Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-04-20 03:19:19.940,0 days 01:00:56.333000,0 days 00:00:00.008000,11212,274,7,99,False,12,car,0.7688888888888954,0.00014317614871574283,213,-1456,139,car,0 days 01:00:56.333000
2024-04-20 03:19:20.260,0 days 01:00:56.653000,0 days 00:00:00.328000,11279,279,7,99,False,12,car,25.568888888888896,0.004761227650645444,-129,-1542,140,car,0 days 01:00:56.653000
2024-04-20 03:19:20.620,0 days 01:00:57.013000,0 days 00:00:00.688000,11474,286,7,99,False,12,car,54.16888888888889,0.010086883818193403,-299,-1585,139,car,0 days 01:00:57.013000
2024-04-20 03:19:20.900,0 days 01:00:57.293000,0 days 00:00:00.968000,11637,288,7,99,False,12,car,76.56888888888889,0.01425802711025894,-608,-1659,140,car,0 days 01:00:57.293000
2024-04-20 03:19:21.220,0 days 01:00:57.613000,0 days 00:00:01.288000,11739,294,7,99,False,12,car,102.70222222222223,0.01912436095100207,-743,-1691,138,car,0 days 01:00:57.613000
2024-04-20 03:19:21.460,0 days 01:00:57.853000,0 days 00:00:01.528000,10705,296,8,99,False,12,car,122.43555555555557,0.022798939565440754,-982,-1750,139,car,0 days 01:00:57.853000
2024-04-20 03:19:21.660,0 days 01:00:58.053000,0 days 00:00:01.728000,10718,297,8,99,False,12,car,138.93555555555557,0.025871433508256887,-1133,-1788,139,car,0 days 01:00:58.053000
2024-04-20 03:19:22.020,0 days 01:00:58.413000,0 days 00:00:02.088000,10837,303,8,99,False,12,car,169.23555555555558,0.031513649657791964,-1364,-1845,138,car,0 days 01:00:58.413000
2024-04-20 03:19:22.380,0 days 01:00:58.773000,0 days 00:00:02.448000,10926,307,8,99,False,12,car,199.93555555555557,0.03723035050897107,-1654,-1917,140,car,0 days 01:00:58.773000
2024-04-20 03:19:22.580,0 days 01:00:58.973000,0 days 00:00:02.648000,10993,306,8,99,False,12,car,216.9355555555556,0.04039595032884224,-1814,-1956,139,car,0 days 01:00:58.973000
2024-04-20 03:19:22.940,0 days 01:00:59.333000,0 days 00:00:03.008000,11112,311,8,99,False,12,car,248.0355555555556,0.04618713588166537,-2106,-2030,139,car,0 days 01:00:59.333000
2024-04-20 03:19:23.099,0 days 01:00:59.492000,0 days 00:00:03.167000,11127,312,8,99,False,12,car,261.8155555555556,0.04875313385330212,-2236,-2062,139,car,0 days 01:00:59.492000
2024-04-20 03:19:23.339,0 days 01:00:59.732000,0 days 00:00:03.407000,11187,314,8,99,False,12,car,282.7488888888889,0.05265116657267289,-2435,-2111,139,car,0 days 01:00:59.732000
2024-04-20 03:19:23.499,0 days 01:00:59.892000,0 days 00:00:03.567000,11244,314,8,99,False,12,car,296.7044444444445,0.055249855052253403,-2566,-2143,140,car,0 days 01:00:59.892000
2024-04-20 03:19:23.779,0 days 01:01:00.172000,0 days 00:00:03.847000,11289,317,8,99,False,12,car,321.36,0.05984100930081164,-2922,-2230,139,car,0 days 01:01:00.172000
2024-04-20 03:19:23.980,0 days 01:01:00.373000,0 days 00:00:04.048000,11354,318,8,99,False,12,car,339.115,0.0631471989950359,-3144,-2284,140,car,0 days 01:01:00.373000
2024-04-20 03:19:24.300,0 days 01:01:00.693000,0 days 00:00:04.368000,11362,318,8,99,False,12,car,367.3816666666667,0.06841078457788052,-3370,-2339,141,car,0 days 01:01:00.693000
2024-04-20 03:19:24.540,0 days 01:01:00.933000,0 days 00:00:04.608000,11367,320,8,99,False,12,car,388.715,0.07238330199889531,-3542,-2381,141,car,0 days 01:01:00.933000
2024-04-20 03:19:24.700,0 days 01:01:01.093000,0 days 00:00:04.768000,11474,320,8,99,False,12,car,402.9372222222222,0.0750316469462385,-3678,-2414,140,car,0 days 01:01:01.093000
2024-04-20 03:19:24.980,0 days 01:01:01.373000,0 days 00:00:05.048000,11022,320,8,78,True,0,car,427.8261111111111,0.0796662506040891,-3942,-2475,139,car,0 days 01:01:01.373000
2024-04-20 03:19:25.260,0 days 01:01:01.653000,0 days 00:00:05.328000,10611,303,8,7,True,0,car,451.3927777777778,0.08405464094261639,-4157,-2525,137,car,0 days 01:01:01.653000
2024-04-20 03:19:25.500,0 days 01:01:01.893000,0 days 00:00:05.568000,10828,286,8,7,True,0,car,470.4594444444444,0.08760507838764835,-4446,-2555,141,car,0 days 01:01:01.893000
2024-04-20 03:19:25.740,0 days 01:01:02.133000,0 days 00:00:05.808000,10513,263,7,6,True,0,car,487.99277777777775,0.09086999114304489,-4638,-2570,144,car,0 days 01:01:02.133000
2024-04-20 03:19:25.940,0 days 01:01:02.333000,0 days 00:00:06.008000,10934,257,7,6,True,0,car,502.2705555555555,0.09352868118783865,-4680,-2558,145,car,0 days 01:01:02.333000
2024-04-20 03:19:26.140,0 days 01:01:02.533000,0 days 00:00:06.208000,10512,236,6,7,True,0,car,515.3816666666667,0.09597012418617067,-4853,-2521,149,car,0 days 01:01:02.533000
2024-04-20 03:19:26.340,0 days 01:01:02.733000,0 days 00:00:06.408000,9730,230,6,8,True,0,car,528.1594444444445,0.09834949659979933,-5001,-2484,154,car,0 days 01:01:02.733000
2024-04-20 03:19:26.620,0 days 01:01:03.013000,0 days 00:00:06.688000,10249,213,6,9,True,0,car,544.7261111111111,0.10143440465955612,-5083,-2443,159,car,0 days 01:01:03.013000
2024-04-20 03:19:26.860,0 days 01:01:03.253000,0 days 00:00:06.928000,10299,202,5,9,True,0,car,558.1927777777778,0.10394205628157172,-5190,-2383,162,car,0 days 01:01:03.253000
2024-04-20 03:19:27.060,0 days 01:01:03.453000,0 days 00:00:07.128000,9995,194,5,9,True,0,car,568.9705555555556,0.10594900518698024,-5278,-2320,166,car,0 days 01:01:03.453000
