Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:46.952000,VER,,1.0,1.0,,0 days 00:45:39.966000,,0 days 00:00:34.705000,0 days 00:00:50.505000,,0 days 00:44:56.483000,0 days 00:45:46.952000,216.0,188.0,,158.0,False,MEDIUM,4.0,False,0 days 00:43:47.919000,2024-05-04 16:03:39.995,1.0,False
0 days 00:48:19.333000,VER,,2.0,2.0,0 days 00:45:59.491000,0 days 00:48:13.160000,0 days 00:00:59.927000,0 days 00:00:49.321000,0 days 00:00:43.053000,0 days 00:46:46.959000,0 days 00:47:36.324000,0 days 00:48:19.591000,179.0,152.0,,142.0,False,MEDIUM,5.0,False,0 days 00:45:46.952000,2024-05-04 16:05:39.028,1.0,False
0 days 00:51:01.699000,VER,,3.0,3.0,0 days 00:48:30.775000,,0 days 00:00:56.413000,0 days 00:00:49.708000,0 days 00:00:56.310000,0 days 00:49:15.769000,0 days 00:50:05.444000,0 days 00:51:01.904000,180.0,157.0,276.0,62.0,False,MEDIUM,6.0,False,0 days 00:48:19.333000,2024-05-04 16:08:11.409,1.0,False
0 days 00:52:32.114000,VER,0 days 00:01:30.415000,4.0,3.0,,,0 days 00:00:30.295000,0 days 00:00:34.452000,0 days 00:00:25.668000,0 days 00:51:31.994000,0 days 00:52:06.446000,0 days 00:52:32.114000,218.0,188.0,275.0,310.0,True,MEDIUM,7.0,False,0 days 00:51:01.699000,2024-05-04 16:10:53.775,1.0,False
0 days 00:54:02.870000,VER,0 days 00:01:30.756000,5.0,3.0,,,0 days 00:00:30.402000,0 days 00:00:34.565000,0 days 00:00:25.789000,0 days 00:53:02.516000,0 days 00:53:37.081000,0 days 00:54:02.870000,,187.0,277.0,308.0,False,MEDIUM,8.0,False,0 days 00:52:32.114000,2024-05-04 16:12:24.190,1.0,False
0 days 00:55:34.012000,VER,0 days 00:01:31.142000,6.0,3.0,,,0 days 00:00:30.587000,0 days 00:00:34.856000,0 days 00:00:25.699000,0 days 00:54:33.457000,0 days 00:55:08.313000,0 days 00:55:34.012000,215.0,188.0,276.0,310.0,False,MEDIUM,9.0,False,0 days 00:54:02.870000,2024-05-04 16:13:54.946,1.0,False
0 days 00:57:05.047000,VER,0 days 00:01:31.035000,7.0,3.0,,,0 days 00:00:30.617000,0 days 00:00:34.681000,0 days 00:00:25.737000,0 days 00:56:04.629000,0 days 00:56:39.310000,0 days 00:57:05.047000,216.0,187.0,276.0,309.0,False,MEDIUM,10.0,False,0 days 00:55:34.012000,2024-05-04 16:15:26.088,1.0,False
0 days 00:58:36.105000,VER,0 days 00:01:31.058000,8.0,3.0,,,0 days 00:00:30.646000,0 days 00:00:34.675000,0 days 00:00:25.737000,0 days 00:57:35.693000,0 days 00:58:10.368000,0 days 00:58:36.105000,,187.0,276.0,310.0,False,MEDIUM,11.0,False,0 days 00:57:05.047000,2024-05-04 16:16:57.123,1.0,False
0 days 01:00:07.615000,VER,0 days 00:01:31.510000,9.0,3.0,,,0 days 00:00:30.761000,0 days 00:00:35.001000,0 days 00:00:25.748000,0 days 00:59:06.866000,0 days 00:59:41.867000,0 days 01:00:07.615000,,187.0,276.0,309.0,False,MEDIUM,12.0,False,0 days 00:58:36.105000,2024-05-04 16:18:28.181,1.0,False
0 days 01:01:39.436000,VER,0 days 00:01:31.821000,10.0,3.0,,,0 days 00:00:30.812000,0 days 00:00:35.045000,0 days 00:00:25.964000,0 days 01:00:38.427000,0 days 01:01:13.472000,0 days 01:01:39.436000,212.0,187.0,276.0,310.0,False,MEDIUM,13.0,False,0 days 01:00:07.615000,2024-05-04 16:19:59.691,1.0,False
0 days 01:03:10.791000,VER,0 days 00:01:31.355000,11.0,3.0,,,0 days 00:00:30.618000,0 days 00:00:34.958000,0 days 00:00:25.779000,0 days 01:02:10.054000,0 days 01:02:45.012000,0 days 01:03:10.791000,214.0,187.0,277.0,308.0,False,MEDIUM,14.0,False,0 days 01:01:39.436000,2024-05-04 16:21:31.512,1.0,False
0 days 01:04:42.365000,VER,0 days 00:01:31.574000,12.0,3.0,,,0 days 00:00:30.771000,0 days 00:00:34.997000,0 days 00:00:25.806000,0 days 01:03:41.562000,0 days 01:04:16.559000,0 days 01:04:42.365000,215.0,187.0,276.0,310.0,False,MEDIUM,15.0,False,0 days 01:03:10.791000,2024-05-04 16:23:02.867,1.0,False
0 days 01:06:13.805000,VER,0 days 00:01:31.440000,13.0,3.0,,,0 days 00:00:30.832000,0 days 00:00:34.856000,0 days 00:00:25.752000,0 days 01:05:13.197000,0 days 01:05:48.053000,0 days 01:06:13.805000,,188.0,277.0,308.0,False,MEDIUM,16.0,False,0 days 01:04:42.365000,2024-05-04 16:24:34.441,1.0,False
0 days 01:07:44.835000,VER,0 days 00:01:31.030000,14.0,3.0,,,0 days 00:00:30.567000,0 days 00:00:34.822000,0 days 00:00:25.641000,0 days 01:06:44.372000,0 days 01:07:19.194000,0 days 01:07:44.835000,216.0,188.0,278.0,310.0,False,MEDIUM,17.0,False,0 days 01:06:13.805000,2024-05-04 16:26:05.881,1.0,False
0 days 01:09:16.056000,VER,0 days 00:01:31.221000,15.0,3.0,,,0 days 00:00:30.551000,0 days 00:00:34.980000,0 days 00:00:25.690000,0 days 01:08:15.386000,0 days 01:08:50.366000,0 days 01:09:16.056000,,188.0,278.0,309.0,False,MEDIUM,18.0,False,0 days 01:07:44.835000,2024-05-04 16:27:36.911,1.0,False
0 days 01:10:47.018000,VER,0 days 00:01:30.962000,16.0,3.0,,,0 days 00:00:30.441000,0 days 00:00:34.758000,0 days 00:00:25.763000,0 days 01:09:46.497000,0 days 01:10:21.255000,0 days 01:10:47.018000,,188.0,279.0,307.0,False,MEDIUM,19.0,False,0 days 01:09:16.056000,2024-05-04 16:29:08.132,1.0,False
