Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:23.235000,HAM,0 days 00:01:39.924000,1.0,1.0,,,,0 days 00:00:36.229000,0 days 00:00:26.321000,,0 days 00:56:57.026000,0 days 00:57:23.394000,206.0,182.0,274.0,316.0,False,HARD,1.0,True,0 days 00:55:43.028000,2024-05-05 20:03:23.796,7.0,False
0 days 00:58:58.201000,HAM,0 days 00:01:34.966000,2.0,1.0,,,0 days 00:00:33.275000,0 days 00:00:35.620000,0 days 00:00:26.071000,0 days 00:57:56.531000,0 days 00:58:32.151000,0 days 00:58:58.222000,207.0,182.0,278.0,314.0,True,HARD,2.0,True,0 days 00:57:23.235000,2024-05-05 20:05:04.003,8.0,False
0 days 01:00:32.232000,HAM,0 days 00:01:34.031000,3.0,1.0,,,0 days 00:00:32.040000,0 days 00:00:35.912000,0 days 00:00:26.079000,0 days 00:59:30.262000,0 days 01:00:06.174000,0 days 01:00:32.253000,206.0,183.0,278.0,310.0,True,HARD,3.0,True,0 days 00:58:58.201000,2024-05-05 20:06:38.969,8.0,False
0 days 01:02:06.093000,HAM,0 days 00:01:33.861000,4.0,1.0,,,0 days 00:00:31.931000,0 days 00:00:35.768000,0 days 00:00:26.162000,0 days 01:01:04.184000,0 days 01:01:39.952000,0 days 01:02:06.114000,207.0,183.0,279.0,310.0,True,HARD,4.0,True,0 days 01:00:32.232000,2024-05-05 20:08:13.000,8.0,False
0 days 01:03:39.759000,HAM,0 days 00:01:33.666000,5.0,1.0,,,0 days 00:00:31.703000,0 days 00:00:35.868000,0 days 00:00:26.095000,0 days 01:02:37.817000,0 days 01:03:13.685000,0 days 01:03:39.780000,,181.0,280.0,321.0,True,HARD,5.0,True,0 days 01:02:06.093000,2024-05-05 20:09:46.861,8.0,False
0 days 01:05:13.438000,HAM,0 days 00:01:33.679000,6.0,1.0,,,0 days 00:00:31.816000,0 days 00:00:35.777000,0 days 00:00:26.086000,0 days 01:04:11.596000,0 days 01:04:47.373000,0 days 01:05:13.459000,203.0,182.0,280.0,325.0,False,HARD,6.0,True,0 days 01:03:39.759000,2024-05-05 20:11:20.527,8.0,False
0 days 01:06:47.904000,HAM,0 days 00:01:34.466000,7.0,1.0,,,0 days 00:00:31.729000,0 days 00:00:35.544000,0 days 00:00:27.193000,0 days 01:05:45.188000,0 days 01:06:20.732000,0 days 01:06:47.925000,208.0,181.0,278.0,311.0,False,HARD,7.0,True,0 days 01:05:13.438000,2024-05-05 20:12:54.206,8.0,False
0 days 01:08:22.525000,HAM,0 days 00:01:34.621000,8.0,1.0,,,0 days 00:00:32.400000,0 days 00:00:36.121000,0 days 00:00:26.100000,0 days 01:07:20.325000,0 days 01:07:56.446000,0 days 01:08:22.546000,203.0,181.0,279.0,319.0,False,HARD,8.0,True,0 days 01:06:47.904000,2024-05-05 20:14:28.672,8.0,False
0 days 01:09:56.549000,HAM,0 days 00:01:34.024000,9.0,1.0,,,0 days 00:00:32.167000,0 days 00:00:35.749000,0 days 00:00:26.108000,0 days 01:08:54.713000,0 days 01:09:30.462000,0 days 01:09:56.570000,204.0,182.0,280.0,329.0,False,HARD,9.0,True,0 days 01:08:22.525000,2024-05-05 20:16:03.293,8.0,False
0 days 01:11:31.151000,HAM,0 days 00:01:34.602000,10.0,1.0,,,0 days 00:00:32.404000,0 days 00:00:35.730000,0 days 00:00:26.468000,0 days 01:10:28.974000,0 days 01:11:04.704000,0 days 01:11:31.172000,,182.0,273.0,311.0,False,HARD,10.0,True,0 days 01:09:56.549000,2024-05-05 20:17:37.317,7.0,False
