Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:37.356000,MAG,0 days 00:01:45.133000,1.0,1.0,0 days 00:14:53.160000,,0 days 00:00:30.763000,0 days 00:00:43.398000,0 days 00:00:30.972000,0 days 00:15:22.996000,0 days 00:16:06.530000,0 days 00:16:37.701000,177.0,181.0,271.0,258.0,False,SOFT,1.0,True,0 days 00:14:53.160000,2024-05-25 14:01:57.843,,False
0 days 00:17:49.928000,MAG,0 days 00:01:12.572000,2.0,1.0,,,0 days 00:00:19.019000,0 days 00:00:34.237000,0 days 00:00:19.316000,0 days 00:16:56.375000,0 days 00:17:30.612000,0 days 00:17:49.928000,218.0,198.0,274.0,285.0,True,SOFT,2.0,True,0 days 00:16:37.356000,2024-05-25 14:03:42.039,,False
0 days 00:19:43.120000,MAG,0 days 00:01:53.192000,3.0,1.0,,,0 days 00:00:28.935000,0 days 00:00:48.565000,0 days 00:00:35.692000,0 days 00:18:18.863000,0 days 00:19:07.428000,0 days 00:19:43.120000,51.0,180.0,272.0,256.0,False,SOFT,3.0,True,0 days 00:17:49.928000,2024-05-25 14:04:54.611,,False
0 days 00:20:55.524000,MAG,0 days 00:01:12.404000,4.0,1.0,,,0 days 00:00:18.833000,0 days 00:00:33.979000,0 days 00:00:19.592000,0 days 00:20:01.953000,0 days 00:20:35.932000,0 days 00:20:55.524000,221.0,199.0,272.0,285.0,True,SOFT,4.0,True,0 days 00:19:43.120000,2024-05-25 14:06:47.803,,False
0 days 00:23:33.433000,MAG,,5.0,1.0,,0 days 00:22:16.779000,0 days 00:00:20.872000,0 days 00:00:43.185000,0 days 00:01:33.859000,0 days 00:21:16.466000,0 days 00:21:59.694000,0 days 00:23:33.739000,194.0,153.0,,253.0,False,SOFT,5.0,True,0 days 00:20:55.524000,2024-05-25 14:08:00.207,,False
0 days 00:25:11.792000,MAG,0 days 00:01:38.359000,6.0,2.0,0 days 00:23:34.211000,,0 days 00:00:29.383000,0 days 00:00:41.803000,0 days 00:00:27.173000,0 days 00:24:02.816000,0 days 00:24:44.619000,0 days 00:25:11.792000,190.0,185.0,271.0,266.0,False,SOFT,1.0,True,0 days 00:23:33.433000,2024-05-25 14:10:38.116,,False
0 days 00:26:23.624000,MAG,0 days 00:01:11.832000,7.0,2.0,,,0 days 00:00:18.696000,0 days 00:00:33.969000,0 days 00:00:19.167000,0 days 00:25:30.488000,0 days 00:26:04.457000,0 days 00:26:23.624000,220.0,202.0,272.0,283.0,True,SOFT,2.0,True,0 days 00:25:11.792000,2024-05-25 14:12:16.475,,False
0 days 00:27:51.860000,MAG,0 days 00:01:28.236000,8.0,2.0,,,0 days 00:00:23.701000,0 days 00:00:39.489000,0 days 00:00:25.046000,0 days 00:26:47.325000,0 days 00:27:26.814000,0 days 00:27:51.860000,145.0,145.0,235.0,259.0,False,SOFT,3.0,True,0 days 00:26:23.624000,2024-05-25 14:13:28.307,,False
0 days 00:29:27.069000,MAG,0 days 00:01:35.209000,9.0,2.0,,,0 days 00:00:26.966000,0 days 00:00:43.925000,0 days 00:00:24.318000,0 days 00:28:18.826000,0 days 00:29:02.751000,0 days 00:29:27.069000,87.0,41.0,272.0,260.0,False,SOFT,4.0,True,0 days 00:27:51.860000,2024-05-25 14:14:56.543,,False
0 days 00:30:38.914000,MAG,0 days 00:01:11.845000,10.0,2.0,,,0 days 00:00:18.658000,0 days 00:00:33.849000,0 days 00:00:19.338000,0 days 00:29:45.727000,0 days 00:30:19.576000,0 days 00:30:38.914000,221.0,202.0,272.0,284.0,False,SOFT,5.0,True,0 days 00:29:27.069000,2024-05-25 14:16:31.752,,False
