Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-09-15 12:16:29.183,0 days 02:08:33.408000,0 days 00:00:00.225000,11092,313,8,100,False,0,car,19.50277777777778,0.0032846341064504034,1330.754581434378,-481.3710012766452,-244.12368223106122,car,0 days 02:08:33.408000
2024-09-15 12:16:29.383,0 days 02:08:33.608000,0 days 00:00:00.425000,11109,311,8,100,False,0,car,36.78055555555555,0.006194536419813386,1460.433572596624,-427.88356436876165,-244.00757795541261,car,0 days 02:08:33.608000
2024-09-15 12:16:29.623,0 days 02:08:33.848000,0 days 00:00:00.665000,11104,312,8,100,False,0,car,57.580555555555556,0.009697647114742972,1628.2733914160606,-357.0835992416722,-243.83405038199578,car,0 days 02:08:33.848000
2024-09-15 12:16:29.943,0 days 02:08:34.168000,0 days 00:00:00.985000,11017,310,8,100,False,0,car,85.1361111111111,0.014338520257598405,1922.77988533222,-232.864058326961,-242.82402252890532,car,0 days 02:08:34.168000
2024-09-15 12:16:30.223,0 days 02:08:34.448000,0 days 00:00:01.265000,11019,310,8,100,False,0,car,109.2472222222222,0.018399284257596907,2135.806495864216,-143.77978371256026,-242.98518170214544,car,0 days 02:08:34.448000
2024-09-15 12:16:30.383,0 days 02:08:34.608000,0 days 00:00:01.425000,11026,310,8,100,False,0,car,123.02499999999999,0.020719720829024624,2333.619754028595,-61.360414571855166,-243.04477136372603,car,0 days 02:08:34.608000
2024-09-15 12:16:30.583,0 days 02:08:34.808000,0 days 00:00:01.625000,10977,309,8,100,False,0,car,140.19166666666666,0.023610909944230932,2437.749096509956,-18.49546857916427,-243.5850850483626,car,0 days 02:08:34.808000
2024-09-15 12:16:30.863,0 days 02:08:35.088000,0 days 00:00:01.905000,10265,301,8,18,True,0,car,163.6027777777778,0.02755378079584239,2586.9077140912805,44.21538526185868,-244.05938651431038,car,0 days 02:08:35.088000
2024-09-15 12:16:31.063,0 days 02:08:35.288000,0 days 00:00:02.105000,9522,287,8,0,True,0,car,179.54722222222222,0.030239124731325267,2742.2744498712646,111.76703078313771,-243.95255345022355,car,0 days 02:08:35.288000
2024-09-15 12:16:31.263,0 days 02:08:35.488000,0 days 00:00:02.305000,9128,247,8,0,True,0,car,193.26944444444445,0.032550204703674646,2875.675548273643,170.88230121157267,-244.49127523162127,car,0 days 02:08:35.488000
2024-09-15 12:16:31.503,0 days 02:08:35.728000,0 days 00:00:02.545000,8373,223,8,0,True,0,car,208.1361111111111,0.035054030617037775,3006.529232943631,225.6644750298302,-245.6893787827002,car,0 days 02:08:35.728000
2024-09-15 12:16:31.704,0 days 02:08:35.929000,0 days 00:00:02.746000,9044,213,8,0,True,0,car,220.0286111111111,0.03705695099874211,3134.5763508738446,272.7927016830483,-246.01508441336964,car,0 days 02:08:35.929000
2024-09-15 12:16:31.984,0 days 02:08:36.209000,0 days 00:00:03.026000,8852,173,8,0,True,0,car,233.48416666666665,0.03932311929551547,3321.024990148939,336.50115880534486,-246.23069513844712,car,0 days 02:08:36.209000
2024-09-15 12:16:32.264,0 days 02:08:36.489000,0 days 00:00:03.306000,9370,149,5,0,True,0,car,245.07305555555556,0.04127490586325669,3377.3273388384005,360.8936231818773,-247.08500732921647,car,0 days 02:08:36.489000
2024-09-15 12:16:32.544,0 days 02:08:36.769000,0 days 00:00:03.586000,7966,136,4,0,True,0,car,255.65083333333334,0.04305640232777216,3510.168804651175,429.4786166380793,-246.9267890242441,car,0 days 02:08:36.769000
2024-09-15 12:16:32.824,0 days 02:08:37.049000,0 days 00:00:03.866000,7322,123,4,0,True,0,car,265.21750000000003,0.044667608689061895,3588.165393759333,492.1976885450912,-246.3073310563722,car,0 days 02:08:37.049000
2024-09-15 12:16:33.144,0 days 02:08:37.369000,0 days 00:00:04.186000,7091,113,4,0,False,0,car,275.26194444444445,0.04635928180242532,3637.7755706264634,540.7992147426917,-244.7262031504638,car,0 days 02:08:37.369000
2024-09-15 12:16:33.304,0 days 02:08:37.529000,0 days 00:00:04.346000,6798,113,4,0,False,0,car,280.2841666666667,0.04720511835910704,3655.53232018032,569.0042399250374,-244.0540504206289,car,0 days 02:08:37.529000
2024-09-15 12:16:34.063,0 days 02:08:38.288000,0 days 00:00:05.105000,7029,112,4,46,False,0,car,303.89750000000004,0.051182047231363645,3724.307071384557,816.7620538523586,-244.97192250972716,car,0 days 02:08:38.288000
2024-09-15 12:16:34.223,0 days 02:08:38.448000,0 days 00:00:05.265000,7333,113,4,50,False,0,car,308.9197222222222,0.05202788378804535,3723.3911301388,844.0346278002104,-244.46621757234294,car,0 days 02:08:38.448000
2024-09-15 12:16:34.383,0 days 02:08:38.608000,0 days 00:00:05.425000,7847,118,4,61,False,0,car,314.1641666666667,0.05291114674104042,3713.2954991907154,881.9817585189448,-244.00436387577003,car,0 days 02:08:38.608000
2024-09-15 12:16:34.663,0 days 02:08:38.888000,0 days 00:00:05.705000,8127,128,4,72,False,0,car,324.11972222222226,0.05458784929587852,3674.0970198733576,1007.863086965318,-244.01880234114492,car,0 days 02:08:38.888000
2024-09-15 12:16:34.943,0 days 02:08:39.168000,0 days 00:00:05.985000,9072,134,4,76,False,0,car,334.5419444444445,0.05634314728297465,3643.533126523937,1086.5337755153832,-243.29920475990014,car,0 days 02:08:39.168000
2024-09-15 12:16:35.143,0 days 02:08:39.368000,0 days 00:00:06.185000,9432,142,4,86,False,0,car,342.43083333333334,0.057671784352098576,3617.222611778554,1143.6015217127242,-242.99599178349285,car,0 days 02:08:39.368000
2024-09-15 12:16:35.343,0 days 02:08:39.568000,0 days 00:00:06.385000,10042,152,4,100,False,0,car,350.8752777777778,0.05909398741200589,3582.0761294798403,1220.3542928811635,-242.95198203511364,car,0 days 02:08:39.568000
2024-09-15 12:16:35.703,0 days 02:08:39.928000,0 days 00:00:06.745000,10876,170,4,100,False,0,car,367.8752777777778,0.06195710672997718,3501.9874243583986,1402.2463542504372,-241.97912738961486,car,0 days 02:08:39.928000
2024-09-15 12:16:35.943,0 days 02:08:40.168000,0 days 00:00:06.985000,11624,179,4,100,False,0,car,379.80861111111113,0.06396690421200409,3453.939700883399,1517.4493672551823,-241.7293673857596,car,0 days 02:08:40.168000
2024-09-15 12:16:36.183,0 days 02:08:40.408000,0 days 00:00:07.225000,12068,190,4,100,False,0,car,392.47527777777776,0.06610020880186505,3423.218011639459,1593.112088302821,-241.03850347470114,car,0 days 02:08:40.408000
2024-09-15 12:16:36.503,0 days 02:08:40.728000,0 days 00:00:07.545000,10752,201,4,100,False,0,car,410.34194444444444,0.06910929106545842,3347.4988047445377,1769.778553347137,-240.7745381267714,car,0 days 02:08:40.728000
2024-09-15 12:16:36.743,0 days 02:08:40.968000,0 days 00:00:07.785000,11205,201,5,100,False,0,car,423.74194444444447,0.07136610276315344,3295.1023057312914,1886.5091931082663,-239.7632053608312,car,0 days 02:08:40.968000
2024-09-15 12:16:36.903,0 days 02:08:41.128000,0 days 00:00:07.945000,11288,213,5,100,False,0,car,433.20861111111117,0.07296046724610217,3235.7597442809756,2018.0138665361906,-239.16481381494285,car,0 days 02:08:41.128000
2024-09-15 12:16:37.143,0 days 02:08:41.368000,0 days 00:00:08.185000,11696,217,5,100,False,0,car,447.67527777777786,0.07539692564610127,3176.7278734350625,2148.3576800692217,-239.02128929391574,car,0 days 02:08:41.368000
2024-09-15 12:16:37.423,0 days 02:08:41.648000,0 days 00:00:08.465000,11955,223,5,100,False,0,car,465.0197222222223,0.07831805587835826,3130.273892640265,2251.571402673021,-238.85366923007228,car,0 days 02:08:41.648000
2024-09-15 12:16:37.623,0 days 02:08:41.848000,0 days 00:00:08.665000,11255,227,5,100,False,0,car,477.6308333333334,0.08044200386914088,3078.7912862439457,2367.4845333098515,-237.96944693893488,car,0 days 02:08:41.848000
2024-09-15 12:16:38.063,0 days 02:08:42.288000,0 days 00:00:09.105000,10764,236,6,100,False,0,car,506.47527777777793,0.08529995011061377,2928.5961555247814,2708.8405762622933,-236.83239004267878,car,0 days 02:08:42.288000
2024-09-15 12:16:38.264,0 days 02:08:42.489000,0 days 00:00:09.306000,10997,238,6,100,False,0,car,519.7636111111112,0.08753795504416133,2895.167617062236,2784.923216653463,-237.09933683169123,car,0 days 02:08:42.489000
2024-09-15 12:16:38.424,0 days 02:08:42.649000,0 days 00:00:09.466000,10708,241,6,100,True,0,car,530.4747222222223,0.08934190734646481,2868.656560683271,2843.576444298348,-236.9186923524377,car,0 days 02:08:42.649000
2024-09-15 12:16:38.704,0 days 02:08:42.929000,0 days 00:00:09.746000,9980,218,6,0,True,0,car,547.430277777778,0.09219754138517344,2794.5637327786026,3009.126405752475,-235.26680467314787,car,0 days 02:08:42.929000
2024-09-15 12:16:39.064,0 days 02:08:43.289000,0 days 00:00:10.106000,8612,175,6,0,True,0,car,564.930277777778,0.09514487009484977,2716.1400109157,3187.613698066281,-234.87800194232113,car,0 days 02:08:43.289000
2024-09-15 12:16:39.344,0 days 02:08:43.569000,0 days 00:00:10.386000,9405,168,6,0,True,0,car,577.9969444444446,0.09734554219807477,2663.2656437242185,3306.5690498696467,-233.44865146536756,car,0 days 02:08:43.569000
