Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:45.384000,ALB,0 days 00:01:48.500000,1.0,1.0,0 days 00:15:58.410000,,0 days 00:00:31.864000,0 days 00:00:30.722000,0 days 00:00:45.914000,0 days 00:16:28.876000,0 days 00:16:59.594000,0 days 00:17:45.481000,230.0,261.0,279.0,254.0,False,SOFT,1.0,True,0 days 00:15:58.410000,2024-06-08 20:02:07.323,,False
0 days 00:19:15.433000,ALB,0 days 00:01:30.049000,2.0,1.0,,,0 days 00:00:23.528000,0 days 00:00:29.252000,0 days 00:00:37.269000,0 days 00:18:08.912000,0 days 00:18:38.164000,0 days 00:19:15.433000,243.0,265.0,292.0,215.0,True,SOFT,2.0,True,0 days 00:17:45.384000,2024-06-08 20:03:54.297,,False
0 days 00:20:29.831000,ALB,0 days 00:01:14.398000,3.0,1.0,,,0 days 00:00:21.015000,0 days 00:00:23.453000,0 days 00:00:29.930000,0 days 00:19:36.448000,0 days 00:19:59.901000,0 days 00:20:29.831000,257.0,285.0,294.0,326.0,True,SOFT,3.0,True,0 days 00:19:15.433000,2024-06-08 20:05:24.346,,False
0 days 00:22:05.845000,ALB,0 days 00:01:36.014000,4.0,1.0,,,0 days 00:00:28.765000,0 days 00:00:31.362000,0 days 00:00:35.887000,0 days 00:20:58.596000,0 days 00:21:29.958000,0 days 00:22:05.845000,162.0,252.0,292.0,219.0,False,SOFT,4.0,True,0 days 00:20:29.831000,2024-06-08 20:06:38.744,,False
0 days 00:23:19.719000,ALB,0 days 00:01:13.874000,5.0,1.0,,,0 days 00:00:20.737000,0 days 00:00:23.322000,0 days 00:00:29.815000,0 days 00:22:26.582000,0 days 00:22:49.904000,0 days 00:23:19.719000,259.0,286.0,293.0,326.0,True,SOFT,5.0,True,0 days 00:22:05.845000,2024-06-08 20:08:14.758,,False
0 days 00:26:29.148000,ALB,,6.0,1.0,,0 days 00:24:37.676000,0 days 00:00:23.005000,0 days 00:00:27.119000,,0 days 00:23:42.830000,0 days 00:24:09.978000,,222.0,257.0,,281.0,False,SOFT,6.0,True,0 days 00:23:19.719000,2024-06-08 20:09:28.632,,False
0 days 00:28:18.861000,ALB,0 days 00:01:49.713000,7.0,2.0,0 days 00:26:32.255000,,0 days 00:00:39.418000,0 days 00:00:30.697000,0 days 00:00:39.598000,0 days 00:27:08.566000,0 days 00:27:39.263000,0 days 00:28:18.861000,244.0,166.0,293.0,173.0,False,SOFT,1.0,True,0 days 00:26:29.148000,2024-06-08 20:12:38.061,,False
0 days 00:29:32.584000,ALB,0 days 00:01:13.723000,8.0,2.0,,,0 days 00:00:20.774000,0 days 00:00:23.247000,0 days 00:00:29.702000,0 days 00:28:39.635000,0 days 00:29:02.882000,0 days 00:29:32.584000,257.0,283.0,293.0,326.0,True,SOFT,2.0,True,0 days 00:28:18.861000,2024-06-08 20:14:27.774,,False
0 days 00:31:14.260000,ALB,0 days 00:01:41.676000,9.0,2.0,,,0 days 00:00:30.400000,0 days 00:00:34.956000,0 days 00:00:36.320000,0 days 00:30:02.984000,0 days 00:30:37.940000,0 days 00:31:14.260000,178.0,192.0,295.0,274.0,False,SOFT,3.0,True,0 days 00:29:32.584000,2024-06-08 20:15:41.497,,False
0 days 00:32:27.156000,ALB,0 days 00:01:12.896000,10.0,2.0,,,0 days 00:00:20.435000,0 days 00:00:23.070000,0 days 00:00:29.391000,0 days 00:31:34.695000,0 days 00:31:57.765000,0 days 00:32:27.156000,261.0,285.0,295.0,331.0,True,SOFT,4.0,True,0 days 00:31:14.260000,2024-06-08 20:17:23.173,,False
