Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-12-08 14:14:50.004,0 days 02:08:02.787000,0 days 00:00:00.122000,11752,227,5,100,False,0,car,8.29777777777778,0.0015919297602560816,664.8682515028736,2093.039589088287,-238.94995909850795,car,0 days 02:08:02.787000
2024-12-08 14:14:50.283,0 days 02:08:03.066000,0 days 00:00:00.401000,10525,234,6,100,False,0,car,26.43277777777778,0.005071131900322984,858.6166494375157,2114.6544753068056,-239.99564044098238,car,0 days 02:08:03.066000
2024-12-08 14:14:50.563,0 days 02:08:03.346000,0 days 00:00:00.681000,10633,238,6,100,False,0,car,44.94388888888889,0.008622491006625384,1037.7510345160395,2135.2183190430665,-238.97780143734514,car,0 days 02:08:03.346000
2024-12-08 14:14:50.883,0 days 02:08:03.666000,0 days 00:00:01.001000,11098,247,6,100,False,0,car,66.89944444444444,0.012834667233548275,1252.240937870878,2159.171413336563,-239.03390456153366,car,0 days 02:08:03.666000
2024-12-08 14:14:51.043,0 days 02:08:03.826000,0 days 00:00:01.161000,11128,248,6,100,False,0,car,77.92166666666667,0.014949282019533857,1362.2470969790145,2171.8191787442383,-238.93059946833037,car,0 days 02:08:03.826000
2024-12-08 14:14:51.404,0 days 02:08:04.187000,0 days 00:00:01.522000,11479,253,6,100,False,0,car,103.29194444444444,0.01981657315482673,1614.1138091302173,2200.159474208142,-240.2068290721377,car,0 days 02:08:04.187000
2024-12-08 14:14:51.804,0 days 02:08:04.587000,0 days 00:00:01.922000,10778,262,6,100,False,0,car,132.40305555555554,0.02540154365813542,1902.5522703078643,2233.017176771598,-239.26468094652617,car,0 days 02:08:04.587000
2024-12-08 14:14:51.964,0 days 02:08:04.747000,0 days 00:00:02.082000,10593,264,6,100,False,0,car,144.13638888888886,0.027652585204507165,2047.9189690189608,2249.6043264674736,-238.7188090576629,car,0 days 02:08:04.747000
2024-12-08 14:14:52.124,0 days 02:08:04.907000,0 days 00:00:02.242000,10631,267,7,100,False,0,car,156.00305555555553,0.029929206768451323,2223.8545020909396,2269.501809926531,-238.83956614480255,car,0 days 02:08:04.907000
2024-12-08 14:14:52.564,0 days 02:08:05.347000,0 days 00:00:02.682000,10710,268,7,100,False,0,car,188.7586111111111,0.03621336441873912,2595.1318229763415,2311.420211106136,-240.13252048048355,car,0 days 02:08:05.347000
2024-12-08 14:14:52.924,0 days 02:08:05.707000,0 days 00:00:03.042000,10862,273,7,100,False,0,car,216.05861111111108,0.041450873016689295,2732.778772290868,2326.500806096146,-239.16050184173534,car,0 days 02:08:05.707000
2024-12-08 14:14:53.084,0 days 02:08:05.867000,0 days 00:00:03.202000,10842,274,7,100,False,0,car,228.23638888888885,0.0437871812883024,2860.0349328227135,2341.5675236234656,-240.09446759890125,car,0 days 02:08:05.867000
2024-12-08 14:14:53.284,0 days 02:08:06.067000,0 days 00:00:03.402000,10890,276,7,100,False,0,car,243.5697222222222,0.04672888330912912,3011.0187759528108,2358.6738814554974,-239.98668489457066,car,0 days 02:08:06.067000
2024-12-08 14:14:53.644,0 days 02:08:06.427000,0 days 00:00:03.762000,10751,277,7,100,False,0,car,271.2697222222222,0.052043131959796506,3285.5992514679156,2389.485203515874,-238.84101871451455,car,0 days 02:08:06.427000
2024-12-08 14:14:53.804,0 days 02:08:06.587000,0 days 00:00:03.922000,10466,276,7,8,True,0,car,283.53638888888884,0.05439649357645788,3406.767783733889,2403.685635180156,-237.98003397625064,car,0 days 02:08:06.587000
2024-12-08 14:14:54.244,0 days 02:08:07.027000,0 days 00:00:04.362000,10037,227,7,0,True,0,car,311.28083333333325,0.0597192688996494,3798.9832493594477,2439.571127337308,-237.11771436378527,car,0 days 02:08:07.027000
2024-12-08 14:14:54.444,0 days 02:08:07.227000,0 days 00:00:04.562000,10277,208,7,0,True,0,car,322.8363888888888,0.0619362037559246,3858.5594487228345,2443.559841166511,-236.46640151974816,car,0 days 02:08:07.227000
2024-12-08 14:14:54.684,0 days 02:08:07.467000,0 days 00:00:04.802000,11060,192,7,0,True,0,car,335.63638888888875,0.0643918854428756,4000.6599965320165,2476.221237143137,-234.7663070043275,car,0 days 02:08:07.467000
2024-12-08 14:14:55.004,0 days 02:08:07.787000,0 days 00:00:05.122000,10260,175,4,0,True,0,car,351.1919444444443,0.06737622082632298,4142.134266026633,2516.297408000684,-233.95740659543,car,0 days 02:08:07.787000
2024-12-08 14:14:55.284,0 days 02:08:08.067000,0 days 00:00:05.402000,9577,169,4,0,True,0,car,364.33638888888873,0.06989798422533604,4209.9401140147875,2564.1925834904864,-233.5437690400212,car,0 days 02:08:08.067000
2024-12-08 14:14:55.484,0 days 02:08:08.267000,0 days 00:00:05.602000,9347,163,4,0,True,0,car,373.3919444444443,0.07163529375212863,4281.021393794026,2628.919789921667,-232.60823830552124,car,0 days 02:08:08.267000
2024-12-08 14:14:55.804,0 days 02:08:08.587000,0 days 00:00:05.922000,9196,154,4,2,False,0,car,387.08083333333315,0.07426150888956233,4352.032114314755,2748.9101903701785,-231.0342356373124,car,0 days 02:08:08.587000
2024-12-08 14:14:56.004,0 days 02:08:08.787000,0 days 00:00:06.122000,9074,152,4,20,False,0,car,395.5252777777776,0.07588157666914805,4382.344689051099,2876.7325939551583,-230.99614946204326,car,0 days 02:08:08.787000
2024-12-08 14:14:56.284,0 days 02:08:09.067000,0 days 00:00:06.402000,9111,149,4,57,False,0,car,407.1141666666665,0.07810490652981636,4397.656851683491,2973.4603331624976,-230.53995290813538,car,0 days 02:08:09.067000
2024-12-08 14:14:56.484,0 days 02:08:09.267000,0 days 00:00:06.602000,9453,152,4,63,False,0,car,415.55861111111096,0.07972497430940209,4396.091437327896,3028.544829473387,-230.01939938575242,car,0 days 02:08:09.267000
2024-12-08 14:14:56.764,0 days 02:08:09.547000,0 days 00:00:06.882000,10148,159,4,79,False,0,car,427.9252777777776,0.08209752093924276,4392.8052370659525,3196.7550014649833,-230.01875183600913,car,0 days 02:08:09.547000
2024-12-08 14:14:57.043,0 days 02:08:09.826000,0 days 00:00:07.161000,10654,168,4,91,False,0,car,440.94527777777756,0.08459540965518823,4381.051052496724,3342.488449532454,-231.00412351350948,car,0 days 02:08:09.826000
2024-12-08 14:14:57.243,0 days 02:08:10.026000,0 days 00:00:07.361000,11221,179,4,100,False,0,car,450.889722222222,0.08650325263246353,4367.119463554405,3448.495132105336,-230.33053792115862,car,0 days 02:08:10.026000
2024-12-08 14:14:57.483,0 days 02:08:10.266000,0 days 00:00:07.601000,11437,180,4,100,False,0,car,462.889722222222,0.08880545421398009,4349.652491454351,3562.224344488852,-228.98862655268124,car,0 days 02:08:10.266000
2024-12-08 14:14:57.683,0 days 02:08:10.466000,0 days 00:00:07.801000,11514,188,4,100,False,0,car,473.3341666666665,0.09080922225715192,4340.777645509269,3617.8055049439495,-229.2891748433175,car,0 days 02:08:10.466000
2024-12-08 14:14:58.084,0 days 02:08:10.867000,0 days 00:00:08.202000,10761,205,5,100,False,0,car,496.16888888888866,0.09519006672494286,4287.178276455536,3882.390500416729,-226.54108923125,car,0 days 02:08:10.867000
2024-12-08 14:14:58.364,0 days 02:08:11.147000,0 days 00:00:08.482000,11111,214,5,100,False,0,car,512.813333333333,0.09838330558523155,4258.000141355917,4012.581491094834,-224.88254800086492,car,0 days 02:08:11.147000
2024-12-08 14:14:58.604,0 days 02:08:11.387000,0 days 00:00:08.722000,11458,216,5,100,False,0,car,527.213333333333,0.10114594748305142,4225.449748962725,4135.8140105155635,-221.54932940915077,car,0 days 02:08:11.387000
2024-12-08 14:14:58.844,0 days 02:08:11.627000,0 days 00:00:08.962000,11505,226,5,100,False,0,car,542.2799999999997,0.10403648946873334,4185.70699896812,4280.481407347838,-218.01434438866855,car,0 days 02:08:11.627000
2024-12-08 14:14:59.124,0 days 02:08:11.907000,0 days 00:00:09.242000,10753,233,5,100,False,0,car,560.402222222222,0.10751324019044955,4138.600331266851,4450.950532170515,-211.40356565399676,car,0 days 02:08:11.907000
