Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:40.242000,OCO,,1.0,1.0,0 days 00:13:58.115000,,,0 days 00:00:31.846000,0 days 00:00:28.496000,,0 days 00:15:11.914000,0 days 00:15:40.377000,146.0,266.0,281.0,75.0,False,MEDIUM,1.0,True,0 days 00:13:58.115000,2024-11-29 17:31:59.749,,False
0 days 00:17:04.043000,OCO,0 days 00:01:23.801000,2.0,1.0,,,0 days 00:00:31.090000,0 days 00:00:28.030000,0 days 00:00:24.681000,0 days 00:16:11.332000,0 days 00:16:39.362000,0 days 00:17:04.043000,240.0,287.0,280.0,322.0,True,MEDIUM,2.0,True,0 days 00:15:40.242000,2024-11-29 17:33:41.876,,False
0 days 00:18:59.496000,OCO,0 days 00:01:55.453000,3.0,1.0,,,0 days 00:00:44.803000,0 days 00:00:41.220000,0 days 00:00:29.430000,0 days 00:17:48.846000,0 days 00:18:30.066000,0 days 00:18:59.496000,126.0,135.0,279.0,143.0,False,MEDIUM,3.0,True,0 days 00:17:04.043000,2024-11-29 17:35:05.677,,False
0 days 00:20:22.611000,OCO,0 days 00:01:23.115000,4.0,1.0,,,0 days 00:00:30.821000,0 days 00:00:27.923000,0 days 00:00:24.371000,0 days 00:19:30.317000,0 days 00:19:58.240000,0 days 00:20:22.611000,244.0,286.0,280.0,322.0,True,MEDIUM,4.0,True,0 days 00:18:59.496000,2024-11-29 17:37:01.130,,False
0 days 00:22:21.063000,OCO,0 days 00:01:58.452000,5.0,1.0,,,0 days 00:00:46.306000,0 days 00:00:41.101000,0 days 00:00:31.045000,0 days 00:21:08.917000,0 days 00:21:50.018000,0 days 00:22:21.063000,192.0,249.0,279.0,94.0,False,MEDIUM,5.0,True,0 days 00:20:22.611000,2024-11-29 17:38:24.245,,False
0 days 00:23:43.969000,OCO,0 days 00:01:22.906000,6.0,1.0,,,0 days 00:00:30.688000,0 days 00:00:27.832000,0 days 00:00:24.386000,0 days 00:22:51.751000,0 days 00:23:19.583000,0 days 00:23:43.969000,246.0,286.0,280.0,320.0,True,MEDIUM,6.0,True,0 days 00:22:21.063000,2024-11-29 17:40:22.697,,False
0 days 00:25:40.361000,OCO,0 days 00:01:56.392000,7.0,1.0,,0 days 00:25:36.371000,0 days 00:00:46.653000,0 days 00:00:33.591000,0 days 00:00:36.148000,0 days 00:24:30.622000,0 days 00:25:04.213000,0 days 00:25:40.361000,221.0,225.0,,80.0,False,MEDIUM,7.0,True,0 days 00:23:43.969000,2024-11-29 17:41:45.603,,False
