Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:44.947000,OCO,,1.0,1.0,0 days 00:16:10.844000,,,0 days 00:00:30.293000,0 days 00:00:27.940000,,0 days 00:17:17.110000,0 days 00:17:44.947000,225.0,265.0,279.0,93.0,False,SOFT,3.0,False,0 days 00:16:10.844000,2024-11-30 18:01:27.490,,False
0 days 00:19:45.345000,OCO,0 days 00:02:00.398000,2.0,1.0,,0 days 00:19:12.628000,0 days 00:00:31.001000,0 days 00:00:28.368000,0 days 00:01:01.029000,0 days 00:18:15.948000,0 days 00:18:44.316000,0 days 00:19:45.345000,246.0,286.0,,319.0,False,SOFT,4.0,False,0 days 00:17:44.947000,2024-11-30 18:03:01.593,,False
0 days 00:21:48.984000,OCO,0 days 00:02:03.639000,3.0,2.0,0 days 00:20:13.790000,,0 days 00:01:03.307000,0 days 00:00:31.504000,0 days 00:00:28.828000,0 days 00:20:48.652000,0 days 00:21:20.156000,0 days 00:21:48.984000,224.0,263.0,278.0,101.0,False,SOFT,1.0,True,0 days 00:19:45.345000,2024-11-30 18:05:01.991,,False
0 days 00:23:21.951000,OCO,0 days 00:01:32.967000,4.0,2.0,,,0 days 00:00:36.421000,0 days 00:00:30.318000,0 days 00:00:26.228000,0 days 00:22:25.405000,0 days 00:22:55.723000,0 days 00:23:21.951000,234.0,268.0,281.0,316.0,True,SOFT,2.0,True,0 days 00:21:48.984000,2024-11-30 18:07:05.630,,False
0 days 00:24:45.118000,OCO,0 days 00:01:23.167000,5.0,2.0,,,0 days 00:00:30.632000,0 days 00:00:28.223000,0 days 00:00:24.312000,0 days 00:23:52.583000,0 days 00:24:20.806000,0 days 00:24:45.118000,244.0,286.0,279.0,320.0,True,SOFT,3.0,True,0 days 00:23:21.951000,2024-11-30 18:08:38.597,,False
0 days 00:26:24.356000,OCO,0 days 00:01:39.238000,6.0,2.0,,0 days 00:26:20.186000,0 days 00:00:35.261000,0 days 00:00:31.786000,0 days 00:00:32.191000,0 days 00:25:20.379000,0 days 00:25:52.165000,0 days 00:26:24.356000,215.0,259.0,,299.0,False,SOFT,4.0,True,0 days 00:24:45.118000,2024-11-30 18:10:01.764,,False
0 days 00:30:03.063000,OCO,,7.0,3.0,0 days 00:28:15.270000,,,0 days 00:00:31.418000,0 days 00:00:29.235000,,0 days 00:29:33.910000,0 days 00:30:03.281000,229.0,269.0,280.0,47.0,False,SOFT,1.0,True,0 days 00:26:24.356000,2024-11-30 18:11:41.002,,False
0 days 00:31:34.085000,OCO,0 days 00:01:31.022000,8.0,3.0,,,0 days 00:00:33.599000,0 days 00:00:30.784000,0 days 00:00:26.639000,0 days 00:30:36.662000,0 days 00:31:07.446000,0 days 00:31:34.085000,233.0,268.0,281.0,321.0,False,SOFT,2.0,True,0 days 00:30:03.063000,2024-11-30 18:15:19.709,,False
0 days 00:32:56.799000,OCO,0 days 00:01:22.714000,9.0,3.0,,,0 days 00:00:30.537000,0 days 00:00:28.012000,0 days 00:00:24.165000,0 days 00:32:04.622000,0 days 00:32:32.634000,0 days 00:32:56.799000,246.0,286.0,280.0,,True,SOFT,3.0,True,0 days 00:31:34.085000,2024-11-30 18:16:50.731,,False
0 days 00:34:42.487000,OCO,0 days 00:01:45.688000,10.0,3.0,,0 days 00:34:38.431000,0 days 00:00:35.911000,0 days 00:00:32.056000,0 days 00:00:37.721000,0 days 00:33:32.710000,0 days 00:34:04.766000,0 days 00:34:42.487000,204.0,261.0,,306.0,False,SOFT,4.0,True,0 days 00:32:56.799000,2024-11-30 18:18:13.445,,False
