Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:00.449000,NOR,,1.0,1.0,0 days 00:12:57.884000,,,0 days 00:00:42.723000,0 days 00:00:49.050000,,0 days 00:14:12.143000,0 days 00:15:00.541000,238.0,96.0,268.0,289.0,False,SOFT,3.0,False,0 days 00:12:57.884000,2024-04-20 07:02:01.888,,False
0 days 00:16:36.977000,NOR,0 days 00:01:36.528000,2.0,1.0,,,0 days 00:00:25.892000,0 days 00:00:29.232000,0 days 00:00:41.404000,0 days 00:15:26.341000,0 days 00:15:55.573000,0 days 00:16:36.977000,275.0,271.0,265.0,328.0,True,SOFT,4.0,False,0 days 00:15:00.449000,2024-04-20 07:04:04.453,,False
0 days 00:18:37.228000,NOR,0 days 00:02:00.251000,3.0,1.0,,0 days 00:18:35.150000,0 days 00:00:30.525000,0 days 00:00:36.212000,0 days 00:00:53.514000,0 days 00:17:07.502000,0 days 00:17:43.714000,0 days 00:18:37.228000,223.0,233.0,,283.0,False,SOFT,5.0,False,0 days 00:16:36.977000,2024-04-20 07:05:40.981,,False
0 days 00:23:49.571000,NOR,,4.0,2.0,0 days 00:21:56.319000,,,0 days 00:00:35.718000,0 days 00:00:48.413000,,0 days 00:23:01.248000,0 days 00:23:49.739000,199.0,211.0,267.0,298.0,False,SOFT,1.0,True,0 days 00:18:37.228000,2024-04-20 07:07:41.232,,False
0 days 00:25:24.413000,NOR,0 days 00:01:34.842000,5.0,2.0,,,0 days 00:00:25.223000,0 days 00:00:28.546000,0 days 00:00:41.073000,0 days 00:24:14.794000,0 days 00:24:43.340000,0 days 00:25:24.413000,277.0,270.0,267.0,327.0,True,SOFT,2.0,True,0 days 00:23:49.571000,2024-04-20 07:12:53.575,,False
0 days 00:27:29.715000,NOR,0 days 00:02:05.302000,6.0,2.0,,0 days 00:27:27.906000,0 days 00:00:30.430000,0 days 00:00:35.955000,0 days 00:00:58.917000,0 days 00:25:54.843000,0 days 00:26:30.798000,0 days 00:27:29.715000,205.0,208.0,,245.0,False,SOFT,3.0,True,0 days 00:25:24.413000,2024-04-20 07:14:28.417,,False
0 days 00:41:37.798000,NOR,,7.0,3.0,0 days 00:39:39.037000,,,0 days 00:00:36.534000,0 days 00:00:48.897000,,0 days 00:40:48.992000,0 days 00:41:37.819000,196.0,177.0,270.0,301.0,False,SOFT,1.0,True,0 days 00:27:29.715000,2024-04-20 07:16:33.719,,False
0 days 00:43:12.258000,NOR,0 days 00:01:34.460000,8.0,3.0,,,0 days 00:00:24.984000,0 days 00:00:28.345000,0 days 00:00:41.131000,0 days 00:42:02.782000,0 days 00:42:31.127000,0 days 00:43:12.258000,277.0,274.0,268.0,330.0,True,SOFT,2.0,True,0 days 00:41:37.798000,2024-04-20 07:30:41.802,,False
0 days 01:12:06.249000,NOR,,9.0,3.0,,0 days 00:45:27.732000,0 days 00:00:29.676000,,,0 days 00:43:41.892000,,,180.0,,,330.0,False,SOFT,3.0,True,0 days 00:43:12.258000,2024-04-20 07:32:16.262,,False
0 days 01:14:11.011000,NOR,,10.0,4.0,0 days 01:12:06.249000,,,0 days 00:00:36.837000,0 days 00:00:55.826000,,0 days 01:13:15.379000,0 days 01:14:11.070000,219.0,230.0,271.0,276.0,False,SOFT,1.0,True,0 days 01:12:06.249000,2024-04-20 08:01:10.253,,False
0 days 01:15:45.527000,NOR,0 days 00:01:34.516000,11.0,4.0,,,0 days 00:00:24.986000,0 days 00:00:28.526000,0 days 00:00:41.004000,0 days 01:14:35.997000,0 days 01:15:04.523000,0 days 01:15:45.527000,277.0,272.0,267.0,328.0,True,SOFT,2.0,True,0 days 01:14:11.011000,2024-04-20 08:03:15.015,,False
0 days 01:17:44.070000,NOR,0 days 00:01:58.543000,12.0,4.0,,0 days 01:17:42.294000,0 days 00:00:28.482000,0 days 00:00:33.794000,0 days 00:00:56.267000,0 days 01:16:14.009000,0 days 01:16:47.803000,0 days 01:17:44.070000,202.0,223.0,,232.0,False,SOFT,3.0,True,0 days 01:15:45.527000,2024-04-20 08:04:49.531,,False
0 days 01:21:54.052000,NOR,,13.0,5.0,0 days 01:19:52.926000,,,0 days 00:00:39.262000,0 days 00:00:50.756000,,0 days 01:21:03.296000,0 days 01:21:54.299000,182.0,188.0,269.0,285.0,False,SOFT,1.0,True,0 days 01:17:44.070000,2024-04-20 08:06:48.074,,False
0 days 01:23:28.217000,NOR,0 days 00:01:34.165000,14.0,5.0,,,0 days 00:00:25.041000,0 days 00:00:28.380000,0 days 00:00:40.744000,0 days 01:22:19.093000,0 days 01:22:47.473000,0 days 01:23:28.217000,279.0,273.0,269.0,329.0,True,SOFT,2.0,True,0 days 01:21:54.052000,2024-04-20 08:10:58.056,,False
0 days 01:25:41.744000,NOR,,15.0,5.0,,0 days 01:25:41.744000,0 days 00:00:29.779000,0 days 00:00:38.143000,,0 days 01:23:58.039000,0 days 01:24:36.246000,,167.0,202.0,,190.0,False,SOFT,3.0,True,0 days 01:23:28.217000,2024-04-20 08:12:32.221,,False
