Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:44.707000,NOR,0 days 00:01:13.371000,1.0,1.0,,,,0 days 00:00:31.567000,0 days 00:00:21.097000,,0 days 00:56:23.627000,0 days 00:56:44.721000,297.0,229.0,271.0,289.0,False,MEDIUM,1.0,True,0 days 00:55:31.047000,2024-06-30 13:03:02.158,2.0,False
0 days 00:57:54.520000,NOR,0 days 00:01:09.813000,2.0,1.0,,,0 days 00:00:17.484000,0 days 00:00:31.318000,0 days 00:00:21.011000,0 days 00:57:02.196000,0 days 00:57:33.514000,0 days 00:57:54.525000,300.0,228.0,269.0,292.0,True,MEDIUM,2.0,True,0 days 00:56:44.707000,2024-06-30 13:04:15.818,2.0,False
0 days 00:59:05.048000,NOR,0 days 00:01:10.528000,3.0,1.0,,,0 days 00:00:17.583000,0 days 00:00:31.630000,0 days 00:00:21.315000,0 days 00:58:12.108000,0 days 00:58:43.738000,0 days 00:59:05.053000,296.0,225.0,271.0,288.0,False,MEDIUM,3.0,True,0 days 00:57:54.520000,2024-06-30 13:05:25.631,2.0,False
0 days 01:00:15.437000,NOR,0 days 00:01:10.389000,4.0,1.0,,,0 days 00:00:17.651000,0 days 00:00:31.550000,0 days 00:00:21.188000,0 days 00:59:22.704000,0 days 00:59:54.254000,0 days 01:00:15.442000,291.0,228.0,271.0,285.0,False,MEDIUM,4.0,True,0 days 00:59:05.048000,2024-06-30 13:06:36.159,2.0,False
0 days 01:01:25.861000,NOR,0 days 00:01:10.424000,5.0,1.0,,,0 days 00:00:17.683000,0 days 00:00:31.491000,0 days 00:00:21.250000,0 days 01:00:33.125000,0 days 01:01:04.616000,0 days 01:01:25.866000,293.0,228.0,270.0,287.0,False,MEDIUM,5.0,True,0 days 01:00:15.437000,2024-06-30 13:07:46.548,2.0,False
0 days 01:02:36.190000,NOR,0 days 00:01:10.329000,6.0,1.0,,,0 days 00:00:17.725000,0 days 00:00:31.383000,0 days 00:00:21.221000,0 days 01:01:43.591000,0 days 01:02:14.974000,0 days 01:02:36.195000,295.0,229.0,271.0,287.0,False,MEDIUM,6.0,True,0 days 01:01:25.861000,2024-06-30 13:08:56.972,2.0,False
0 days 01:03:46.729000,NOR,0 days 00:01:10.539000,7.0,1.0,,,0 days 00:00:17.720000,0 days 00:00:31.624000,0 days 00:00:21.195000,0 days 01:02:53.915000,0 days 01:03:25.539000,0 days 01:03:46.734000,296.0,230.0,270.0,290.0,False,MEDIUM,7.0,True,0 days 01:02:36.190000,2024-06-30 13:10:07.301,2.0,False
0 days 01:04:57.241000,NOR,0 days 00:01:10.512000,8.0,1.0,,,0 days 00:00:17.696000,0 days 00:00:31.522000,0 days 00:00:21.294000,0 days 01:04:04.430000,0 days 01:04:35.952000,0 days 01:04:57.246000,297.0,230.0,271.0,290.0,False,MEDIUM,8.0,True,0 days 01:03:46.729000,2024-06-30 13:11:17.840,2.0,False
0 days 01:06:07.687000,NOR,0 days 00:01:10.446000,9.0,1.0,,,0 days 00:00:17.705000,0 days 00:00:31.469000,0 days 00:00:21.272000,0 days 01:05:14.951000,0 days 01:05:46.420000,0 days 01:06:07.692000,298.0,229.0,270.0,291.0,False,MEDIUM,9.0,True,0 days 01:04:57.241000,2024-06-30 13:12:28.352,2.0,False
0 days 01:08:30.282000,NOR,0 days 00:01:10.844000,11.0,1.0,,,0 days 00:00:17.770000,0 days 00:00:31.712000,0 days 00:00:21.362000,0 days 01:07:37.213000,0 days 01:08:08.925000,0 days 01:08:30.287000,299.0,229.0,269.0,292.0,False,MEDIUM,11.0,True,0 days 01:07:19.438000,2024-06-30 13:14:50.549,2.0,False
0 days 01:09:41.167000,NOR,0 days 00:01:10.885000,12.0,1.0,,,0 days 00:00:17.753000,0 days 00:00:31.760000,0 days 00:00:21.372000,0 days 01:08:48.040000,0 days 01:09:19.800000,0 days 01:09:41.172000,,230.0,269.0,291.0,False,MEDIUM,12.0,True,0 days 01:08:30.282000,2024-06-30 13:16:01.393,2.0,False
0 days 01:10:52.231000,NOR,0 days 00:01:11.064000,13.0,1.0,,,0 days 00:00:17.811000,0 days 00:00:31.813000,0 days 00:00:21.440000,0 days 01:09:58.983000,0 days 01:10:30.796000,0 days 01:10:52.236000,297.0,228.0,269.0,292.0,False,MEDIUM,13.0,True,0 days 01:09:41.167000,2024-06-30 13:17:12.278,2.0,False
0 days 01:12:03.334000,NOR,0 days 00:01:11.103000,14.0,1.0,,,0 days 00:00:17.754000,0 days 00:00:31.885000,0 days 00:00:21.464000,0 days 01:11:09.990000,0 days 01:11:41.875000,0 days 01:12:03.339000,299.0,227.0,270.0,291.0,False,MEDIUM,14.0,True,0 days 01:10:52.231000,2024-06-30 13:18:23.342,2.0,False
0 days 01:13:14.338000,NOR,0 days 00:01:11.004000,15.0,1.0,,,0 days 00:00:17.766000,0 days 00:00:31.726000,0 days 00:00:21.512000,0 days 01:12:21.105000,0 days 01:12:52.831000,0 days 01:13:14.343000,298.0,229.0,269.0,292.0,False,MEDIUM,15.0,True,0 days 01:12:03.334000,2024-06-30 13:19:34.445,2.0,False
0 days 01:14:25.671000,NOR,0 days 00:01:11.333000,16.0,1.0,,,0 days 00:00:17.839000,0 days 00:00:31.830000,0 days 00:00:21.664000,0 days 01:13:32.182000,0 days 01:14:04.012000,0 days 01:14:25.676000,,229.0,270.0,291.0,False,MEDIUM,16.0,True,0 days 01:13:14.338000,2024-06-30 13:20:45.449,2.0,False
0 days 01:15:36.820000,NOR,0 days 00:01:11.149000,17.0,1.0,,,0 days 00:00:17.829000,0 days 00:00:31.707000,0 days 00:00:21.613000,0 days 01:14:43.505000,0 days 01:15:15.212000,0 days 01:15:36.825000,294.0,228.0,268.0,294.0,False,MEDIUM,17.0,True,0 days 01:14:25.671000,2024-06-30 13:21:56.782,2.0,False
0 days 01:16:48.078000,NOR,0 days 00:01:11.258000,18.0,1.0,,,0 days 00:00:17.750000,0 days 00:00:31.882000,0 days 00:00:21.626000,0 days 01:15:54.575000,0 days 01:16:26.457000,0 days 01:16:48.083000,,226.0,269.0,294.0,False,MEDIUM,18.0,True,0 days 01:15:36.820000,2024-06-30 13:23:07.931,2.0,False
0 days 01:17:59.736000,NOR,0 days 00:01:11.658000,19.0,1.0,,,0 days 00:00:17.808000,0 days 00:00:32.155000,0 days 00:00:21.695000,0 days 01:17:05.891000,0 days 01:17:38.046000,0 days 01:17:59.741000,297.0,228.0,269.0,293.0,False,MEDIUM,19.0,True,0 days 01:16:48.078000,2024-06-30 13:24:19.189,2.0,False
0 days 01:19:11.024000,NOR,0 days 00:01:11.288000,20.0,1.0,,,0 days 00:00:17.795000,0 days 00:00:31.902000,0 days 00:00:21.591000,0 days 01:18:17.536000,0 days 01:18:49.438000,0 days 01:19:11.029000,296.0,226.0,269.0,294.0,False,MEDIUM,20.0,True,0 days 01:17:59.736000,2024-06-30 13:25:30.847,2.0,False
0 days 01:20:22.431000,NOR,0 days 00:01:11.407000,21.0,1.0,,,0 days 00:00:17.824000,0 days 00:00:31.966000,0 days 00:00:21.617000,0 days 01:19:28.853000,0 days 01:20:00.819000,0 days 01:20:22.436000,,226.0,275.0,295.0,False,MEDIUM,21.0,True,0 days 01:19:11.024000,2024-06-30 13:26:42.135,2.0,False
0 days 01:21:33.660000,NOR,0 days 00:01:11.229000,22.0,1.0,,,0 days 00:00:17.679000,0 days 00:00:31.868000,0 days 00:00:21.682000,0 days 01:20:40.115000,0 days 01:21:11.983000,0 days 01:21:33.665000,,227.0,270.0,293.0,False,MEDIUM,22.0,True,0 days 01:20:22.431000,2024-06-30 13:27:53.542,2.0,False
0 days 01:22:48.697000,NOR,0 days 00:01:15.037000,23.0,1.0,,0 days 01:22:45.433000,0 days 00:00:17.795000,0 days 00:00:31.937000,0 days 00:00:25.305000,0 days 01:21:51.460000,0 days 01:22:23.397000,0 days 01:22:48.702000,,226.0,,295.0,False,MEDIUM,23.0,True,0 days 01:21:33.660000,2024-06-30 13:29:04.771,2.0,False
0 days 01:24:16.956000,NOR,0 days 00:01:28.259000,24.0,2.0,0 days 01:23:06.951000,,0 days 00:00:35.225000,0 days 00:00:31.897000,0 days 00:00:21.137000,0 days 01:23:23.927000,0 days 01:23:55.824000,0 days 01:24:16.961000,266.0,231.0,271.0,304.0,False,HARD,1.0,False,0 days 01:22:48.697000,2024-06-30 13:30:19.808,3.0,False
0 days 01:25:26.390000,NOR,0 days 00:01:09.434000,25.0,2.0,,,0 days 00:00:17.497000,0 days 00:00:30.931000,0 days 00:00:21.006000,0 days 01:24:34.458000,0 days 01:25:05.389000,0 days 01:25:26.395000,296.0,234.0,272.0,292.0,True,HARD,2.0,False,0 days 01:24:16.956000,2024-06-30 13:31:48.067,3.0,False
