Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:18:05.126000,RUS,0 days 00:01:25.298000,16.0,1.0,,,0 days 00:00:30.432000,0 days 00:00:30.751000,0 days 00:00:24.115000,0 days 01:17:10.265000,0 days 01:17:41.016000,0 days 01:18:05.131000,,236.0,250.0,290.0,False,HARD,16.0,True,0 days 01:16:39.828000,2024-07-21 13:24:33.441,8.0,False
0 days 01:19:29.851000,RUS,0 days 00:01:24.725000,17.0,1.0,,,0 days 00:00:29.952000,0 days 00:00:30.606000,0 days 00:00:24.167000,0 days 01:18:35.083000,0 days 01:19:05.689000,0 days 01:19:29.856000,275.0,238.0,245.0,302.0,False,HARD,17.0,True,0 days 01:18:05.126000,2024-07-21 13:25:58.739,8.0,False
0 days 01:20:54.943000,RUS,0 days 00:01:25.092000,18.0,1.0,,,0 days 00:00:30.406000,0 days 00:00:30.534000,0 days 00:00:24.152000,0 days 01:20:00.262000,0 days 01:20:30.796000,0 days 01:20:54.948000,277.0,237.0,246.0,288.0,False,HARD,18.0,True,0 days 01:19:29.851000,2024-07-21 13:27:23.464,8.0,False
0 days 01:22:19.817000,RUS,0 days 00:01:24.874000,19.0,1.0,,,0 days 00:00:30.430000,0 days 00:00:30.354000,0 days 00:00:24.090000,0 days 01:21:25.378000,0 days 01:21:55.732000,0 days 01:22:19.822000,276.0,238.0,245.0,286.0,False,HARD,19.0,True,0 days 01:20:54.943000,2024-07-21 13:28:48.556,8.0,False
0 days 01:23:44.565000,RUS,0 days 00:01:24.748000,20.0,1.0,,,0 days 00:00:30.391000,0 days 00:00:30.292000,0 days 00:00:24.065000,0 days 01:22:50.213000,0 days 01:23:20.505000,0 days 01:23:44.570000,,237.0,245.0,288.0,False,HARD,20.0,True,0 days 01:22:19.817000,2024-07-21 13:30:13.430,8.0,False
0 days 01:25:09.753000,RUS,0 days 00:01:25.188000,21.0,1.0,,,0 days 00:00:30.425000,0 days 00:00:30.548000,0 days 00:00:24.215000,0 days 01:24:14.995000,0 days 01:24:45.543000,0 days 01:25:09.758000,277.0,237.0,246.0,289.0,False,HARD,21.0,True,0 days 01:23:44.565000,2024-07-21 13:31:38.178,8.0,False
0 days 01:26:34.752000,RUS,0 days 00:01:24.999000,22.0,1.0,,,0 days 00:00:30.406000,0 days 00:00:30.389000,0 days 00:00:24.204000,0 days 01:25:40.164000,0 days 01:26:10.553000,0 days 01:26:34.757000,276.0,239.0,245.0,290.0,False,HARD,22.0,True,0 days 01:25:09.753000,2024-07-21 13:33:03.366,7.0,False
0 days 01:27:59.606000,RUS,0 days 00:01:24.854000,23.0,1.0,,,0 days 00:00:30.416000,0 days 00:00:30.362000,0 days 00:00:24.076000,0 days 01:27:05.173000,0 days 01:27:35.535000,0 days 01:27:59.611000,277.0,238.0,245.0,289.0,False,HARD,23.0,True,0 days 01:26:34.752000,2024-07-21 13:34:28.365,7.0,False
0 days 01:29:25.020000,RUS,0 days 00:01:25.414000,24.0,1.0,,,0 days 00:00:30.516000,0 days 00:00:30.686000,0 days 00:00:24.212000,0 days 01:28:30.127000,0 days 01:29:00.813000,0 days 01:29:25.025000,278.0,238.0,245.0,290.0,False,HARD,24.0,True,0 days 01:27:59.606000,2024-07-21 13:35:53.219,7.0,False
0 days 01:30:51.732000,RUS,0 days 00:01:26.712000,25.0,1.0,,,0 days 00:00:31.039000,0 days 00:00:31.143000,0 days 00:00:24.530000,0 days 01:29:56.064000,0 days 01:30:27.207000,0 days 01:30:51.737000,281.0,238.0,246.0,292.0,False,HARD,25.0,True,0 days 01:29:25.020000,2024-07-21 13:37:18.633,8.0,False
0 days 01:32:17.505000,RUS,0 days 00:01:25.773000,26.0,1.0,,,0 days 00:00:30.770000,0 days 00:00:30.767000,0 days 00:00:24.236000,0 days 01:31:22.507000,0 days 01:31:53.274000,0 days 01:32:17.510000,279.0,238.0,250.0,291.0,False,HARD,26.0,True,0 days 01:30:51.732000,2024-07-21 13:38:45.345,8.0,False
0 days 01:33:43.152000,RUS,0 days 00:01:25.647000,27.0,1.0,,,0 days 00:00:30.394000,0 days 00:00:30.985000,0 days 00:00:24.268000,0 days 01:32:47.904000,0 days 01:33:18.889000,0 days 01:33:43.157000,,239.0,251.0,305.0,False,HARD,27.0,True,0 days 01:32:17.505000,2024-07-21 13:40:11.118,8.0,False
0 days 01:35:08.971000,RUS,0 days 00:01:25.819000,28.0,1.0,,,0 days 00:00:30.345000,0 days 00:00:31.111000,0 days 00:00:24.363000,0 days 01:34:13.502000,0 days 01:34:44.613000,0 days 01:35:08.976000,276.0,239.0,248.0,306.0,False,HARD,28.0,True,0 days 01:33:43.152000,2024-07-21 13:41:36.765,8.0,False
0 days 01:36:34.948000,RUS,0 days 00:01:25.977000,29.0,1.0,,,0 days 00:00:30.400000,0 days 00:00:31.239000,0 days 00:00:24.338000,0 days 01:35:39.376000,0 days 01:36:10.615000,0 days 01:36:34.953000,277.0,238.0,249.0,304.0,False,HARD,29.0,True,0 days 01:35:08.971000,2024-07-21 13:43:02.584,7.0,False
0 days 01:37:59.710000,RUS,0 days 00:01:24.762000,30.0,1.0,,,0 days 00:00:30.058000,0 days 00:00:30.372000,0 days 00:00:24.332000,0 days 01:37:05.011000,0 days 01:37:35.383000,0 days 01:37:59.715000,275.0,238.0,245.0,302.0,False,HARD,30.0,True,0 days 01:36:34.948000,2024-07-21 13:44:28.561,7.0,False
0 days 01:39:24.787000,RUS,0 days 00:01:25.077000,31.0,1.0,,,0 days 00:00:30.480000,0 days 00:00:30.375000,0 days 00:00:24.222000,0 days 01:38:30.195000,0 days 01:39:00.570000,0 days 01:39:24.792000,,240.0,245.0,288.0,False,HARD,31.0,True,0 days 01:37:59.710000,2024-07-21 13:45:53.323,7.0,False
0 days 01:40:50.194000,RUS,0 days 00:01:25.407000,32.0,1.0,,,0 days 00:00:30.540000,0 days 00:00:30.692000,0 days 00:00:24.175000,0 days 01:39:55.332000,0 days 01:40:26.024000,0 days 01:40:50.199000,274.0,239.0,244.0,287.0,False,HARD,32.0,True,0 days 01:39:24.787000,2024-07-21 13:47:18.400,7.0,False
0 days 01:42:18.385000,RUS,0 days 00:01:28.191000,33.0,1.0,,0 days 01:42:16.715000,0 days 00:00:30.740000,0 days 00:00:30.724000,0 days 00:00:26.727000,0 days 01:41:20.939000,0 days 01:41:51.663000,0 days 01:42:18.390000,275.0,237.0,,286.0,False,HARD,33.0,True,0 days 01:40:50.194000,2024-07-21 13:48:43.807,7.0,False
0 days 01:43:58.595000,RUS,0 days 00:01:40.210000,34.0,2.0,0 days 01:42:38.091000,,0 days 00:00:47.665000,0 days 00:00:29.282000,0 days 00:00:23.263000,0 days 01:43:06.055000,0 days 01:43:35.337000,0 days 01:43:58.600000,276.0,241.0,248.0,,False,MEDIUM,1.0,True,0 days 01:42:18.385000,2024-07-21 13:50:11.998,11.0,False
0 days 01:45:21.111000,RUS,0 days 00:01:22.516000,35.0,2.0,,,0 days 00:00:29.605000,0 days 00:00:29.636000,0 days 00:00:23.275000,0 days 01:44:28.205000,0 days 01:44:57.841000,0 days 01:45:21.116000,277.0,241.0,250.0,289.0,True,MEDIUM,2.0,True,0 days 01:43:58.595000,2024-07-21 13:51:52.208,11.0,False
0 days 01:46:43.963000,RUS,0 days 00:01:22.852000,36.0,2.0,,,0 days 00:00:29.608000,0 days 00:00:29.635000,0 days 00:00:23.609000,0 days 01:45:50.724000,0 days 01:46:20.359000,0 days 01:46:43.968000,278.0,242.0,255.0,292.0,False,MEDIUM,3.0,True,0 days 01:45:21.111000,2024-07-21 13:53:14.724,11.0,False
0 days 01:48:06.793000,RUS,0 days 00:01:22.830000,37.0,2.0,,,0 days 00:00:29.678000,0 days 00:00:29.676000,0 days 00:00:23.476000,0 days 01:47:13.646000,0 days 01:47:43.322000,0 days 01:48:06.798000,276.0,243.0,254.0,309.0,False,MEDIUM,4.0,True,0 days 01:46:43.963000,2024-07-21 13:54:37.576,10.0,False
0 days 01:49:29.607000,RUS,0 days 00:01:22.814000,38.0,2.0,,,0 days 00:00:29.855000,0 days 00:00:29.487000,0 days 00:00:23.472000,0 days 01:48:36.653000,0 days 01:49:06.140000,0 days 01:49:29.612000,,244.0,247.0,310.0,False,MEDIUM,5.0,True,0 days 01:48:06.793000,2024-07-21 13:56:00.406,8.0,False
0 days 01:50:51.882000,RUS,0 days 00:01:22.275000,39.0,2.0,,,0 days 00:00:29.797000,0 days 00:00:29.279000,0 days 00:00:23.199000,0 days 01:49:59.409000,0 days 01:50:28.688000,0 days 01:50:51.887000,278.0,245.0,250.0,289.0,True,MEDIUM,6.0,True,0 days 01:49:29.607000,2024-07-21 13:57:23.220,8.0,False
0 days 01:52:14.093000,RUS,0 days 00:01:22.211000,40.0,2.0,,,0 days 00:00:29.720000,0 days 00:00:29.141000,0 days 00:00:23.350000,0 days 01:51:21.607000,0 days 01:51:50.748000,0 days 01:52:14.098000,279.0,243.0,248.0,,True,MEDIUM,7.0,True,0 days 01:50:51.882000,2024-07-21 13:58:45.495,8.0,False
0 days 01:53:36.703000,RUS,0 days 00:01:22.610000,41.0,2.0,,,0 days 00:00:29.787000,0 days 00:00:29.331000,0 days 00:00:23.492000,0 days 01:52:43.885000,0 days 01:53:13.216000,0 days 01:53:36.708000,280.0,245.0,248.0,,False,MEDIUM,8.0,True,0 days 01:52:14.093000,2024-07-21 14:00:07.706,8.0,False
0 days 01:54:59.272000,RUS,0 days 00:01:22.569000,42.0,2.0,,,0 days 00:00:29.743000,0 days 00:00:29.323000,0 days 00:00:23.503000,0 days 01:54:06.451000,0 days 01:54:35.774000,0 days 01:54:59.277000,281.0,244.0,249.0,292.0,False,MEDIUM,9.0,True,0 days 01:53:36.703000,2024-07-21 14:01:30.316,8.0,False
0 days 01:56:22.180000,RUS,0 days 00:01:22.908000,43.0,2.0,,,0 days 00:00:29.908000,0 days 00:00:29.508000,0 days 00:00:23.492000,0 days 01:55:29.185000,0 days 01:55:58.693000,0 days 01:56:22.185000,280.0,243.0,248.0,290.0,False,MEDIUM,10.0,True,0 days 01:54:59.272000,2024-07-21 14:02:52.885,8.0,False
0 days 01:57:45.043000,RUS,0 days 00:01:22.863000,44.0,2.0,,,0 days 00:00:29.916000,0 days 00:00:29.488000,0 days 00:00:23.459000,0 days 01:56:52.101000,0 days 01:57:21.589000,0 days 01:57:45.048000,,245.0,249.0,291.0,False,MEDIUM,11.0,True,0 days 01:56:22.180000,2024-07-21 14:04:15.793,8.0,False
0 days 01:59:07.923000,RUS,0 days 00:01:22.880000,45.0,2.0,,,0 days 00:00:29.836000,0 days 00:00:29.408000,0 days 00:00:23.636000,0 days 01:58:14.884000,0 days 01:58:44.292000,0 days 01:59:07.928000,282.0,244.0,248.0,,False,MEDIUM,12.0,True,0 days 01:57:45.043000,2024-07-21 14:05:38.656,8.0,False
0 days 02:00:31.267000,RUS,0 days 00:01:23.344000,46.0,2.0,,,0 days 00:00:29.967000,0 days 00:00:29.759000,0 days 00:00:23.618000,0 days 01:59:37.895000,0 days 02:00:07.654000,0 days 02:00:31.272000,280.0,243.0,249.0,,False,MEDIUM,13.0,True,0 days 01:59:07.923000,2024-07-21 14:07:01.536,8.0,False
0 days 02:01:54.369000,RUS,0 days 00:01:23.102000,47.0,2.0,,,0 days 00:00:29.894000,0 days 00:00:29.595000,0 days 00:00:23.613000,0 days 02:01:01.166000,0 days 02:01:30.761000,0 days 02:01:54.374000,283.0,245.0,249.0,292.0,False,MEDIUM,14.0,True,0 days 02:00:31.267000,2024-07-21 14:08:24.880,7.0,False
0 days 02:03:17.387000,RUS,0 days 00:01:23.018000,48.0,2.0,,,0 days 00:00:29.925000,0 days 00:00:29.480000,0 days 00:00:23.613000,0 days 02:02:24.299000,0 days 02:02:53.779000,0 days 02:03:17.392000,279.0,245.0,249.0,289.0,False,MEDIUM,15.0,True,0 days 02:01:54.369000,2024-07-21 14:09:47.982,7.0,False
0 days 02:04:40.078000,RUS,0 days 00:01:22.691000,49.0,2.0,,,0 days 00:00:29.725000,0 days 00:00:29.433000,0 days 00:00:23.533000,0 days 02:03:47.117000,0 days 02:04:16.550000,0 days 02:04:40.083000,281.0,245.0,250.0,291.0,False,MEDIUM,16.0,True,0 days 02:03:17.387000,2024-07-21 14:11:11.000,7.0,False
0 days 02:06:02.683000,RUS,0 days 00:01:22.605000,50.0,2.0,,,0 days 00:00:29.786000,0 days 00:00:29.328000,0 days 00:00:23.491000,0 days 02:05:09.869000,0 days 02:05:39.197000,0 days 02:06:02.688000,282.0,245.0,248.0,290.0,False,MEDIUM,17.0,True,0 days 02:04:40.078000,2024-07-21 14:12:33.691,7.0,False
0 days 02:07:25.394000,RUS,0 days 00:01:22.711000,51.0,2.0,,,0 days 00:00:29.914000,0 days 00:00:29.286000,0 days 00:00:23.511000,0 days 02:06:32.602000,0 days 02:07:01.888000,0 days 02:07:25.399000,280.0,244.0,248.0,289.0,False,MEDIUM,18.0,True,0 days 02:06:02.683000,2024-07-21 14:13:56.296,7.0,False
0 days 02:08:48.318000,RUS,0 days 00:01:22.924000,52.0,2.0,,,0 days 00:00:29.910000,0 days 00:00:29.341000,0 days 00:00:23.673000,0 days 02:07:55.309000,0 days 02:08:24.650000,0 days 02:08:48.323000,282.0,245.0,246.0,291.0,False,MEDIUM,19.0,True,0 days 02:07:25.394000,2024-07-21 14:15:19.007,7.0,False
0 days 02:10:13.651000,RUS,0 days 00:01:25.333000,53.0,2.0,,0 days 02:10:11.921000,0 days 00:00:29.861000,0 days 00:00:29.330000,0 days 00:00:26.142000,0 days 02:09:18.184000,0 days 02:09:47.514000,0 days 02:10:13.656000,284.0,246.0,,292.0,False,MEDIUM,20.0,True,0 days 02:08:48.318000,2024-07-21 14:16:41.931,7.0,False
0 days 02:11:52.216000,RUS,0 days 00:01:38.565000,54.0,3.0,0 days 02:10:33.236000,,0 days 00:00:47.356000,0 days 00:00:28.528000,0 days 00:00:22.681000,0 days 02:11:01.012000,0 days 02:11:29.540000,0 days 02:11:52.221000,280.0,248.0,251.0,,False,HARD,1.0,True,0 days 02:10:13.651000,2024-07-21 14:18:07.264,8.0,False
0 days 02:13:12.521000,RUS,0 days 00:01:20.305000,55.0,3.0,,,0 days 00:00:29.202000,0 days 00:00:28.360000,0 days 00:00:22.743000,0 days 02:12:21.423000,0 days 02:12:49.783000,0 days 02:13:12.526000,281.0,248.0,250.0,289.0,True,HARD,2.0,True,0 days 02:11:52.216000,2024-07-21 14:19:45.829,8.0,False
0 days 02:14:33.541000,RUS,0 days 00:01:21.020000,56.0,3.0,,,0 days 00:00:29.401000,0 days 00:00:28.558000,0 days 00:00:23.061000,0 days 02:13:41.927000,0 days 02:14:10.485000,0 days 02:14:33.546000,282.0,246.0,249.0,288.0,False,HARD,3.0,True,0 days 02:13:12.521000,2024-07-21 14:21:06.134,8.0,False
0 days 02:15:54.845000,RUS,0 days 00:01:21.304000,57.0,3.0,,,0 days 00:00:29.474000,0 days 00:00:28.754000,0 days 00:00:23.076000,0 days 02:15:03.020000,0 days 02:15:31.774000,0 days 02:15:54.850000,,248.0,249.0,291.0,False,HARD,4.0,True,0 days 02:14:33.541000,2024-07-21 14:22:27.154,8.0,False
0 days 02:17:16.408000,RUS,0 days 00:01:21.563000,58.0,3.0,,,0 days 00:00:29.500000,0 days 00:00:28.890000,0 days 00:00:23.173000,0 days 02:16:24.350000,0 days 02:16:53.240000,0 days 02:17:16.413000,284.0,248.0,250.0,,False,HARD,5.0,True,0 days 02:15:54.845000,2024-07-21 14:23:48.458,8.0,False
0 days 02:18:38.114000,RUS,0 days 00:01:21.706000,59.0,3.0,,,0 days 00:00:29.539000,0 days 00:00:28.849000,0 days 00:00:23.318000,0 days 02:17:45.952000,0 days 02:18:14.801000,0 days 02:18:38.119000,,245.0,247.0,290.0,False,HARD,6.0,True,0 days 02:17:16.408000,2024-07-21 14:25:10.021,8.0,False
0 days 02:20:00.273000,RUS,0 days 00:01:22.159000,60.0,3.0,,,0 days 00:00:29.597000,0 days 00:00:29.194000,0 days 00:00:23.368000,0 days 02:19:07.716000,0 days 02:19:36.910000,0 days 02:20:00.278000,285.0,247.0,248.0,291.0,False,HARD,7.0,True,0 days 02:18:38.114000,2024-07-21 14:26:31.727,8.0,False
0 days 02:21:23.273000,RUS,0 days 00:01:23,61.0,3.0,,,0 days 00:00:29.939000,0 days 00:00:29.596000,0 days 00:00:23.465000,0 days 02:20:30.217000,0 days 02:20:59.813000,0 days 02:21:23.278000,,245.0,249.0,292.0,False,HARD,8.0,True,0 days 02:20:00.273000,2024-07-21 14:27:53.886,8.0,False
0 days 02:22:45.435000,RUS,0 days 00:01:22.162000,62.0,3.0,,,0 days 00:00:29.744000,0 days 00:00:29.134000,0 days 00:00:23.284000,0 days 02:21:53.022000,0 days 02:22:22.156000,0 days 02:22:45.440000,,247.0,250.0,291.0,False,HARD,9.0,True,0 days 02:21:23.273000,2024-07-21 14:29:16.886,8.0,False
0 days 02:24:07.627000,RUS,0 days 00:01:22.192000,63.0,3.0,,,0 days 00:00:29.704000,0 days 00:00:29.158000,0 days 00:00:23.330000,0 days 02:23:15.144000,0 days 02:23:44.302000,0 days 02:24:07.632000,284.0,248.0,250.0,292.0,False,HARD,10.0,True,0 days 02:22:45.435000,2024-07-21 14:30:39.048,8.0,False
0 days 02:25:30.555000,RUS,0 days 00:01:22.928000,64.0,3.0,,,0 days 00:00:29.830000,0 days 00:00:29.491000,0 days 00:00:23.607000,0 days 02:24:37.462000,0 days 02:25:06.953000,0 days 02:25:30.560000,285.0,247.0,248.0,291.0,False,HARD,11.0,True,0 days 02:24:07.627000,2024-07-21 14:32:01.240,8.0,False
0 days 02:26:53.518000,RUS,0 days 00:01:22.963000,65.0,3.0,,,0 days 00:00:29.912000,0 days 00:00:29.423000,0 days 00:00:23.628000,0 days 02:26:00.472000,0 days 02:26:29.895000,0 days 02:26:53.523000,284.0,247.0,248.0,290.0,False,HARD,12.0,True,0 days 02:25:30.555000,2024-07-21 14:33:24.168,8.0,False
0 days 02:28:16.589000,RUS,0 days 00:01:23.071000,66.0,3.0,,,0 days 00:00:29.765000,0 days 00:00:29.751000,0 days 00:00:23.555000,0 days 02:27:23.288000,0 days 02:27:53.039000,0 days 02:28:16.594000,,244.0,250.0,292.0,False,HARD,13.0,True,0 days 02:26:53.518000,2024-07-21 14:34:47.131,8.0,False
0 days 02:29:39.247000,RUS,0 days 00:01:22.658000,67.0,3.0,,,0 days 00:00:29.788000,0 days 00:00:29.351000,0 days 00:00:23.519000,0 days 02:28:46.382000,0 days 02:29:15.733000,0 days 02:29:39.252000,,247.0,249.0,294.0,False,HARD,14.0,True,0 days 02:28:16.589000,2024-07-21 14:36:10.202,8.0,False
0 days 02:31:01.932000,RUS,0 days 00:01:22.685000,68.0,3.0,,,0 days 00:00:29.838000,0 days 00:00:29.244000,0 days 00:00:23.603000,0 days 02:30:09.090000,0 days 02:30:38.334000,0 days 02:31:01.937000,285.0,247.0,249.0,,False,HARD,15.0,True,0 days 02:29:39.247000,2024-07-21 14:37:32.860,8.0,False
0 days 02:32:25.512000,RUS,0 days 00:01:23.580000,69.0,3.0,,,0 days 00:00:29.928000,0 days 00:00:29.544000,0 days 00:00:24.108000,0 days 02:31:31.865000,0 days 02:32:01.409000,0 days 02:32:25.517000,286.0,248.0,256.0,,False,HARD,16.0,True,0 days 02:31:01.932000,2024-07-21 14:38:55.545,8.0,False
0 days 02:33:49.575000,RUS,0 days 00:01:24.063000,70.0,3.0,,,0 days 00:00:29.633000,0 days 00:00:30.728000,0 days 00:00:23.702000,0 days 02:32:55.150000,0 days 02:33:25.878000,0 days 02:33:49.580000,285.0,244.0,251.0,316.0,False,HARD,17.0,True,0 days 02:32:25.512000,2024-07-21 14:40:19.125,8.0,False
