Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:49.684000,PER,,1.0,1.0,0 days 00:14:07.189000,,,0 days 00:00:37.057000,0 days 00:00:32.574000,,0 days 00:15:17.110000,0 days 00:15:49.739000,302.0,225.0,315.0,207.0,False,SOFT,1.0,True,0 days 00:14:07.189000,2024-08-31 14:03:04.958,,False
0 days 00:17:10.794000,PER,0 days 00:01:21.110000,2.0,1.0,,,0 days 00:00:26.640000,0 days 00:00:27.352000,0 days 00:00:27.118000,0 days 00:16:16.324000,0 days 00:16:43.676000,0 days 00:17:10.794000,325.0,336.0,311.0,343.0,True,SOFT,2.0,True,0 days 00:15:49.684000,2024-08-31 14:04:47.453,,False
0 days 00:19:04.731000,PER,0 days 00:01:53.937000,3.0,1.0,,0 days 00:18:59.758000,0 days 00:00:38.143000,0 days 00:00:36.695000,0 days 00:00:39.099000,0 days 00:17:48.937000,0 days 00:18:25.632000,0 days 00:19:04.731000,267.0,236.0,,172.0,False,SOFT,3.0,True,0 days 00:17:10.794000,2024-08-31 14:06:08.563,,False
0 days 00:25:55.578000,PER,,4.0,2.0,0 days 00:24:10.561000,,,0 days 00:00:38.464000,0 days 00:00:30.581000,,0 days 00:25:25.030000,0 days 00:25:55.861000,214.0,303.0,317.0,191.0,False,SOFT,1.0,True,0 days 00:19:04.731000,2024-08-31 14:08:02.500,,False
0 days 00:27:16.176000,PER,0 days 00:01:20.598000,5.0,2.0,,,0 days 00:00:26.693000,0 days 00:00:27.181000,0 days 00:00:26.724000,0 days 00:26:22.271000,0 days 00:26:49.452000,0 days 00:27:16.176000,325.0,340.0,315.0,344.0,True,SOFT,2.0,True,0 days 00:25:55.578000,2024-08-31 14:14:53.347,,False
0 days 00:29:12.684000,PER,0 days 00:01:56.508000,6.0,2.0,,0 days 00:29:08.183000,0 days 00:00:36.541000,0 days 00:00:37.915000,0 days 00:00:42.052000,0 days 00:27:52.717000,0 days 00:28:30.632000,0 days 00:29:12.684000,275.0,275.0,,174.0,False,SOFT,3.0,True,0 days 00:27:16.176000,2024-08-31 14:16:13.945,,False
0 days 00:42:57.160000,PER,,7.0,3.0,0 days 00:41:15.855000,,,0 days 00:00:34.989000,0 days 00:00:30.801000,,0 days 00:42:26.440000,0 days 00:42:57.160000,289.0,296.0,316.0,240.0,False,SOFT,4.0,False,0 days 00:29:12.684000,2024-08-31 14:18:10.453,,False
0 days 00:44:17.562000,PER,0 days 00:01:20.402000,8.0,3.0,,,0 days 00:00:26.533000,0 days 00:00:27.091000,0 days 00:00:26.778000,0 days 00:43:23.693000,0 days 00:43:50.784000,0 days 00:44:17.562000,325.0,337.0,314.0,346.0,True,SOFT,5.0,False,0 days 00:42:57.160000,2024-08-31 14:31:54.929,,False
0 days 00:46:09.841000,PER,0 days 00:01:52.279000,9.0,3.0,,0 days 00:46:05.266000,0 days 00:00:33.230000,0 days 00:00:36.931000,0 days 00:00:42.118000,0 days 00:44:50.792000,0 days 00:45:27.723000,0 days 00:46:09.841000,267.0,281.0,,211.0,False,SOFT,6.0,False,0 days 00:44:17.562000,2024-08-31 14:33:15.331,,False
0 days 00:52:34.750000,PER,,10.0,4.0,0 days 00:50:50.663000,,,0 days 00:00:37.912000,0 days 00:00:31.050000,,0 days 00:52:03.977000,0 days 00:52:34.987000,232.0,274.0,318.0,196.0,False,SOFT,1.0,True,0 days 00:46:09.841000,2024-08-31 14:35:07.610,,False
