Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:34.715000,STR,0 days 00:01:43.191000,1.0,1.0,0 days 00:13:53.174000,,0 days 00:00:36.005000,0 days 00:00:37.029000,0 days 00:00:30.157000,0 days 00:14:27.569000,0 days 00:15:04.677000,0 days 00:15:34.731000,198.0,182.0,262.0,272.0,False,SOFT,1.0,True,0 days 00:13:53.174000,2024-05-25 14:00:57.857,,False
0 days 00:16:55.088000,STR,0 days 00:01:20.373000,2.0,1.0,,,0 days 00:00:19.998000,0 days 00:00:36.339000,0 days 00:00:24.036000,0 days 00:15:54.713000,0 days 00:16:31.052000,0 days 00:16:55.088000,209.0,191.0,271.0,273.0,True,SOFT,2.0,True,0 days 00:15:34.715000,2024-05-25 14:02:39.398,,False
0 days 00:18:07.914000,STR,0 days 00:01:12.826000,3.0,1.0,,,0 days 00:00:18.953000,0 days 00:00:34.384000,0 days 00:00:19.489000,0 days 00:17:14.041000,0 days 00:17:48.425000,0 days 00:18:07.914000,222.0,202.0,272.0,282.0,True,SOFT,3.0,True,0 days 00:16:55.088000,2024-05-25 14:03:59.771,,False
0 days 00:20:03.673000,STR,0 days 00:01:55.759000,4.0,1.0,,,0 days 00:00:26.775000,0 days 00:00:44.588000,0 days 00:00:44.396000,0 days 00:18:34.689000,0 days 00:19:19.277000,0 days 00:20:03.673000,149.0,144.0,269.0,207.0,False,SOFT,4.0,True,0 days 00:18:07.914000,2024-05-25 14:05:12.597,,False
0 days 00:21:15.912000,STR,0 days 00:01:12.239000,5.0,1.0,,,0 days 00:00:18.869000,0 days 00:00:34.043000,0 days 00:00:19.327000,0 days 00:20:22.542000,0 days 00:20:56.585000,0 days 00:21:15.912000,220.0,204.0,270.0,281.0,True,SOFT,5.0,True,0 days 00:20:03.673000,2024-05-25 14:07:08.356,,False
0 days 00:24:42.281000,STR,,6.0,1.0,,0 days 00:22:36.555000,0 days 00:00:21.607000,0 days 00:00:40.588000,,0 days 00:21:37.497000,0 days 00:22:18.265000,,194.0,141.0,,248.0,False,SOFT,6.0,True,0 days 00:21:15.912000,2024-05-25 14:08:20.595,,False
0 days 00:26:17.289000,STR,0 days 00:01:35.008000,7.0,2.0,0 days 00:24:43.343000,,0 days 00:00:29.882000,0 days 00:00:41.523000,0 days 00:00:23.603000,0 days 00:25:12.163000,0 days 00:25:53.686000,0 days 00:26:17.289000,192.0,189.0,271.0,273.0,False,SOFT,1.0,True,0 days 00:24:42.281000,2024-05-25 14:11:46.964,,False
0 days 00:27:29.017000,STR,0 days 00:01:11.728000,8.0,2.0,,,0 days 00:00:18.643000,0 days 00:00:33.850000,0 days 00:00:19.235000,0 days 00:26:35.932000,0 days 00:27:09.782000,0 days 00:27:29.017000,222.0,201.0,272.0,281.0,True,SOFT,2.0,True,0 days 00:26:17.289000,2024-05-25 14:13:21.972,,False
0 days 00:30:32.698000,STR,0 days 00:01:12.026000,10.0,2.0,,,0 days 00:00:18.695000,0 days 00:00:34.111000,0 days 00:00:19.220000,0 days 00:29:39.367000,0 days 00:30:13.478000,0 days 00:30:32.698000,221.0,205.0,271.0,281.0,False,SOFT,4.0,True,0 days 00:29:20.672000,2024-05-25 14:16:25.355,,False
0 days 00:40:36.604000,STR,,11.0,2.0,,0 days 00:32:07.351000,0 days 00:00:29.639000,0 days 00:00:48.450000,,0 days 00:31:02.572000,0 days 00:31:50.887000,,58.0,175.0,,230.0,False,SOFT,5.0,True,0 days 00:30:32.698000,2024-05-25 14:17:37.381,,False
