Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:36:48.661000,STR,0 days 00:41:42.648000,1.0,1.0,,0 days 00:57:06.173000,,0 days 00:00:59.540000,,,0 days 00:56:36.680000,,173.0,57.0,,159.0,False,HARD,2.0,False,0 days 00:55:05.680000,2024-05-26 13:03:11.069,15.0,False
0 days 01:39:03.505000,STR,0 days 00:02:14.844000,2.0,2.0,0 days 01:36:49.541000,,0 days 00:00:27.146000,0 days 00:00:39.531000,0 days 00:01:08.167000,0 days 01:37:15.760000,0 days 01:37:55.291000,0 days 01:39:03.458000,181.0,174.0,148.0,247.0,False,MEDIUM,2.0,False,0 days 01:36:48.661000,2024-05-26 13:44:54.050,11.0,False
0 days 01:40:31.808000,STR,0 days 00:01:28.303000,3.0,2.0,,,0 days 00:00:25.677000,0 days 00:00:40.557000,0 days 00:00:22.069000,0 days 01:39:29.135000,0 days 01:40:09.692000,0 days 01:40:31.761000,165.0,177.0,262.0,270.0,True,MEDIUM,3.0,False,0 days 01:39:03.505000,2024-05-26 13:47:08.894,11.0,False
0 days 01:41:55.162000,STR,0 days 00:01:23.354000,4.0,2.0,,,0 days 00:00:22.061000,0 days 00:00:39.219000,0 days 00:00:22.074000,0 days 01:40:53.822000,0 days 01:41:33.041000,0 days 01:41:55.115000,170.0,178.0,269.0,278.0,True,MEDIUM,4.0,False,0 days 01:40:31.808000,2024-05-26 13:48:37.197,11.0,False
0 days 01:43:18.893000,STR,0 days 00:01:23.731000,5.0,2.0,,,0 days 00:00:22.635000,0 days 00:00:39.111000,0 days 00:00:21.985000,0 days 01:42:17.750000,0 days 01:42:56.861000,0 days 01:43:18.846000,164.0,176.0,266.0,270.0,False,MEDIUM,5.0,False,0 days 01:41:55.162000,2024-05-26 13:50:00.551,11.0,False
0 days 01:44:41.870000,STR,0 days 00:01:22.977000,6.0,2.0,,,0 days 00:00:22.270000,0 days 00:00:38.549000,0 days 00:00:22.158000,0 days 01:43:41.116000,0 days 01:44:19.665000,0 days 01:44:41.823000,167.0,175.0,266.0,285.0,True,MEDIUM,6.0,False,0 days 01:43:18.893000,2024-05-26 13:51:24.282,11.0,False
0 days 01:46:04.504000,STR,0 days 00:01:22.634000,7.0,2.0,,,0 days 00:00:22.108000,0 days 00:00:38.619000,0 days 00:00:21.907000,0 days 01:45:03.931000,0 days 01:45:42.550000,0 days 01:46:04.457000,165.0,180.0,259.0,277.0,True,MEDIUM,7.0,False,0 days 01:44:41.870000,2024-05-26 13:52:47.259,11.0,False
0 days 01:47:26.157000,STR,0 days 00:01:21.653000,8.0,2.0,,,0 days 00:00:21.713000,0 days 00:00:38.133000,0 days 00:00:21.807000,0 days 01:46:26.170000,0 days 01:47:04.303000,0 days 01:47:26.110000,170.0,179.0,259.0,268.0,True,MEDIUM,8.0,False,0 days 01:46:04.504000,2024-05-26 13:54:09.893,11.0,False
0 days 01:48:48.247000,STR,0 days 00:01:22.090000,9.0,2.0,,,0 days 00:00:21.688000,0 days 00:00:38.358000,0 days 00:00:22.044000,0 days 01:47:47.798000,0 days 01:48:26.156000,0 days 01:48:48.200000,168.0,181.0,265.0,268.0,False,MEDIUM,9.0,False,0 days 01:47:26.157000,2024-05-26 13:55:31.546,11.0,False
0 days 01:50:09.972000,STR,0 days 00:01:21.725000,10.0,2.0,,,0 days 00:00:21.646000,0 days 00:00:38.242000,0 days 00:00:21.837000,0 days 01:49:09.846000,0 days 01:49:48.088000,0 days 01:50:09.925000,172.0,176.0,259.0,272.0,False,MEDIUM,10.0,False,0 days 01:48:48.247000,2024-05-26 13:56:53.636,11.0,False
